Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.377987103,0.06391712782395602,0.04762803862551743,-0.32014385532831974,0.0026001680604469,-0.00449325391242757,-0.003477161667845231,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.409312608,0.02154169324213172,0.05183613507913038,-0.15282197496902813,0.0032960724582766195,-0.004175354418113233,5.1273671787833514e-05,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.444916758,0.02368219649887897,0.0391277782028258,-0.2880924046615205,0.003800703499678466,0.0019914448415538017,-0.001291165416107275,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.477139465,-0.11363447236063381,0.00820922331807114,-0.3221254470117081,0.0015851202930546955,-0.00011712334794724923,-0.00018020902398921718,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.510336969,-0.010951621142617676,0.0015310611949811911,-0.32423669137758254,0.0034796725076827414,0.0006329026552259146,-0.0017247946822061648,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.545188561,-0.08095685458284155,0.08619742252645791,-0.16278337816724947,0.002699453761158455,0.0020676185094582146,-0.001229469494124419,-0.2036864433185628,-0.04504196859668411,0.502872519982536,0.07009942081042238,0.9934637432970497,0.045052620052986124,-0.0780136102396135,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.577493683,-0.06557380435423629,-0.03452939207999561,-0.34596696243612646,0.0021624920952477713,0.0026695422226340345,-0.0016532400059339125,-0.20367792734173634,-0.045050806922063535,0.5028787170551997,0.07008107435635594,0.9934638942255926,0.045040551556120564,-0.07803513697495547,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.609095277,0.03168040535730521,-0.16283804853754616,-0.2133694773465535,-0.00442811795075474,0.0011460606901532123,0.0007257565147188698,-0.20367792734173634,-0.045050806922063535,0.5028787170551997,0.07008107435635594,0.9934638942255926,0.045040551556120564,-0.07803513697495547,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.646243513,0.05582977752418242,0.003103457210947423,-0.1920488530303156,0.001419893777288452,-0.0015808546433147205,0.0010585563878719138,-0.20367792734173634,-0.045050806922063535,0.5028787170551997,0.07008107435635594,0.9934638942255926,0.045040551556120564,-0.07803513697495547,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.677667776,-0.10436538348400763,-0.12485275892691561,0.13838715001387009,-0.0035746576975500734,0.0005045467800227237,0.00048745032952776657,-0.20367792734173634,-0.045050806922063535,0.5028787170551997,0.07008107435635594,0.9934638942255926,0.045040551556120564,-0.07803513697495547,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.710275736,0.03317768011702761,-0.0017085956388147383,-0.055536554723364565,-0.00015418798479408443,-0.0015789127884419008,0.0011941143548081182,-0.20368115233265097,-0.04504509645165046,0.502872378372292,0.07010651569707756,0.9934637786810764,0.04504362046206096,-0.07801198088244311,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.746092208,0.06344553110682823,-0.08361175880270502,-0.2534134697882208,-0.003099610162502554,-0.0006856208626033226,0.000402902718395836,-0.20368115233265097,-0.04504509645165046,0.502872378372292,0.07010651569707756,0.9934637786810764,0.04504362046206096,-0.07801198088244311,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.777208953,0.0836963244231765,0.07394854005602527,0.17132824963597554,0.00332340310554326,0.0035048272202230484,-0.0009975456088071387,-0.20368115233265097,-0.04504509645165046,0.502872378372292,0.07010651569707756,0.9934637786810764,0.04504362046206096,-0.07801198088244311,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.809878515,0.2149621349041005,-0.06758621215727686,0.21887539529055935,0.0025867845296297107,-0.0009924648840788958,-0.0008913291224239919,-0.20368115233265097,-0.04504509645165046,0.502872378372292,0.07010651569707756,0.9934637786810764,0.04504362046206096,-0.07801198088244311,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.846005438,0.059787698002825254,0.021850282839840383,0.009360571992464178,-2.9244598035346335e-05,0.005383547401891687,0.002473271875825643,-0.20368115233265097,-0.04504509645165046,0.502872378372292,0.07010651569707756,0.9934637786810764,0.04504362046206096,-0.07801198088244311,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.878698048,0.16433877642843125,-0.04361143610210878,0.06993867090644391,0.0015704337778016588,-0.0012753819649210854,0.0016928809758565374,-0.2036813034812285,-0.045045718138717446,0.5028752157767337,0.07010307186380677,0.9934628812693509,0.045046966019758376,-0.0780245711790349,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.910408876,0.22741294243550858,-0.09802060948231767,0.20572924962856395,0.003099971211663881,-0.0005951165787196159,-2.9758760897584315e-05,-0.2036813034812285,-0.045045718138717446,0.5028752157767337,0.07010307186380677,0.9934628812693509,0.045046966019758376,-0.0780245711790349,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.946004156,0.0988216138410391,-0.04903913136123958,0.3600642223196354,0.0036572588310365395,-0.0033991981621751856,0.00010251530337804422,-0.2036813034812285,-0.045045718138717446,0.5028752157767337,0.07010307186380677,0.9934628812693509,0.045046966019758376,-0.0780245711790349,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.977419758,-0.21022040825442984,0.08092623508721877,-0.0034727991600205926,-0.0009988510893437562,-0.004097580575186792,-0.002726124739301928,-0.2036813034812285,-0.045045718138717446,0.5028752157767337,0.07010307186380677,0.9934628812693509,0.045046966019758376,-0.0780245711790349,0.0,-0.0,-0.0,-0.0,0.0,0.0
1.013590194,-5.175595520772075,0.44197170221454435,4.314641324756427,0.011222281615155465,-0.2640948211064735,0.0133207599960871,-0.2036813034812285,-0.045045718138717446,0.5028752157767337,0.07010307186380677,0.9934628812693509,0.045046966019758376,-0.0780245711790349,0.0,-0.0,-0.0,-0.0,0.0,0.0
1.046835331,-1.7345149456285518,-0.01819937615799197,2.11236539445338,0.06062278902272385,-0.14196293101999383,0.02568636980220349,-0.2036757489780247,-0.04504819850177283,0.5028800890792909,0.07008595225915006,0.9934625737461613,0.04505726533506805,-0.07803791836092426,-0.05571179464459419,0.010730174370110035,-0.2661422789096832,0.1675441861152649,-0.11073842644691467,-0.13687168061733246
1.077448159,-0.6831080956510321,-0.48530557565131105,0.34282265792144084,0.016442239975308047,-0.09808528736812232,0.0771720629560702,-0.2036757489780247,-0.04504819850177283,0.5028800890792909,0.07008595225915006,0.9934625737461613,0.04505726533506805,-0.07803791836092426,-0.1477103978395462,0.02806069143116474,-0.8302100896835327,0.5032688975334167,-0.3048577606678009,-0.36335429549217224
1.11352284,0.6459986856489571,-1.6232188769858897,0.07398875902417353,0.034581469260825205,-0.01657856005092361,0.08095827726673055,-0.2036757489780247,-0.04504819850177283,0.5028800890792909,0.07008595225915006,0.9934625737461613,0.04505726533506805,-0.07803791836092426,-0.17296890914440155,0.03702211380004883,-0.9669012427330017,0.6142064332962036,-0.35849714279174805,-0.4344269633293152
1.145671304,-0.7380445645436388,-1.127604652707327,-0.931184356848739,0.03927787815920652,-0.0050858362257245925,0.0011076050430044622,-0.2036757489780247,-0.04504819850177283,0.5028800890792909,0.07008595225915006,0.9934625737461613,0.04505726533506805,-0.07803791836092426,-0.16261284053325653,0.034282684326171875,-0.9457751512527466,0.5971484780311584,-0.3238726258277893,-0.426717072725296
1.177655079,0.28859170907846243,-1.0750180559981841,-0.35277397180043685,0.07029047030321792,0.02936207853651516,0.01400635786043912,-0.2036757489780247,-0.04504819850177283,0.5028800890792909,0.07008595225915006,0.9934625737461613,0.04505726533506805,-0.07803791836092426,-0.15120762586593628,0.04517152160406113,-0.9055350422859192,0.62715744972229,-0.28165340423583984,-0.42567533254623413
1.213436629,-0.9978432467000447,-1.5721788935026957,-0.2416694788158887,0.07376236734556249,-0.015277204010843327,0.022375954227619944,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.14146405458450317,0.05582578107714653,-0.9024541974067688,0.6516956090927124,-0.26012301445007324,-0.42911505699157715
1.244637116,-0.36810413141923354,-0.5192422243129812,-0.829970699001512,0.05962245098645395,0.016575968311859632,0.011048948736288738,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.1455860733985901,0.054545383900403976,-0.8986520171165466,0.66192626953125,-0.2543841004371643,-0.43315988779067993
1.278036954,-0.052892988939968286,-1.5871873086029071,-0.33827068838368635,0.0809825206900065,0.048166979414485125,0.0023003876518369083,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.13578744232654572,0.05848578363656998,-0.9121246933937073,0.6557334065437317,-0.25447943806648254,-0.43390482664108276
1.313118051,0.1549246105626964,-0.7652655737869264,-0.5563617331391948,0.03059528929290803,-0.003373482863130022,0.006010409921088554,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.12370702624320984,0.07310746610164642,-0.8947719931602478,0.7129845023155212,-0.18702508509159088,-0.44757163524627686
1.344742973,-0.07074477842701077,0.5667026375929172,0.09068689644998815,-0.016491429502226228,0.013488411668887219,0.017986662793892595,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.11120877414941788,0.08309656381607056,-0.9117400050163269,0.7608462572097778,-0.1440230906009674,-0.4558463990688324
1.376484741,-0.28806290562074083,0.35626201769863186,-0.13734791479343225,0.010137332198474971,0.00128552653240959,0.007393336317060866,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.11024471372365952,0.08863573521375656,-0.8888628482818604,0.7563019394874573,-0.13312849402427673,-0.45795372128486633
1.413112787,-0.09716633790535717,-0.3831228875112633,-0.10865860488948578,0.023454492901247105,0.03143471891198412,0.004905903657733662,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.11045393347740173,0.0857565626502037,-0.9082875847816467,0.7431782484054565,-0.1493857353925705,-0.4548351466655731
1.445951928,-0.6921513627054915,0.19042711992459876,-1.057139895665985,0.015663642422778356,-0.006105784538269975,-0.009178809705736545,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.11412461847066879,0.08543592691421509,-0.8918516039848328,0.7503261566162109,-0.14205898344516754,-0.45520734786987305
1.476814235,-0.9152707482259266,0.437589152162133,-0.5085035714258892,0.02314592975130041,0.0008724738574881852,0.0021171159358091933,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.10041821002960205,0.08914315700531006,-0.9123867750167847,0.7496609091758728,-0.09856776148080826,-0.447226345539093
1.51278052,-1.7744206312757804,2.618934718085728,0.7468485916788242,-0.06472464105830081,-0.06213294986451853,-0.07319364574680304,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.07415345311164856,0.0996757373213768,-0.8884272575378418,0.7786325216293335,-0.005198522470891476,-0.44095298647880554
1.54578875,-0.9171682149581399,2.978211097163639,0.6997577016455774,-0.06560802811502756,-0.015296094373728454,-0.06808302717095305,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.0639406070113182,0.10767732560634613,-0.9063847661018372,0.7830343842506409,0.021675845608115196,-0.43818384408950806
1.576978131,-2.4074354143951475,0.47983585869416734,0.31027665494619683,0.024165629475799137,-0.08775532891318528,-0.054339612049759706,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.0659172385931015,0.10201765596866608,-0.8946589827537537,0.7817478179931641,0.019563037902116776,-0.4384486973285675
1.61298702,-1.3728899674099626,2.6978256810927013,-0.2141571984190005,-0.045137321844624226,-0.02245011898898437,-0.06758710608106029,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.06867335736751556,0.10507849603891373,-0.9007357358932495,0.7766271233558655,0.010600217618048191,-0.44162607192993164
1.645577659,-1.9557540367887956,1.094887419735041,-0.02266469067377308,0.030791740424103146,-0.07184644352160276,-0.07637283339534517,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.050017546862363815,0.10800792276859283,-0.895132839679718,0.7535765767097473,0.06918294727802277,-0.4161190390586853
1.681183904,-1.3502327214535303,0.607061331948661,-0.42850132172432676,-0.008482448639554684,-0.04134129523844413,0.013110154638316836,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.02894481085240841,0.11051560193300247,-0.904721200466156,0.7363733053207397,0.13807685673236847,-0.3951670527458191
1.712596713,-0.8151187219862401,-0.8480320718975245,-0.4750760506372673,0.030526077255444622,-0.03066597107454959,-0.01193135751237065,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.024243563413619995,0.11167828738689423,-0.8930193185806274,0.7297354936599731,0.15286009013652802,-0.3861439824104309
1.744998567,-1.5121402547550233,-0.4000754826720501,-1.0302595836424935,0.03368214354503625,-0.056719904101089486,0.011884262624668959,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.01789337769150734,0.11287509649991989,-0.9004431962966919,0.721264123916626,0.16167378425598145,-0.3767632246017456
1.780797019,2.115864288618706,1.5203261253625318,-1.232247430959579,-0.0064101845953709585,0.1456516487799742,-0.011339956652559014,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,-0.0012980374740436673,0.1066744402050972,-0.8948222994804382,0.6863120198249817,0.2031753808259964,-0.3540177643299103
1.813815725,0.6046511275810467,-0.8252720596927663,-0.9979775708934012,0.019571149668109054,0.05106060635169385,0.011928687473075236,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,0.0016854129498824477,0.041224848479032516,-0.3368232548236847,0.24536773562431335,0.0888402983546257,-0.13224183022975922
1.845977599,-0.3185223225503242,-0.016753781831657398,-0.4491785732448822,0.009857118243048713,-0.052776167769783326,0.019322179565912284,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,0.0007793618715368211,-0.010267026722431183,0.04582146555185318,-0.04657130688428879,-0.0026014724280685186,0.027365490794181824
1.881079229,-5.9637556258015065,2.375231596778275,-2.900307037622719,-0.057999343459226374,-0.33061078135261357,-0.058839148793118703,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,0.08187324553728104,-0.03918204829096794,0.14642855525016785,-0.2921898663043976,-0.01431135181337595,0.2159435749053955
1.913721971,-8.076272022026556,1.6141102469336417,2.5676102103616043,-0.05566322438783043,-0.41502011329270994,-0.06870011597542858,-0.2036779052442929,-0.045053640608011765,0.5028713887829699,0.07007434699541575,0.9934659382155888,0.045049709071508195,-0.07800986611421888,0.348873108625412,-0.09511762857437134,-0.08376561850309372,-0.8081157207489014,0.15556137263774872,0.6883059144020081
1.946570261,-7.698037301482014,7.0121806778992,1.7532141565687551,-0.21006620215892746,-0.360784772596717,-0.09499089072436417,-0.2139524280179757,-0.032942233810572485,0.5367995797579315,0.07303749811843768,0.9669868235377561,0.018657229902842597,-0.24342127011687464,0.5040929317474365,-0.11308582127094269,-0.20356738567352295,-0.9682162404060364,0.2440570443868637,0.849200427532196
1.982347341,-7.361453928125884,1.9797441645439426,2.1581655542907154,-0.07374941417156,-0.37094367071110157,-0.08070250625589404,-0.2139524280179757,-0.032942233810572485,0.5367995797579315,0.07303749811843768,0.9669868235377561,0.018657229902842597,-0.24342127011687464,0.5231963992118835,-0.16701076924800873,-0.1860513836145401,-0.9373281002044678,0.22873573005199432,0.8122102618217468
2.014585274,-6.535476132268564,1.9970712321373658,0.8377462420154029,-0.06562752529282835,-0.3421384048457677,-0.07570555745473923,-0.2139524280179757,-0.032942233810572485,0.5367995797579315,0.07303749811843768,0.9669868235377561,0.018657229902842597,-0.24342127011687464,0.5152852535247803,-0.16126617789268494,-0.12531165778636932,-0.8872745633125305,0.20045475661754608,0.7669862508773804
2.046948086,-2.1363602274049756,3.532459864619652,0.6848772823357974,-0.1225816884889265,-0.07313008069708932,-0.004777768451673985,-0.2139524280179757,-0.032942233810572485,0.5367995797579315,0.07303749811843768,0.9669868235377561,0.018657229902842597,-0.24342127011687464,0.5543934106826782,-0.23204153776168823,-0.052158623933792114,-0.8832551836967468,0.17758579552173615,0.7366209626197815
2.080916306,-0.8620415839328079,3.0711430664335118,1.8896415416170853,-0.11981906044178312,-0.04623070836868239,-0.0050002010655789755,-0.2139524280179757,-0.032942233810572485,0.5367995797579315,0.07303749811843768,0.9669868235377561,0.018657229902842597,-0.24342127011687464,0.6306924819946289,-0.33790141344070435,0.05149274319410324,-0.8863008618354797,0.14480465650558472,0.7160139083862305
2.113491649,-0.2821397086840639,3.7513651570217266,0.5482010358895136,-0.14233275765029213,-0.024183180339512587,-0.010879704507487459,-0.2192090302105272,-0.026422380695360632,0.5555415140469023,0.07260521855521244,0.9406955506438506,0.005242863484215076,-0.33135008015677064,0.6488305330276489,-0.3567529022693634,0.09858159720897675,-0.8981741666793823,0.13602638244628906,0.7063201069831848
2.145295718,-1.6283276759963472,3.079737427504623,0.7248355466750379,-0.11700082861374354,-0.10520354611290592,0.005796303512436221,-0.2192090302105272,-0.026422380695360632,0.5555415140469023,0.07260521855521244,0.9406955506438506,0.005242863484215076,-0.33135008015677064,0.6415025591850281,-0.36208057403564453,0.08057794719934464,-0.9079478979110718,0.14179538190364838,0.703852117061615
2.182421115,-0.7146734803805102,1.330161283321643,0.11011946705953268,-0.08444279493823334,-0.03387853535319604,0.0023353265240446744,-0.2192090302105272,-0.026422380695360632,0.5555415140469023,0.07260521855521244,0.9406955506438506,0.005242863484215076,-0.33135008015677064,0.6487888097763062,-0.35187408328056335,0.07573601603507996,-0.8974920511245728,0.14518645405769348,0.7038793563842773
2.214381283,0.06552771478604855,2.2962974868809534,0.41319553995897806,-0.07854944672135003,-0.017310022985148478,0.007498362066723871,-0.2192090302105272,-0.026422380695360632,0.5555415140469023,0.07260521855521244,0.9406955506438506,0.005242863484215076,-0.33135008015677064,0.7810776233673096,-0.5692009329795837,0.26905497908592224,-0.8945474028587341,0.11427126824855804,0.6661165356636047
2.246269861,-0.38267681870580983,2.3347386186950563,0.7325201301370337,-0.07714183730965332,-0.02565742805026986,0.013308578429659462,-0.2192090302105272,-0.026422380695360632,0.5555415140469023,0.07260521855521244,0.9406955506438506,0.005242863484215076,-0.33135008015677064,0.8366488218307495,-0.6427148580551147,0.3342757225036621,-0.8971977829933167,0.10232191532850266,0.6430414915084839
2.282309341,0.9031472710567161,0.6821482162536091,0.3518053514302561,-0.05652954813860295,0.03290282452839463,-0.0018620921487126248,-0.22424647487007238,-0.020195108683753626,0.5731534879008542,0.0718366795343266,0.9085425503038137,-0.007633158349837926,-0.4114992839052467,0.833827793598175,-0.6468555927276611,0.3379771411418915,-0.9075124859809875,0.1029309630393982,0.645215630531311
2.313561232,0.31663430905433126,-1.0155330394948523,-0.08632974429816656,0.014852049845692137,-0.02547625625899046,0.006636069812750651,-0.22424647487007238,-0.020195108683753626,0.5731534879008542,0.0718366795343266,0.9085425503038137,-0.007633158349837926,-0.4114992839052467,0.863057553768158,-0.7387864589691162,0.397268682718277,-0.8673014044761658,0.09472141414880753,0.5964864492416382
2.350023681,2.260317016682385,-2.4045568400497723,8.09886530344693,-0.008730307501903447,0.14126479340498657,-0.010767982670029335,-0.22424647487007238,-0.020195108683753626,0.5731534879008542,0.0718366795343266,0.9085425503038137,-0.007633158349837926,-0.4114992839052467,0.8858678936958313,-0.8222131729125977,0.4725140929222107,-0.8161007761955261,0.08945070207118988,0.5485718250274658
2.382339628,-0.4788465327067394,-0.0946685038928796,-0.749021911050357,0.026763962906385535,-0.015571287103853047,-0.013557623371036446,-0.22424647487007238,-0.020195108683753626,0.5731534879008542,0.0718366795343266,0.9085425503038137,-0.007633158349837926,-0.4114992839052467,0.3047819137573242,-0.22852623462677002,0.16902203857898712,-0.24482202529907227,0.026887817308306694,0.1553042232990265
2.413765358,0.7012557435876579,1.2183598300904366,-3.5256764671258924,-0.03493983786779497,0.023887507720934845,0.04252788071048939,-0.22424647487007238,-0.020195108683753626,0.5731534879008542,0.0718366795343266,0.9085425503038137,-0.007633158349837926,-0.4114992839052467,-0.062404386699199677,0.042502257972955704,-0.03136904910206795,0.048997148871421814,-0.011037053540349007,-0.04245945066213608
2.449563531,-0.3830509604430161,-0.1951585552553476,0.4501990237236062,0.016190496569060752,-0.03227838076810591,0.04925629949112739,-0.22750969804006393,-0.01618519175564101,0.5845566994603197,0.07091084017550213,0.8839084356864452,-0.01623671905955343,-0.46196742203550123,-0.053717661648988724,0.06689929962158203,-0.0318528451025486,0.06962919980287552,-0.0023284610360860825,-0.03516127169132233
2.481415302,-0.16903292853064383,1.209293589208798,-0.8878373299154465,-0.04717523668587956,-0.01068120771702644,0.051150008712621486,-0.22750969804006393,-0.01618519175564101,0.5845566994603197,0.07091084017550213,0.8839084356864452,-0.01623671905955343,-0.46196742203550123,-5.771050126668342e-08,0.020608656108379364,-0.009896272793412209,0.012761415913701057,-0.0004213467182125896,-0.010887622833251953
2.514083258,0.3144988332403179,-0.10020272163282977,-1.6318283593142855,-0.01884949745209679,0.003040464490892145,0.05032823752278345,-0.22750969804006393,-0.01618519175564101,0.5845566994603197,0.07091084017550213,0.8839084356864452,-0.01623671905955343,-0.46196742203550123,0.0038824426010251045,-0.011959767900407314,0.00012953963596373796,-0.009734964929521084,-0.0001560762175358832,0.005760849919170141
2.549313957,0.033748083570010134,0.4349681965613327,-0.8767685450919407,-0.024516820055222592,-0.011323240913050932,0.05076898092872073,-0.22750969804006393,-0.01618519175564101,0.5845566994603197,0.07091084017550213,0.8839084356864452,-0.01623671905955343,-0.46196742203550123,2.1393851967754784e-11,-0.002914346754550934,-0.003929965663701296,-0.0004540214140433818,-0.00010036583989858627,0.0012437064433470368
2.581779089,-0.3961140650099466,0.1392551416850956,0.12901672259870559,-0.00285601834152053,-0.015165712154146943,-0.018952925538505527,-0.22750969804006393,-0.01618519175564101,0.5845566994603197,0.07091084017550213,0.8839084356864452,-0.01623671905955343,-0.46196742203550123,-0.0031600086949765682,-4.746144622913562e-05,-0.00479478295892477,9.455870895180851e-05,-0.0003401586436666548,-0.0005562857259064913
2.613396328,0.06247958862397612,-1.0661511509129353,0.2607677357726821,0.020815485167703474,-0.003324710947831925,-0.011607241956063871,-0.24279862879180622,-0.018404557799723574,0.5756980151007035,0.06613665080806676,0.8999722537767595,0.0006680239091917653,-0.43090073055859246,-0.0012008524499833584,-0.00010295819083694369,-0.0007574557675980031,6.0539066907949746e-05,-0.0005727863172069192,-0.0004396080912556499
