Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000527521,0.00011529138497828884,-0.10434067285701187,-0.15920132315835356,-0.0036706939462223783,0.00010487148977039468,0.0012086799936839871,-0.16159902739016968,-0.05650497357746053,0.3140034781532518,0.08498855662184647,0.9870126697039265,0.05199220071953977,-0.1260148648041247,0.0,-0.0,-0.0,0.0,0.0,0.0
0.03612894,0.028046168492931282,-0.19639582086904217,-0.11270672534000925,-0.005715797323967756,-0.0017033586477786529,-0.0009790800076334319,-0.16160456101558335,-0.056495955885193586,0.3139969772630777,0.08501297661063419,0.9870140425764056,0.051997770139892756,-0.12598533829482017,0.0,-0.0,-0.0,0.0,0.0,0.0
0.068004257,-0.13345752286337814,-0.15619799393711045,-0.19202393498350412,-0.004036839297876002,0.0037666110423590867,-0.0014652195972096062,-0.16159772561003555,-0.056505328048112216,0.3140019329109661,0.08499744530359757,0.9870130028236231,0.051987526042524684,-0.12600818895982185,0.0,-0.0,-0.0,0.0,0.0,0.0
0.102239904,-0.022762504526012195,0.022210845963097928,0.042182224025067126,0.002213400324779431,0.0022037923182532965,-0.0012851956442166397,-0.16159936482165627,-0.05649914759159397,0.31399805145885185,0.08500280832948033,0.9870127805024815,0.05200217879791468,-0.12600026627405053,0.0,-0.0,-0.0,0.0,0.0,0.0
0.133716559,0.03136880104179912,-0.007978272167731906,-0.0794369624948191,-0.001348418805360447,-0.004787255559368597,-0.0007500625752073737,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
0.167474344,-0.07498914865474264,0.05459904968092365,0.3041774776463925,0.0015222703130016654,-0.004536685760480135,-0.0006303225645547081,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
0.202673818,-0.026258729751479564,0.06894803486233415,0.0893724136719448,0.004133549503145754,-0.003017440957748459,-0.0009803318306477234,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
0.234591181,0.1037778100689638,0.002082428300858731,-0.05396898037284591,0.00016188255658824817,-0.006736635713606624,0.0012033414233639996,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
0.267248036,-0.00555314476070028,0.026420872905097474,0.07470293298505283,0.002884426910407581,-0.002763251909250521,0.0017888316581717491,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
0.302078183,-0.05276382257141128,0.018713175754265596,0.09890831917196573,0.001931323810034439,-0.002355478029585383,0.0007444821946104205,-0.16160084779107994,-0.0564973518892532,0.3139948458511891,0.08500710181987346,0.9870142894452711,0.051999031795902186,-0.1259868475806936,0.0,-0.0,-0.0,0.0,0.0,0.0
