Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000462215,0.021765066592761218,0.021052116923007534,-0.07843579654214894,-0.0016172560392740023,0.004460839711543146,-0.0004920626548163515,-0.16833358232054055,-0.06509892885427213,0.5181691697099453,0.03636452560383554,0.963997485887649,0.06457781833268787,-0.2553745755929714,0.0,0.0,0.0,0.0,0.0,0.0
0.041318854,0.10332755716629807,-0.10258819980613022,-0.004304094873940713,-0.0030338782962998816,0.001908513008336975,0.001844615430091274,-0.16833358232054055,-0.06509892885427213,0.5181691697099453,0.03636452560383554,0.963997485887649,0.06457781833268787,-0.2553745755929714,0.0,-0.0,0.0,0.0,0.0,0.0
0.082438099,0.10600713539627746,-0.00386113994156069,-0.18610678481802245,-0.0013875851512824345,-0.00032278428495887443,0.0004109579717990015,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.121562655,0.18808684024370323,-0.0382889159366559,-0.04858604834971622,0.0028810342089121825,0.0044551422598878435,-0.0001648406032166308,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.160814812,-0.10626488621589315,0.23087365289585557,-0.12261771665694739,0.0008575272795868689,0.005643429234755554,-0.00039571795646994217,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.201053558,-0.14782487915179104,0.019990376946569858,-0.016861121264873005,-0.003385318157729969,0.007608485714900054,-0.0006339191485888081,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.241423328,-0.1442092180429993,0.03391399534632546,-0.1224994572150005,0.000706756152595868,0.006205157028710049,-0.0004764175423389831,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.273817761,-0.0596428669541957,0.0667457520299543,-0.10493838190089277,-0.002057146313140327,0.0036083516561284325,-0.00185092396637497,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.306473962,-0.07749438174215076,0.05085427782897968,-0.2905474627109217,-0.0002862090910952233,0.006062240325609816,-0.0013892191347750155,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.342074287,-0.04436994689073898,0.014031713527154401,0.02040136424691646,-0.003692584983284281,0.0020425851061616224,0.0008216615930771607,-0.16833118520471513,-0.06509840243480806,0.518174645523257,0.036378098335156844,0.9639950048941772,0.06457719266870811,-0.2553821659545188,0.0,-0.0,0.0,0.0,0.0,0.0
0.373481086,0.038347990041939124,-0.13444557054622963,-0.11488654415230616,-0.007010351487606613,0.0032219827151519493,-0.000347832591054067,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.405534972,0.0889264951501893,0.031790574833841644,0.051886616177743775,-0.001861726878091103,0.0010480081841865389,0.001881346348055291,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.440784832,-0.03580895523802554,-0.11736923182635332,-0.040084169601114876,-0.005573160255392654,0.003092449367262501,-0.00041734709267993424,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.47324904,0.06028271160939799,-0.12499350433393357,-0.06812637143967196,-0.006450923894654778,0.002233616663824425,0.0004143912862588795,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.505211643,-0.023575832927479237,-0.07442191137260007,-0.19623810201376032,-0.005087423109578606,0.0033855727062185956,0.0005225408071514372,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.541911006,-0.010100937968419363,-0.05580220082986662,0.006864258551501845,-0.005673933251267409,0.0010265574172371023,0.0006618306743644167,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.574265003,0.04871124671008564,-0.03804156935766672,-0.07844867329349668,-0.004159259250759808,0.0008698844378618943,0.0025148715613063865,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.605959203,0.007187289674000882,-0.10579955716997788,-0.2428835945160272,-0.0057240534339583395,0.002480700967453989,-0.0006947879644288041,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,0.0,0.0,0.0,0.0
0.641404062,-0.022309567510960204,0.026864939199711627,-0.05314602529451638,-0.0009088898144240182,0.005749711471352043,0.001300856888620203,-0.1683341905955347,-0.06509933775603706,0.5181750647494904,0.03635689675688209,0.9639945381352905,0.06458884259625612,-0.25538400089984753,0.0,-0.0,-1.5438802031666148e-16,0.0,0.0,0.0
0.674046438,0.0008106310194711426,0.023518872336775656,-0.06265909819838554,0.0012590686458290755,-0.0008805825314337848,0.001947362038041665,-0.16833787597686767,-0.0650951791423034,0.5181687398857093,0.03636534298402961,0.9639991598011853,0.0645825890977388,-0.2553669338769122,0.0,-0.0,-1.3957605511494252e-28,0.0,0.0,0.0
0.705924811,0.04363215078892908,0.10017645425614541,-0.2669280851089462,0.004125934795930301,-0.00027881740450211697,0.0003302435638412374,-0.16833787597686767,-0.0650951791423034,0.5181687398857093,0.03636534298402961,0.9639991598011853,0.0645825890977388,-0.2553669338769122,0.0,-0.0,-7.1407787534603326e-40,0.0,0.0,0.0
0.742730543,-0.03972868544577457,-0.0483442509463297,-0.3791644467532388,-0.0010289916091599644,-0.0007842016611331232,-0.0021551781318452485,-0.16833787597686767,-0.0650951791423034,0.5181687398857093,0.03636534298402961,0.9639991598011853,0.0645825890977388,-0.2553669338769122,0.0,-0.0,-0.0,0.0,0.0,0.0
0.774654383,0.0556315284975116,0.013879235815760593,-0.2773386271177858,0.0008850096527990242,-0.0010146651721215112,0.0020249821392156085,-0.16833787597686767,-0.0650951791423034,0.5181687398857093,0.03636534298402961,0.9639991598011853,0.0645825890977388,-0.2553669338769122,0.0,-0.0,-0.0,0.0,0.0,0.0
0.806224473,0.04446017474506696,0.13993919654129588,-0.27483844588314543,0.004634399953124926,-0.0023887068658565653,0.0014697588270199337,-0.16833787597686767,-0.0650951791423034,0.5181687398857093,0.03636534298402961,0.9639991598011853,0.0645825890977388,-0.2553669338769122,0.0,-0.0,-0.0,0.0,0.0,0.0
0.841717593,0.10348793004743585,0.0594003279749863,-0.15161130028016678,0.007506523130683511,-0.0021971190604464655,0.0012891287562827752,-0.1683394568726515,-0.06509733236950395,0.5181626162978614,0.036360329314232755,0.9640037170015571,0.0645713678242234,-0.2553532817816355,0.0,-0.0,-0.0,0.0,0.0,0.0
0.874234043,-0.14306594678506307,-0.051549168985908854,0.01985788227267196,0.003430968864204072,-0.0023071595203113544,0.009056681502863151,-0.1683394568726515,-0.06509733236950395,0.5181626162978614,0.036360329314232755,0.9640037170015571,0.0645713678242234,-0.2553532817816355,0.0,-0.0,-0.0,0.0,0.0,0.0
0.911462181,-0.8745751180285156,1.1342139902331612,0.7528487544496042,0.021699617057345938,-0.046299857857388535,-0.019263377844929833,-0.1683394568726515,-0.06509733236950395,0.5181626162978614,0.036360329314232755,0.9640037170015571,0.0645713678242234,-0.2553532817816355,0.0,-0.0,-1.1331130735925399e-05,0.0,0.0,0.0
0.941786847,0.42070736734387304,1.1136328490332381,0.9454382236041851,0.015754932047686715,-0.0007673327434386652,0.006490184557703333,-0.1683394568726515,-0.06509733236950395,0.5181626162978614,0.036360329314232755,0.9640037170015571,0.0645713678242234,-0.2553532817816355,-0.05053894221782684,0.04690352827310562,-0.2583940625190735,0.11494049429893494,-0.014730068854987621,-0.09290341287851334
0.973598031,0.9182010091567979,1.7080330788158553,0.7751701436537164,0.02395339758212352,0.014142271129289162,-0.0969308396071467,-0.1683394568726515,-0.06509733236950395,0.5181626162978614,0.036360329314232755,0.9640037170015571,0.0645713678242234,-0.2553532817816355,-0.06542029231786728,0.06683260202407837,-0.31438249349594116,0.15698516368865967,-0.020799748599529266,-0.12440470606088638
1.010368144,0.9548492460144135,0.7292494580626318,-0.21131400183016902,0.01476153185170132,0.002280492974351709,-0.017319590664399653,-0.16834291913651053,-0.06509405455596942,0.5181678948879204,0.0363643212272536,0.963999725175164,0.06458453216629756,-0.2553644536907006,-0.06504542380571365,0.07005103677511215,-0.3112063705921173,0.1542975902557373,-0.018198730424046516,-0.12339425832033157
1.04168799,-0.17920396160582253,-0.6565267531964579,0.0010962116714484937,0.05118195543317588,-0.040453838277923884,0.00044254193818608553,-0.16834291913651053,-0.06509405455596942,0.5181678948879204,0.0363643212272536,0.963999725175164,0.06458453216629756,-0.2553644536907006,-0.06422502547502518,0.06079793721437454,-0.29459449648857117,0.15837542712688446,-0.015250113792717457,-0.11946207284927368
1.074184047,0.018254730231537203,-0.5216290472058702,-0.3682431789424456,0.015149162604541282,-0.0097858952900179,-0.015488245949613713,-0.16834291913651053,-0.06509405455596942,0.5181678948879204,0.0363643212272536,0.963999725175164,0.06458453216629756,-0.2553644536907006,-0.06041209399700165,0.06021403148770332,-0.29039904475212097,0.1596076339483261,-0.01572313718497753,-0.11935808509588242
1.111484959,-0.06598886966309042,-1.1100920737781004,-0.41160327724074597,0.025971726327852364,-0.010933038720300676,0.0036585833141919988,-0.16834291913651053,-0.06509405455596942,0.5181678948879204,0.0363643212272536,0.963999725175164,0.06458453216629756,-0.2553644536907006,-0.05958811938762665,0.05739220231771469,-0.3070629835128784,0.1502709835767746,-0.015549029223620892,-0.12141737341880798
1.143427168,-0.9413769624374388,-1.3351794946602138,-0.366419811055069,0.03752375773621908,-0.04330511183852188,0.0013662053593425112,-0.16834291913651053,-0.06509405455596942,0.5181678948879204,0.0363643212272536,0.963999725175164,0.06458453216629756,-0.2553644536907006,-0.05953751131892204,0.05833715572953224,-0.294003427028656,0.15498889982700348,-0.01505198609083891,-0.11874065548181534
1.175437542,0.08995807616269488,-0.6939167868644766,-0.537046754513634,0.01348223048886923,0.0017878175346761186,0.006983604551819186,-0.1683361451204968,-0.06509605675381647,0.5181691469192202,0.036361794846382904,0.9639993407247534,0.06458882718582232,-0.2553651784416789,-0.060004714876413345,0.06058176979422569,-0.28802457451820374,0.15426324307918549,-0.014004778116941452,-0.12356574833393097
