Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000823724,0.12897198364133644,-0.2937861114229127,-0.2152454856261445,-0.01952526690801647,-0.0038185252469556553,0.023294839453276015,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.0,0.0,0.0,0.0,0.0,0.0
0.043189122,0.5130781056430747,-0.9875290033942558,-0.3563348878413846,-0.014584324283365091,0.01125502918090788,0.02483818944283363,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.0003278386138845235,-0.3067912757396698,-0.0652870163321495,0.14350876212120056,-0.043847549706697464,-0.08396712690591812
0.083265426,-0.0731746763676708,-0.033258486758237074,-0.5050582638485276,-0.0470470830403616,-0.020517141866645088,0.0325518849669123,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.00025743531296029687,-0.296060711145401,-0.07023478299379349,0.13796381652355194,-0.04396295174956322,-0.0828431099653244
0.122300025,0.061254247842469994,-0.023374099078429113,-0.2213166590657192,0.0009482314736159612,0.005328763622915562,0.0003144424255654558,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.0002832808531820774,-0.2946549952030182,-0.07176601886749268,0.13749805092811584,-0.044298432767391205,-0.08362392336130142
0.161805504,0.3890419171591779,-0.284289916484035,-0.07372115790811436,0.006437703331016278,0.01095567716016617,0.0054337604293846625,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.00019811913080047816,-0.301675409078598,-0.05596441403031349,0.14068478345870972,-0.045523498207330704,-0.08256763219833374
0.194485954,-1.0715086586169464,-0.5787484621548522,-0.11292121774085523,0.020058169051359594,-0.03314100579300964,0.004821442709248372,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.0006570779951289296,-0.30227282643318176,-0.05880751833319664,0.13624565303325653,-0.045071348547935486,-0.0865684524178505
0.225791131,0.5083790129118901,0.18064583629806646,-0.44534176983872364,-0.0020813236207230246,0.02505945176120416,0.004644825317106676,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.019783865660429,-0.2963785231113434,-0.07286755740642548,0.1442418247461319,-0.04069608449935913,-0.08549682796001434
0.261889194,-0.4378386424989026,0.18445050281903014,-0.2992819318349181,0.00877776858250743,-0.007799178040464317,0.008218993113880994,-0.16160107274424795,-0.056500476792255616,0.31400089372150736,0.08499538461786038,0.9870120182304418,0.051999649442223704,-0.12601228876668305,0.03347206488251686,-0.30120614171028137,-0.08661235123872757,0.15238291025161743,-0.03179492428898811,-0.09217572212219238
0.294167839,0.6223020300031759,-0.07371926895790837,-0.09192954517875859,-0.0021953635842058648,0.006581697470563604,0.004081458310268145,-0.1616022225266398,-0.05650033645008412,0.31400261870817225,0.08499843134645656,0.9870125591690573,0.051996106835039926,-0.1260074584506363,0.04201389476656914,-0.30398669838905334,-0.0799320712685585,0.15206217765808105,-0.0311861801892519,-0.09513265639543533
0.3261947,0.7596273938759267,0.42049673970172546,-0.4533542368704181,-0.00532502044585185,0.021162599939292218,0.002851069331754789,-0.1616022225266398,-0.05650033645008412,0.31400261870817225,0.08499843134645656,0.9870125591690573,0.051996106835039926,-0.1260074584506363,0.04068664461374283,-0.29473844170570374,-0.09330783784389496,0.1578947901725769,-0.03252304717898369,-0.09354228526353836
0.362469535,0.5812119333855305,-0.31802235160041703,0.008570682072210206,0.010765459320292612,0.011559345506507335,0.0031164843758864536,-0.1616022225266398,-0.05650033645008412,0.31400261870817225,0.08499843134645656,0.9870125591690573,0.051996106835039926,-0.1260074584506363,0.04097161442041397,-0.3020199239253998,-0.09485852718353271,0.14949113130569458,-0.030051670968532562,-0.09368946403265
0.394962108,0.06856358773769886,0.3966699178325825,-0.3981087089584813,0.001965853292450827,0.0009142922326101781,0.0010666883860897998,-0.1616022225266398,-0.05650033645008412,0.31400261870817225,0.08499843134645656,0.9870125591690573,0.051996106835039926,-0.1260074584506363,0.03783416375517845,-0.29753750562667847,-0.09631487727165222,0.1527228206396103,-0.031123697757720947,-0.09390922635793686
0.42741522,-0.20063070954812212,-0.03194053047744236,0.01829854070831928,0.004530182924252399,-0.009570504683939059,0.0038411545885395676,-0.1616022225266398,-0.05650033645008412,0.31400261870817225,0.08499843134645656,0.9870125591690573,0.051996106835039926,-0.1260074584506363,0.035937827080488205,-0.3063434362411499,-0.09751920402050018,0.14881612360477448,-0.032937534153461456,-0.09299477189779282
0.46228887,1.3404474816009548,0.4015173552107522,-0.47761723358780456,0.003116529348009929,0.05343594836486513,0.007167318935873817,-0.16160141817595586,-0.056500638835025915,0.3139968457086253,0.08500427414550524,0.9870133193302416,0.051992866103690596,-0.12599889966193364,0.036419741809368134,-0.2921655476093292,-0.08792584389448166,0.1436157375574112,-0.03129294887185097,-0.09267181903123856
0.494527635,-0.6606440315351871,0.09553511495561287,0.10684751768663503,-0.007157292118248533,-0.031908203740891365,0.0007785859987322671,-0.16160141817595586,-0.056500638835025915,0.3139968457086253,0.08500427414550524,0.9870133193302416,0.051992866103690596,-0.12599889966193364,0.03731704130768776,-0.30390992760658264,-0.08995770663022995,0.15408281981945038,-0.029542775824666023,-0.09151126444339752
0.527350982,-0.4111063679187738,-0.3213656683882172,-0.20222713994146652,0.01640573383370061,-0.01819309992636105,0.003308534177294881,-0.16160141817595586,-0.056500638835025915,0.3139968457086253,0.08500427414550524,0.9870133193302416,0.051992866103690596,-0.12599889966193364,0.03997332975268364,-0.3022553622722626,-0.08381433039903641,0.15190233290195465,-0.03471061959862709,-0.09314659982919693
0.562922082,-0.7557513323485925,0.22304228970097428,-0.07257811278057935,0.002432267334996555,-0.03511098297520902,0.0021305512755240403,-0.16160141817595586,-0.056500638835025915,0.3139968457086253,0.08500427414550524,0.9870133193302416,0.051992866103690596,-0.12599889966193364,0.038107119500637054,-0.3063681125640869,-0.08928723633289337,0.15563718974590302,-0.031178707256913185,-0.09249403327703476
0.594091276,-0.5427077552674137,0.280948797873457,0.0813845496410876,-0.006476071187725587,-0.025646069563125474,0.0005896952527420867,-0.16160141817595586,-0.056500638835025915,0.3139968457086253,0.08500427414550524,0.9870133193302416,0.051992866103690596,-0.12599889966193364,0.039119403809309006,-0.2996031641960144,-0.08131412416696548,0.1524471938610077,-0.028767621144652367,-0.09255567193031311
0.628089099,-1.8888503365285239,0.5059146335378818,-0.41730986747056886,0.0035708945313020516,-0.06344302558075783,-0.0007068856126707123,-0.16274069783151768,-0.056087463401621046,0.32820161295382616,0.08596283407450085,0.9831780643994621,0.05139603363325057,-0.15274073644046912,0.040846750140190125,-0.29869699478149414,-0.10444308817386627,0.15475556254386902,-0.030493250116705894,-0.09233357757329941
0.661307198,-0.898799246180683,0.6969951868969723,0.28780727411093004,-0.019252085545000346,-0.03088014939253508,-0.004241356768117326,-0.16274069783151768,-0.056087463401621046,0.32820161295382616,0.08596283407450085,0.9831780643994621,0.05139603363325057,-0.15274073644046912,0.0656786784529686,-0.30093541741371155,-0.10671544820070267,0.16314196586608887,-0.014775734394788742,-0.10148938745260239
0.693930726,-0.7092410261950439,0.5831323714430345,0.38340451129027897,-0.0028331671852311058,-0.017903131221182523,-0.005956178477509572,-0.16274069783151768,-0.056087463401621046,0.32820161295382616,0.08596283407450085,0.9831780643994621,0.05139603363325057,-0.15274073644046912,0.08112689107656479,-0.29432591795921326,-0.12050127983093262,0.1707601249217987,-0.0010921707144007087,-0.10501565784215927
0.725885022,-1.2719065501572606,0.890799859766332,0.3143622151759061,-0.016824393790900442,-0.03043503842794339,-0.0035573000520243503,-0.16274069783151768,-0.056087463401621046,0.32820161295382616,0.08596283407450085,0.9831780643994621,0.05139603363325057,-0.15274073644046912,0.08151521533727646,-0.3020142614841461,-0.11330991983413696,0.18223360180854797,-0.008242037147283554,-0.10374059528112411
0.761318182,-0.48076960871843466,-0.3215982411470666,-0.0525866030267344,0.01055718679995753,0.0006612453147753458,-0.0046747053974391,-0.16274069783151768,-0.056087463401621046,0.32820161295382616,0.08596283407450085,0.9831780643994621,0.05139603363325057,-0.15274073644046912,0.07895519584417343,-0.29752475023269653,-0.10638195276260376,0.1674996167421341,-0.007864684797823429,-0.10333864390850067
0.794795468,-1.1719076987680364,0.17154668913209903,0.3291517207050796,0.008354819930698833,-0.03308524436495143,-0.00029309203134243603,-0.16375948535651985,-0.055722532249007375,0.34498112699028194,0.08678758265306097,0.9777358803926249,0.050900221999078114,-0.18414567898960155,0.07901795208454132,-0.3030063211917877,-0.10815583914518356,0.17181426286697388,-0.00650961697101593,-0.10503813624382019
0.829224639,0.07173012125866679,0.019046669672712953,-0.40041161445022555,-0.00025876678511963316,0.002351103302240373,-0.0010242265817082938,-0.16375948535651985,-0.055722532249007375,0.34498112699028194,0.08678758265306097,0.9777358803926249,0.050900221999078114,-0.18414567898960155,0.07964692264795303,-0.2968018054962158,-0.1083468422293663,0.1714174598455429,-0.006926386617124081,-0.09856505692005157
0.861458026,-0.38688088253208,-0.3258989673863507,-0.05412243746931927,0.00637524633182813,-0.008651296478712227,8.557251142206216e-05,-0.16375948535651985,-0.055722532249007375,0.34498112699028194,0.08678758265306097,0.9777358803926249,0.050900221999078114,-0.18414567898960155,0.07881166785955429,-0.2990685999393463,-0.11450474709272385,0.17746779322624207,-0.0068605258129537106,-0.10244294255971909
0.894109701,-0.21875073544898788,-0.6504359570508497,-0.29325640695870514,0.020166242364809243,-0.019932897974028207,0.0005011637312819402,-0.16375948535651985,-0.055722532249007375,0.34498112699028194,0.08678758265306097,0.9777358803926249,0.050900221999078114,-0.18414567898960155,0.08150804042816162,-0.3019168972969055,-0.10886765271425247,0.17050620913505554,-0.006590106524527073,-0.10377199202775955
0.929691906,-0.43296027956420347,0.09149596005651656,0.09091512721863079,0.00038889903905612363,-0.014199962380900197,0.0033536488435448094,-0.16375948535651985,-0.055722532249007375,0.34498112699028194,0.08678758265306097,0.9777358803926249,0.050900221999078114,-0.18414567898960155,0.07785460352897644,-0.2969362735748291,-0.11034238338470459,0.17642396688461304,-0.006509354803711176,-0.10258244723081589
0.962137755,0.059822124266406075,0.41314912076125615,-0.0583293938290633,-0.009083456592288815,0.008603437836580926,-0.003521378748673088,-0.16526943374549052,-0.05517114290081858,0.36158773817780265,0.08802936447918397,0.9713414310887325,0.04981319907530274,-0.2150937015297483,0.07843267917633057,-0.29750990867614746,-0.11199504882097244,0.17241786420345306,-0.006345163565129042,-0.10358604788780212
0.994162102,-0.47324658981592027,0.3373141892075198,0.18520066081235428,-0.00743340378607132,-0.007871907398956613,0.0006411696840804768,-0.16526943374549052,-0.05517114290081858,0.36158773817780265,0.08802936447918397,0.9713414310887325,0.04981319907530274,-0.2150937015297483,0.08158949017524719,-0.29573485255241394,-0.1259707808494568,0.16936039924621582,-0.0071000633761286736,-0.10441528260707855
1.029590933,0.32091054399720687,-0.4119882167816763,-0.05329153467220554,0.01251410207869391,0.015612834111964105,-0.0037407939607647534,-0.16526943374549052,-0.05517114290081858,0.36158773817780265,0.08802936447918397,0.9713414310887325,0.04981319907530274,-0.2150937015297483,0.077938973903656,-0.3041757345199585,-0.1091957688331604,0.16644959151744843,-0.005426479037851095,-0.10310766845941544
1.062156561,1.1983459023557752,-0.9302136682576106,-0.3868332748547927,0.02553654410271351,0.041978400699856665,-0.004020364595277765,-0.16526943374549052,-0.05517114290081858,0.36158773817780265,0.08802936447918397,0.9713414310887325,0.04981319907530274,-0.2150937015297483,0.08049474656581879,-0.2954889237880707,-0.11552680283784866,0.16774478554725647,-0.008086161687970161,-0.1044163927435875
1.09454437,0.384737944824182,-0.5928925941784325,-0.3344710909543626,0.026114102367231395,0.007385774431442461,-0.00358797339569324,-0.16526943374549052,-0.05517114290081858,0.36158773817780265,0.08802936447918397,0.9713414310887325,0.04981319907530274,-0.2150937015297483,0.0798720195889473,-0.3015379309654236,-0.10870152711868286,0.1731947511434555,-0.007271451409906149,-0.10615535825490952
1.129858729,0.6065433414822063,-0.301162043616267,-0.2780372533107697,0.012962273259567272,0.01886631695285393,-0.0010287389095342903,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.08191359788179398,-0.2987963557243347,-0.10410061478614807,0.17524318397045135,-0.007179878186434507,-0.1040974110364914
1.162418141,0.3772920260079555,-1.1002114727323078,-0.6039466780949915,0.04767484403542953,0.009349959248447958,-0.001662656753787406,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.07984597980976105,-0.3072904646396637,-0.11539018899202347,0.172738179564476,-0.007313346024602652,-0.10221346467733383
1.193196774,0.1520240206991438,0.1140541810694999,-0.2016003422804451,0.015757290037478597,0.0014914931200852503,-0.029453560121662708,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.07955977320671082,-0.30193811655044556,-0.10769889503717422,0.16507120430469513,-0.006754150614142418,-0.10412498563528061
1.229575954,-0.588579005809759,0.7758465186768458,0.7979633339539757,0.03463614571988494,-0.03163368486779172,-0.09028411879326506,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.09669344127178192,-0.2999463379383087,-0.12222068756818771,0.17626076936721802,0.02026236429810524,-0.10168231278657913
1.261457474,-0.2914386991802481,0.9443189679799057,0.628822308080083,0.04395697366126178,-0.029957920890541726,-0.10295361408539852,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.11382471024990082,-0.3061003088951111,-0.13127656280994415,0.1845056116580963,0.03404150903224945,-0.10735087096691132
1.29407325,0.7350705615312756,0.9481482783817525,0.6205209631069767,0.052389822547627016,0.026798586711610475,-0.10732008455590411,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.11860349774360657,-0.29390519857406616,-0.13852429389953613,0.1801607459783554,0.037454910576343536,-0.10820377618074417
1.33015469,0.07233170213177814,1.6401104644646072,0.9940194128365349,0.03679890429935427,-0.00010190133330867184,-0.10834627948633047,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.11930353194475174,-0.30087000131607056,-0.1296783834695816,0.18064294755458832,0.039346516132354736,-0.11052129417657852
1.361939757,-1.0768085429444338,0.3237140116604951,-0.19221671584418137,-0.0009360191568820955,-0.04475867621510969,-0.0021149404099356744,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.11782113462686539,-0.30113208293914795,-0.13757547736167908,0.1741011142730713,0.03624561056494713,-0.10738013684749603
1.393402709,-0.456706697254923,0.7884603713772658,-0.3241510614923526,-0.019259408530537703,-0.013771164037922518,-0.004910201249188101,-0.16629967745197946,-0.054811653882061655,0.3780363740592885,0.08857417081836602,0.9640876189676624,0.0491655932000939,-0.24550442697105354,0.11678097397089005,-0.30058160424232483,-0.13433311879634857,0.18166249990463257,0.034943610429763794,-0.10696727782487869
