Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.472829342,-0.05288950179557682,-0.012391487629168401,0.09804728756507931,-0.002321847423127345,0.00031818837699909965,0.0022362473184097697,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.50532905,0.016159311609641503,0.00597809171785089,0.10523286931989421,0.000565872561763493,-0.0001116366144236522,0.000837206871081974,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.540026141,0.010586623719321741,-0.046451075791805074,-0.056691915217912836,-0.0014127473864314379,0.0012468450194281534,0.0012405988837017612,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.573053229,-0.07840421510356683,-0.16014526661589235,-0.004168602523954342,-0.005134180943966992,0.0025402597719765235,0.00023977458181243644,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.604536171,-0.027787688729605808,-0.01327725928637013,-0.12505791579335612,-0.0032288176919114515,0.00031743896691017434,0.000556067720845569,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.641205752,-0.041133714015607746,-0.006691862095901685,-0.06653972577990513,0.0011152621135318381,0.001650044766096774,-0.0014847924680439994,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.672471484,0.00032825235824760976,0.006316204459857909,-0.07480602180035807,0.00039595974915219886,0.00210706971001911,-0.0017722366194776876,-0.16159837475613817,-0.056501157461353924,0.31399639294576076,0.08501391300480769,0.9870129520843518,0.051994080024492885,-0.12599477233500872,0.0,0.0,-0.0,-0.0,0.0,0.0
0.70573471,0.03409063268416107,0.05271317854215167,-0.09051496931725943,0.0025288534044041857,0.001056673207949126,-0.003184772473839578,-0.16160102632866524,-0.05650220406721851,0.3140017212333224,0.08499152009921718,0.9870135258405554,0.05200076311552534,-0.12600262677588484,0.0,0.0,-0.0,-0.0,0.0,0.0
0.740599283,-0.04550632025161366,0.06156303590322526,-0.3510326260343827,0.002642443614319066,0.00013466172509729536,-0.0016471557769613084,-0.16160102632866524,-0.05650220406721851,0.3140017212333224,0.08499152009921718,0.9870135258405554,0.05200076311552534,-0.12600262677588484,0.0,0.0,-0.0,-0.0,0.0,0.0
0.772538855,0.10941801216910363,0.03148499414946576,-0.10462713977404745,0.0038499749234989066,-0.002882346978190644,-0.002694340119613457,-0.16160102632866524,-0.05650220406721851,0.3140017212333224,0.08499152009921718,0.9870135258405554,0.05200076311552534,-0.12600262677588484,0.0,0.0,-0.0,-0.0,0.0,0.0
0.804039118,0.14226952607030122,0.031213474733352682,-0.221074768540039,0.00100559053462355,-0.004955878766955428,-0.0016145938617847704,-0.16160102632866524,-0.05650220406721851,0.3140017212333224,0.08499152009921718,0.9870135258405554,0.05200076311552534,-0.12600262677588484,0.0,0.0,-0.0,-0.0,0.0,0.0
0.840692915,-0.23780910495837748,0.21546500719799774,-0.10990941103311519,0.005806450206213555,0.004517002109808625,4.603705914931009e-05,-0.16160102632866524,-0.05650220406721851,0.3140017212333224,0.08499152009921718,0.9870135258405554,0.05200076311552534,-0.12600262677588484,0.0,0.0,-0.0,-0.0,0.0,0.0
0.87242261,-2.4378259967270846,-0.3816493525837912,2.5202593678451186,0.026198412547957062,-0.10662267110043978,0.016065225283639566,-0.16159981305857787,-0.056504711696917204,0.31400506792704247,0.08499600226002346,0.9870109918578169,0.05199326700016063,-0.1260225445637105,0.0,0.0,-0.0,-0.0,0.0,0.0
0.908353957,-0.7812905614226846,0.8137384933595649,1.012550645679889,0.019500490643128886,-0.03293620755885427,0.01766221581279359,-0.16159981305857787,-0.056504711696917204,0.31400506792704247,0.08499600226002346,0.9870109918578169,0.05199326700016063,-0.1260225445637105,0.04435892403125763,-0.14839062094688416,0.012277461588382721,0.06387828290462494,-0.05038017779588699,-0.05828036740422249
0.940384184,0.43588012958487987,0.9190645131205478,0.1956195784001438,0.025615577490814428,0.019660169232505353,0.018948078362386975,-0.16159981305857787,-0.056504711696917204,0.31400506792704247,0.08499600226002346,0.9870109918578169,0.05199326700016063,-0.1260225445637105,0.07336314767599106,-0.3015758991241455,0.0412912555038929,0.12853097915649414,-0.09672278165817261,-0.1107691302895546
0.973482862,0.004677862890806572,1.036876313228913,0.9873665582279703,0.01950389863272671,-0.015892124309448315,0.009939163350595345,-0.16159981305857787,-0.056504711696917204,0.31400506792704247,0.08499600226002346,0.9870109918578169,0.05199326700016063,-0.1260225445637105,0.08250067383050919,-0.32556551694869995,0.03818152844905853,0.14075353741645813,-0.10687919706106186,-0.1160612553358078
1.008663542,0.06598588877295052,-0.9563545116598026,-0.15321247560275328,0.03741755503645694,-0.01817345652259547,-0.0015381055500587344,-0.16159981305857787,-0.056504711696917204,0.31400506792704247,0.08499600226002346,0.9870109918578169,0.05199326700016063,-0.1260225445637105,0.08201754093170166,-0.30874836444854736,0.03413502871990204,0.13015219569206238,-0.08817844837903976,-0.10824371874332428
1.041076995,-0.4181459675394562,-0.5092004692030242,-0.599237766422364,-0.01686936625884298,-0.036889248147181156,0.02767593659876094,-0.16160319460646103,-0.05649917712963236,0.314005861548714,0.08500048636577542,0.9870102506094154,0.0520020715632931,-0.126021692825667,0.08428513258695602,-0.30268117785453796,0.03244849666953087,0.12749914824962616,-0.09025762230157852,-0.10414072871208191
1.072378137,0.31357747883197706,-1.249910084704617,-0.456318953164234,-0.005328985863462942,-0.02223243825331847,0.027485774220092386,-0.16160319460646103,-0.05649917712963236,0.314005861548714,0.08500048636577542,0.9870102506094154,0.0520020715632931,-0.126021692825667,0.08249900490045547,-0.29548320174217224,0.031201787292957306,0.13273438811302185,-0.09096413105726242,-0.10651461035013199
1.107756331,-0.3810218597757763,-1.4278893039090716,-0.5615675848930961,-0.002119347800526061,-0.028286184900677174,0.031688307774713764,-0.16160319460646103,-0.05649917712963236,0.314005861548714,0.08500048636577542,0.9870102506094154,0.0520020715632931,-0.126021692825667,0.08512546122074127,-0.3023644983768463,0.027028720825910568,0.13055971264839172,-0.09045213460922241,-0.10624206811189651
1.140180331,-0.0363155992395493,-0.770505842471004,-0.926778917348687,-0.024103101414566393,-0.01913327213213626,0.03350397123020782,-0.16160319460646103,-0.05649917712963236,0.314005861548714,0.08500048636577542,0.9870102506094154,0.0520020715632931,-0.126021692825667,0.08475948870182037,-0.2995043396949768,0.034312304109334946,0.13041646778583527,-0.09369517862796783,-0.10684847086668015
1.172185275,-0.4121672449814426,-0.07784912549603483,-0.118714647869863,-0.0014831258990527642,-0.019497897470751438,0.0014507674489905068,-0.16160319460646103,-0.05649917712963236,0.314005861548714,0.08500048636577542,0.9870102506094154,0.0520020715632931,-0.126021692825667,0.08368365466594696,-0.3015490472316742,0.029793526977300644,0.12324157357215881,-0.09178835898637772,-0.1061377227306366
1.208464716,-0.09484933965967834,0.39833281450900004,-0.4936448997976707,-0.009888517435363233,-0.013012817048238931,0.0014044995758315665,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.0835656076669693,-0.29915374517440796,0.030386894941329956,0.12819963693618774,-0.08071361482143402,-0.10492779314517975
1.240824461,-0.3764333036628777,0.5782684064861641,-0.5789233960761346,-0.013970499841207414,-0.01490138054130766,0.001373579310867591,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.09388353675603867,-0.2968802750110626,0.027090763673186302,0.13793902099132538,-0.08027130365371704,-0.10260245949029922
1.273047174,-0.7343702813562029,-0.18643657949816914,-0.3635748724799921,0.00663772464714177,-0.03959291986566175,0.0056006377398174515,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10001466423273087,-0.3099246323108673,0.025989705696702003,0.12839128077030182,-0.07359793037176132,-0.10183801501989365
1.307819625,0.08408443577885322,-0.0574988461051801,-0.2570700044928697,0.005620270983723846,-0.006471521482572663,0.005170950836401077,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10157942771911621,-0.2923780679702759,0.030848711729049683,0.13930651545524597,-0.08021662384271622,-0.1029883548617363
1.339918088,-0.5008034308702944,0.8103647502218407,-0.638294751864938,-0.02903102474557676,-0.02254517774852789,0.0005103192024844029,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10359461605548859,-0.30323266983032227,0.020501840859651566,0.1399007886648178,-0.07516875863075256,-0.10156723856925964
1.371704915,-0.4946494116781829,0.8579910573498181,0.11711119682784481,-0.02601581622398599,-0.021862150783039155,-0.0041529699022812856,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.09719637781381607,-0.3022690713405609,0.027474649250507355,0.13537557423114777,-0.07407190650701523,-0.09961607307195663
1.409289153,-0.7851502560634565,0.18440734085758448,0.33110180373213194,0.0038890849858290604,-0.035057124228541126,-0.0003235860979914243,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10023324936628342,-0.296779066324234,0.02845749817788601,0.1316499263048172,-0.08116022497415543,-0.09832604974508286
1.44088957,-0.06347720868660327,0.9120332867044693,-0.028243520417071802,-0.011895793102230847,0.0007290709946293028,8.179087759459681e-05,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10115036368370056,-0.2951914072036743,0.028482049703598022,0.1389111876487732,-0.08192003518342972,-0.09799423068761826
1.472713832,-1.009342035372696,0.3157070470582068,0.35850178903704244,0.0012840351333328812,-0.029391029147963262,-0.0025910892248303544,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10093752294778824,-0.29991769790649414,0.022995933890342712,0.13760653138160706,-0.07621998339891434,-0.09999655932188034
1.508088465,-0.7428544997199082,0.615756795427184,-0.1543836862689552,-0.004954339419241403,-0.023892931041881692,0.0032872506626864164,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10049668699502945,-0.3010188937187195,0.030969979241490364,0.12895084917545319,-0.07264253497123718,-0.1013067439198494
1.540435428,-0.06433304071053413,-0.0036718648662699698,-0.020226063326117767,0.017163322787905885,0.02016251193310737,0.0002906441553080716,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.0994626134634018,-0.2981126010417938,0.0253410954028368,0.14195440709590912,-0.07552630454301834,-0.10506051033735275
1.576375225,-0.0661452057708964,-0.2534099241977797,0.12508208552489192,0.016869191023393376,0.01758720929077156,-0.0019078269295061297,-0.16160136155685495,-0.056496323160717385,0.3140013788396303,0.0850108246650705,0.9870121901365139,0.05200431119386823,-0.1259986024880367,0.10111816972494125,-0.3048369288444519,0.02346969209611416,0.13367289304733276,-0.07232232391834259,-0.10002800822257996
1.608208567,-0.3542322401311553,0.27449704475800357,0.05757981113132593,0.0053151934488720924,0.011601900704527334,-0.00036530643772548057,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.09844974428415298,-0.29390382766723633,0.026706228032708168,0.13468697667121887,-0.07315267622470856,-0.1014954149723053
1.641035208,-0.3957604480401249,0.0028966266898530807,-0.20460296665438243,0.012946148541855865,0.0064929997911366884,-0.004202438243613888,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.10615679621696472,-0.305349200963974,0.026882296428084373,0.14037485420703888,-0.06985102593898773,-0.10140746831893921
1.676161131,0.5977224735779849,0.6643135970857548,-0.2512074979163723,-0.006445829061939598,0.04548026181379782,-0.002083227671847684,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11827413737773895,-0.2961055636405945,0.02859376184642315,0.14023923873901367,-0.05768930912017822,-0.09260813891887665
1.708795147,-0.35572933265295403,0.45347906989020015,0.29921185074334844,-0.0044771040238746965,0.00775401150447956,0.0008795341199140413,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11921624094247818,-0.30510786175727844,0.018517935648560524,0.14155808091163635,-0.050341200083494186,-0.08866511285305023
1.739858615,0.33944142943567795,0.3037917630237545,-0.7081431631443731,-0.0044174269295593396,-0.002987702374279025,-0.002805423327852587,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.12115450203418732,-0.3048456311225891,0.024035366252064705,0.13160240650177002,-0.05335240438580513,-0.09337658435106277
1.777228995,-0.08523838245971843,-0.19524573370040682,-0.8373185886187033,0.009963888407690007,-0.0066869990091500174,-0.003663272423704616,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11846927553415298,-0.29524052143096924,0.02257031947374344,0.14140112698078156,-0.05142227187752724,-0.09051083773374557
1.808703766,0.8445984742694372,-0.6173917069684591,-0.28816930234724314,0.018895534970656377,0.024544851381145403,-0.003325547969995896,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11574992537498474,-0.29816582798957825,0.029423784464597702,0.13251057267189026,-0.05427122116088867,-0.09250929206609726
1.84203907,-0.29719280316828467,0.02585762006969406,-0.5049107868695559,0.009421836289101905,0.001672261556798551,-0.0007015831320131586,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11770590394735336,-0.3022589683532715,0.018938345834612846,0.14000184834003448,-0.054396506398916245,-0.09375356882810593
1.876049819,0.30283888054130553,-0.08221854277852751,-0.5315067704014381,0.0029070570003288856,0.01142868825077186,-0.0021597031236515753,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.11724073439836502,-0.30026552081108093,0.025734981521964073,0.1411401480436325,-0.05501712113618851,-0.09050874412059784
1.908570551,-0.2849615625680897,1.0565320772149596,0.691816053529628,-0.02814839492568529,0.002186842706737055,-0.0009349535746074212,-0.1637628734726398,-0.05521183014216725,0.3226938794343652,0.08473403660163077,0.985653227781336,0.04973496122964319,-0.13723808231286636,0.1186072826385498,-0.2994614839553833,0.022841768339276314,0.1377038210630417,-0.05319811403751373,-0.09125383198261261
1.940388318,-0.747347316244485,0.3847934281308604,0.49878953020775874,-0.016905547511418408,-0.03625735997029175,9.31006872156026e-05,-0.17026005469921215,-0.05130671861265223,0.34886920030741675,0.08402230243908758,0.9807498958954536,0.043064821033244466,-0.17092488286749266,0.11644012480974197,-0.3012663722038269,0.02330131269991398,0.1384962797164917,-0.05606190487742424,-0.09088818728923798
1.976666641,0.11435117902709929,0.19398390353770364,0.39036918776220275,-0.00351235051016167,0.011940720869337361,0.005820005007774332,-0.17026005469921215,-0.05130671861265223,0.34886920030741675,0.08402230243908758,0.9807498958954536,0.043064821033244466,-0.17092488286749266,0.11692696809768677,-0.29866933822631836,0.02543683536350727,0.13164061307907104,-0.056404124945402145,-0.09231746196746826
2.008724736,-0.773359592897766,0.3884247071436815,0.7823133611971294,-0.0026322521666338854,-0.027298576922495606,0.0011755369272702203,-0.17026005469921215,-0.05130671861265223,0.34886920030741675,0.08402230243908758,0.9807498958954536,0.043064821033244466,-0.17092488286749266,0.12207677215337753,-0.3057280480861664,0.02215096540749073,0.14170779287815094,-0.05169503018260002,-0.09036196023225784
2.040726818,-0.10802299308076208,0.2574115044975092,0.5375840565436382,0.009590033215876117,0.0018888653528970165,0.0024590675255753078,-0.17026005469921215,-0.05130671861265223,0.34886920030741675,0.08402230243908758,0.9807498958954536,0.043064821033244466,-0.17092488286749266,0.11800765991210938,-0.2954254448413849,0.023439453914761543,0.13905198872089386,-0.05478467419743538,-0.09142804890871048
2.075770048,-0.8242429994906593,0.6609695294661426,0.16358618234871214,-0.006657547521729918,-0.03247977998417748,0.001987086118788255,-0.17026005469921215,-0.05130671861265223,0.34886920030741675,0.08402230243908758,0.9807498958954536,0.043064821033244466,-0.17092488286749266,0.1163090318441391,-0.2983027398586273,0.022869311273097992,0.13841156661510468,-0.05306139215826988,-0.08745791018009186
2.1079445,-0.62419855127845,0.03101141173929588,0.07455916214369729,0.006029490234760693,-0.021120114139877928,0.0015096607412140482,-0.17339536976982517,-0.04940714631667791,0.3616383907085124,0.08350945908442944,0.9779361443357485,0.039819058258765916,-0.18730058847889683,0.11825484037399292,-0.30113455653190613,0.028185520321130753,0.13732373714447021,-0.05208578333258629,-0.09115613996982574
2.139709466,-0.5766965281941657,0.7975958307148505,0.5589280317319127,-0.010878657644850354,-0.015136972220283835,0.0014891443663923153,-0.17339536976982517,-0.04940714631667791,0.3616383907085124,0.08350945908442944,0.9779361443357485,0.039819058258765916,-0.18730058847889683,0.11734852194786072,-0.2929868698120117,0.025339508429169655,0.13583171367645264,-0.05031736195087433,-0.09133360534906387
2.176339237,-0.34372967613344163,-0.1452255558734027,0.09688592187901476,0.019979939120660643,-0.004029153643094492,-0.0023314864210472637,-0.17339536976982517,-0.04940714631667791,0.3616383907085124,0.08350945908442944,0.9779361443357485,0.039819058258765916,-0.18730058847889683,0.11941415071487427,-0.30603307485580444,0.021293461322784424,0.14021550118923187,-0.05490320920944214,-0.09211225062608719
2.208304791,-0.8441684497701191,0.35085508237399166,0.19212592218822566,0.006861894458208046,-0.027070948064739336,0.0005556009973467827,-0.17339536976982517,-0.04940714631667791,0.3616383907085124,0.08350945908442944,0.9779361443357485,0.039819058258765916,-0.18730058847889683,0.11803118139505386,-0.29440373182296753,0.024940717965364456,0.13934406638145447,-0.05175670608878136,-0.09502803534269333
2.243898659,0.16846519511011984,-0.11479566387923118,0.08448021121774942,0.0002614163052367817,0.0030795037892295805,-0.0017176719656349696,-0.17339536976982517,-0.04940714631667791,0.3616383907085124,0.08350945908442944,0.9779361443357485,0.039819058258765916,-0.18730058847889683,0.12821611762046814,-0.298916757106781,0.03266037255525589,0.13536126911640167,-0.03807344660162926,-0.0803658738732338
2.275968208,0.757176071298444,-0.6390673400217617,-0.1730372156384654,0.025384106769026214,0.024029198362008047,0.0011821371755166774,-0.17634938340682582,-0.04753040436055061,0.37436335172426255,0.08283827599490437,0.9748263383122757,0.036957234965957465,-0.20368012408318986,0.13614556193351746,-0.29462915658950806,0.026404477655887604,0.13727609813213348,-0.026086699217557907,-0.07453782111406326
2.307698113,0.33649216294547124,0.17053808417822822,0.07707183728864829,0.0010346298009203405,0.02085623470152907,-0.003989033313091592,-0.17634938340682582,-0.04753040436055061,0.37436335172426255,0.08283827599490437,0.9748263383122757,0.036957234965957465,-0.20368012408318986,0.13608933985233307,-0.3043600916862488,0.02311086840927601,0.13521605730056763,-0.023350026458501816,-0.07583167403936386
2.344579247,0.6678687994840826,-0.01131471030449958,-0.0700916764839844,0.005478737542770848,0.029835858571841005,-0.0009777722462190825,-0.17634938340682582,-0.04753040436055061,0.37436335172426255,0.08283827599490437,0.9748263383122757,0.036957234965957465,-0.20368012408318986,0.13579660654067993,-0.30251285433769226,0.027989288792014122,0.1317674070596695,-0.023435771465301514,-0.07614597678184509
2.377211447,0.04895637738861158,-0.5752233709750278,-0.08075659063366183,0.013954738644834715,0.009654925786106806,-0.005239070211796468,-0.17634938340682582,-0.04753040436055061,0.37436335172426255,0.08283827599490437,0.9748263383122757,0.036957234965957465,-0.20368012408318986,0.13244104385375977,-0.30655375123023987,0.022819150239229202,0.13708314299583435,-0.027852961793541908,-0.07592745125293732
2.407707795,0.3351957004421076,-0.3732884729539096,-0.5299823281457096,0.018700732234734244,0.010745136125595571,-0.004813064968347872,-0.17634938340682582,-0.04753040436055061,0.37436335172426255,0.08283827599490437,0.9748263383122757,0.036957234965957465,-0.20368012408318986,0.13306865096092224,-0.29725730419158936,0.027194131165742874,0.1349598616361618,-0.027659567072987556,-0.07612106204032898
2.444128807,0.8349121231457745,-1.0300761597123211,-0.02854009371928712,0.03321433501097458,0.026184335514412533,-0.0025232091663050116,-0.17955666826020805,-0.0456983334053038,0.3866163399705792,0.08271937760247917,0.9716183389927846,0.03340802338683377,-0.21908722435446912,0.13338859379291534,-0.3006927967071533,0.022342851385474205,0.13462290167808533,-0.025709135457873344,-0.07721124589443207
2.476447973,1.038244165795922,-0.6118206275376709,-0.5562456064962111,0.013566408808705936,0.037238705662489935,-5.1977030858382615e-05,-0.17955666826020805,-0.0456983334053038,0.3866163399705792,0.08271937760247917,0.9716183389927846,0.03340802338683377,-0.21908722435446912,0.13384833931922913,-0.30476275086402893,0.026453740894794464,0.13216210901737213,-0.025998443365097046,-0.07742292433977127
2.507885378,0.961137008229655,-0.9868355108311434,-0.5191804618809093,0.03183641523589787,0.03727559633225767,0.004256723268299865,-0.17955666826020805,-0.0456983334053038,0.3866163399705792,0.08271937760247917,0.9716183389927846,0.03340802338683377,-0.21908722435446912,0.13472004234790802,-0.29622337222099304,0.02384522370994091,0.1433618813753128,-0.028350625187158585,-0.07901151478290558
2.544948452,1.1112939256488699,-0.38523037605128185,-0.3347168938091861,0.00639577153799399,0.04150105994535553,9.54780692480374e-05,-0.17955666826020805,-0.0456983334053038,0.3866163399705792,0.08271937760247917,0.9716183389927846,0.03340802338683377,-0.21908722435446912,0.13725152611732483,-0.30335310101509094,0.023315206170082092,0.13176380097866058,-0.027505509555339813,-0.07727926224470139
2.577057322,0.4491174542693651,-0.4256729569298727,-0.40553569065659056,0.019195533807206976,0.027875702544023263,-0.002174032649697861,-0.17955666826020805,-0.0456983334053038,0.3866163399705792,0.08271937760247917,0.9716183389927846,0.03340802338683377,-0.21908722435446912,0.13033363223075867,-0.2990878224372864,0.01910434290766716,0.1348346620798111,-0.025281507521867752,-0.07503890991210938
2.608521616,0.19838892817875972,0.5792566097397185,0.22337912893557296,-0.02207880681870574,0.0158630986851719,-0.003036578290810778,-0.18252779964917157,-0.04388419348679251,0.39884759544712345,0.08216253028037773,0.9681208838261902,0.0303449238072234,-0.23467095797447096,0.13288462162017822,-0.3050507605075836,0.024777140468358994,0.13327515125274658,-0.023265795782208443,-0.07995188236236572
