Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.377042723,-0.010137462327796457,0.04972361139883005,0.16543022592536716,0.0032098378000810722,-0.001871148056268793,0.0014503440525979899,-0.16160116643460912,-0.05649944075977637,0.31399826757796545,0.08499774579900723,0.9870133136604272,0.052001761974388994,-0.12599967705398857,0.0,0.0,-0.0,-0.0,0.0,0.0
0.408459586,-0.16668300072798453,0.08396945097474195,0.112890814043206,0.002408134471923886,0.0018243509854001976,-0.0011433989668332698,-0.16160116643460912,-0.05649944075977637,0.31399826757796545,0.08499774579900723,0.9870133136604272,0.052001761974388994,-0.12599967705398857,0.0,0.0,-0.0,-0.0,0.0,0.0
0.443530698,-0.08026475708017408,0.008479033715747448,-0.09875070138953435,-0.0007832776104870439,0.0004282390574410433,0.002666954601772208,-0.16160116643460912,-0.05649944075977637,0.31399826757796545,0.08499774579900723,0.9870133136604272,0.052001761974388994,-0.12599967705398857,0.0,0.0,-0.0,-0.0,0.0,0.0
0.477040543,0.004521886426867894,0.020366913217826025,0.0007197546424816681,0.0023265500325159684,-0.00375269619372898,-0.0005808048479013605,-0.16160116643460912,-0.05649944075977637,0.31399826757796545,0.08499774579900723,0.9870133136604272,0.052001761974388994,-0.12599967705398857,0.0,0.0,-0.0,-0.0,0.0,0.0
0.510255371,-0.13642157406134622,0.03676629950366997,0.3126450087705053,-0.0011280925767843777,0.0014715171382232008,-0.0011681584987908874,-0.16160116643460912,-0.05649944075977637,0.31399826757796545,0.08499774579900723,0.9870133136604272,0.052001761974388994,-0.12599967705398857,0.0,0.0,-0.0,-0.0,0.0,0.0
0.546447391,0.01777991990051856,-0.017709285417511912,0.14084073867209404,0.00021385779677122758,-0.0016163061083453716,-0.0005439744894717976,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.581585063,-0.021110376329553072,0.07933007454591386,0.019704778661630937,0.005508129534413076,-0.0035028867442829037,0.00025865323128749574,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.610354392,0.053974669990659876,0.0024126267091347606,0.1949170631012479,-0.00036897061540015123,0.0008269561418699421,-0.0004018446266267137,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.644822062,0.09319711044518458,-0.004155834091653323,0.17013674995749922,-0.00044121292722178174,-0.0025552307497798687,-0.00011559672110291391,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.676683964,-0.05243119467888676,0.13838432004155632,-0.04153737392012504,0.004773149987864929,-0.0001880698593797328,0.0004891958419274629,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.708243096,0.004853058775055458,0.08517352969011452,-0.14878848293703664,0.003755391405601961,-0.0007470464697373372,-0.00039957901784248644,-0.1616003126336633,-0.056497095876290294,0.313997460135942,0.08500604783453525,0.9870130127960971,0.051994445783016485,-0.1259994524211956,0.0,0.0,-0.0,-0.0,0.0,0.0
0.745569016,0.09408584016646199,-0.022584821123175263,0.027980824963965843,-0.0020043623112719266,-0.0024612464952702487,-0.00039049771665977,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.777491541,0.12747509927844847,-0.029432022943573208,-0.022258866025729095,-0.003575727975959033,-0.002091740976023002,-0.003122191775653335,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.809635399,0.10949499223616972,-0.13378740311517662,0.06345405121729232,-0.006290403645009085,-0.001021801804875763,5.986267487064975e-06,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.844273485,-0.03757427275290806,0.07815580018322693,-0.008819035031329732,-0.0020236201078058227,0.0005504034408054736,0.0019805209081662943,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.877027489,-0.04896330455436937,-0.0356936183936111,0.008567702421798874,-0.003249717097525238,0.004191607545482365,-0.00032902238155312774,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.909155981,-0.11861570226451895,-0.06462468203843448,-0.1664337430799728,-0.005522137242973413,0.004513591425912953,0.0004940337133561672,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.944829278,0.09202490499170574,0.020084443838313558,0.021078042076652394,0.0017015905767728545,-0.0030941366238787255,-0.0024273770114573313,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
0.976618403,0.15099557398508226,-0.032219790900756946,0.14210126201826434,0.0019339897220205285,-0.0018769307179750836,0.00030569930375471543,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.012008488,0.28090073516446923,-0.06284598090234166,-0.023142422382381414,-0.001574895772222203,-0.0042320588936041095,-0.0005918166961615159,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.044011262,0.1337928061798228,0.012122744476259429,-0.0252424333156972,0.002496906441637971,-0.003241174530305322,-0.001469070504598428,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.075820781,0.029968607496521884,0.14073090074167335,0.08659078513612022,0.0038927560491248377,-0.004593615168439819,-0.0013216141053037887,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.113064565,0.09157959695340363,-0.027211682477834565,0.052198481218032,-0.002302121413299944,-0.0025297333022093783,0.0004844469625250988,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.145266672,-0.057809122686876525,0.04532768700364973,-0.19898273094942398,0.0019974950063335103,0.001859937450656803,-0.001382680572207636,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.178025425,-0.057123587631634234,0.0013941017522351058,0.11145695233317285,0.0005059480875419446,0.00040277783735095967,0.0012618574465658847,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.211873728,0.05722091079535531,0.05379618889800943,-0.07710931938373076,0.0013958516351165035,-0.0015368050923663498,0.0003002769996121344,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.243540349,-0.05635431280495981,-0.0109521098460057,-0.014722495057121634,0.003175007855787645,6.39481590357548e-05,-8.210671779428753e-05,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.275618204,0.10151349867954683,-0.027658625253339127,0.11264152728653648,0.0006425349195331231,-0.0025710571364237437,6.980512449152676e-06,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.31236785,0.06823610338673601,0.0008498942818906613,0.07181998734781325,-0.0006930934270371468,-0.003302561495257515,-0.000725328409623633,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.344130365,-0.060267998717232096,0.05784747902248365,0.20251824045752942,0.0027175816722251637,-0.002494154949384021,0.0013581559467607256,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.376265422,0.0727383185543834,0.010067044395690632,0.012572965287175875,-0.0017052023816409646,-0.0011855829133135456,-0.0008393062065755176,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.411188048,-0.11545203956920821,0.10952478245322593,0.0012895740798586283,0.0022522636482571927,0.0013663930958416409,-0.0012964166674110035,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.443944986,-0.04381356324863399,-0.06483035051032066,0.0971058645895808,-0.001997820912520836,-0.0018697180139683382,0.00022781791914425024,-0.16159810529600377,-0.05650226474626023,0.3140003349603466,0.08499189686994255,0.9870127483291634,0.05200311760217721,-0.12600749129244185,0.0,0.0,-0.0,-0.0,0.0,0.0
1.475632979,-0.11757515755405668,-0.07340551675417398,0.23926964881808477,-0.0025730226379514914,0.001492606054209653,-0.0027819725148109263,-0.1616009325221895,-0.05649990400006071,0.3140027044961673,0.08500672241795523,0.9870098849832095,0.05200384473926573,-0.1260196183993685,0.0,0.0,-0.0,-0.0,0.0,0.0
1.51299333,-0.07363303987784903,0.021571223528728638,0.09347297581000813,-3.946065348186991e-06,0.003485053930950763,-0.0010702276614607063,-0.1616009325221895,-0.05649990400006071,0.3140027044961673,0.08500672241795523,0.9870098849832095,0.05200384473926573,-0.1260196183993685,0.0,0.0,-0.0,-0.0,0.0,0.0
1.544853556,-0.14722562174361736,-0.04191423982906427,0.26332868645621493,-0.00022237384958712094,0.0020972749352121084,-0.0007132880748876243,-0.1616009325221895,-0.05649990400006071,0.3140027044961673,0.08500672241795523,0.9870098849832095,0.05200384473926573,-0.1260196183993685,0.0,0.0,-0.0,-0.0,0.0,0.0
1.577255343,-0.2280271818768942,0.014479341395825256,0.07901004255098802,0.0019096520521740474,0.004127363955553793,-0.0016093587396776732,-0.1616009325221895,-0.05649990400006071,0.3140027044961673,0.08500672241795523,0.9870098849832095,0.05200384473926573,-0.1260196183993685,0.0,0.0,-0.0,-0.0,0.0,0.0
1.61127029,-0.06442734890469402,0.09398408444087257,0.17101758556976848,0.0003872144251490518,0.0050078486009892285,-0.0013546359641075166,-0.1616009325221895,-0.05649990400006071,0.3140027044961673,0.08500672241795523,0.9870098849832095,0.05200384473926573,-0.1260196183993685,0.0,0.0,-0.0,-0.0,0.0,0.0
1.643370426,0.0933931825221234,-0.1389324568675295,0.2954929264974074,-0.00240050843528192,-0.0030049962667403358,0.0003464727844595116,-0.16160019543486873,-0.056499682180926526,0.31399992755223394,0.08500394547148064,0.9870121219831905,0.05199305704205392,-0.12600842167070764,0.0,0.0,-0.0,-0.0,0.0,0.0
1.679676988,0.06218401442962335,0.0168414696357622,0.11463718007817722,0.0013226743082391092,-0.003582100466969734,0.0003139760301869935,-0.16160019543486873,-0.056499682180926526,0.31399992755223394,0.08500394547148064,0.9870121219831905,0.05199305704205392,-0.12600842167070764,0.0,0.0,-0.0,-0.0,0.0,0.0
1.712473178,-0.07710465091250784,-0.1264816677371046,0.04450128191734507,-0.003964633388373059,-0.0013251267884639478,0.000972343394355833,-0.16160019543486873,-0.056499682180926526,0.31399992755223394,0.08500394547148064,0.9870121219831905,0.05199305704205392,-0.12600842167070764,0.0,0.0,-0.0,-0.0,0.0,0.0
1.744043346,0.014987819077137421,-0.14143046508957544,-0.00012175952658160724,-0.0022189362584227558,-0.0032813692031024065,-0.000430929410258182,-0.16160019543486873,-0.056499682180926526,0.31399992755223394,0.08500394547148064,0.9870121219831905,0.05199305704205392,-0.12600842167070764,0.0,0.0,-0.0,-0.0,0.0,0.0
1.779910038,0.016966858068807,0.026347992349390986,-0.09690390500553092,0.004120202460788481,-0.002732934861283548,0.0002023384806137524,-0.16160019543486873,-0.056499682180926526,0.31399992755223394,0.08500394547148064,0.9870121219831905,0.05199305704205392,-0.12600842167070764,0.0,0.0,-0.0,-0.0,0.0,0.0
1.811961563,0.07171979747596943,0.09717998540665831,0.09327802660397938,0.003129739498344476,0.00010352135531110562,-0.001988083196291229,-0.16160291322127276,-0.056499784889393986,0.3140030315321828,0.08499703187176262,0.9870118763777154,0.05199943913645506,-0.1260123755502854,0.0,0.0,-0.0,-0.0,0.0,0.0
1.843908812,0.06453329161672347,-0.04619224328795559,0.19976202600739465,-0.0032431164923108127,-0.000650497785559657,-0.0017587943104378251,-0.16160291322127276,-0.056499784889393986,0.3140030315321828,0.08499703187176262,0.9870118763777154,0.05199943913645506,-0.1260123755502854,0.0,0.0,-0.0,-0.0,0.0,0.0
1.880890056,0.14701689455395658,0.07998682704587917,0.27317833782547984,-0.0011717968564881527,-0.002898062212289871,-0.001550432804959507,-0.16160291322127276,-0.056499784889393986,0.3140030315321828,0.08499703187176262,0.9870118763777154,0.05199943913645506,-0.1260123755502854,0.0,0.0,-0.0,-0.0,0.0,0.0
1.912234282,0.2016714474003166,-0.0801343829294403,-0.02538042521114707,-0.0024911021005050962,-0.0018981874012825128,-0.0018676785641273516,-0.16160291322127276,-0.056499784889393986,0.3140030315321828,0.08499703187176262,0.9870118763777154,0.05199943913645506,-0.1260123755502854,0.0,0.0,-0.0,-0.0,0.0,0.0
1.945096683,0.010670900585629427,0.03974578771100384,0.10524926537128566,0.0019065389771857207,-0.0005510416475796162,0.0008031327634968584,-0.16160291322127276,-0.056499784889393986,0.3140030315321828,0.08499703187176262,0.9870118763777154,0.05199943913645506,-0.1260123755502854,0.0,0.0,-0.0,-0.0,0.0,0.0
1.979490598,-0.030611435785100234,0.06933218939059656,0.13318223424874737,0.0005266682622162109,9.643657464891166e-05,-0.003015211424689421,-0.1615935753943468,-0.05650630592497269,0.31399917757222257,0.08498894633024717,0.987014642972628,0.05199218837190077,-0.12599915042408336,0.0,0.0,-0.0,-0.0,0.0,0.0
2.011440571,-0.09229578071356845,0.09654596460533443,-0.1709267248727284,0.0007879938052097388,-0.003002320477222464,-0.0006888538546253294,-0.1615935753943468,-0.05650630592497269,0.31399917757222257,0.08498894633024717,0.987014642972628,0.05199218837190077,-0.12599915042408336,0.0,0.0,-0.0,-0.0,0.0,0.0
2.043349337,-0.04707277493431129,0.002678659863305427,-0.24192029093764333,-6.341769913424352e-05,-0.00398476180721748,0.0020021887804382134,-0.1615935753943468,-0.05650630592497269,0.31399917757222257,0.08498894633024717,0.987014642972628,0.05199218837190077,-0.12599915042408336,0.0,0.0,-0.0,-0.0,0.0,0.0
2.080631255,-0.06762436336670856,0.061694136559562116,-0.23349821328750067,0.0018591727460336802,-0.0033640210892983175,0.0011620310529257536,-0.1615935753943468,-0.05650630592497269,0.31399917757222257,0.08498894633024717,0.987014642972628,0.05199218837190077,-0.12599915042408336,0.0,0.0,-0.0,-0.0,0.0,0.0
2.11280235,-0.16577401830323232,-0.005393819616340379,-0.29083077872918717,-0.0006804472848253731,-0.0007946203889623134,0.000295682212280484,-0.1615935753943468,-0.05650630592497269,0.31399917757222257,0.08498894633024717,0.987014642972628,0.05199218837190077,-0.12599915042408336,0.0,0.0,-0.0,-0.0,0.0,0.0
2.144907724,-0.09796024962160499,0.04370696005828297,-0.18135807510825974,0.0005529126826285406,-0.003373469629300604,-0.0002974731121788575,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.179568439,0.021294905306825644,0.046208696466570935,-0.15615743273669822,0.0017091104577984103,0.002605914200931969,-0.002267771002288862,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.21171481,0.09170471910211919,-0.10408272900735228,-0.0778522721374309,-0.004760654934424607,-0.004167006399435077,-0.0015021927503042116,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.243226519,0.11133931771400515,0.0337647619902173,-0.18983708182838274,0.001640944330593874,-0.001467763857366863,0.0008768356575526654,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.280365469,0.03845160542388878,0.05422242676648463,-0.1998858117048516,0.0014899069427608044,-0.00012045789198645992,-0.00026799049690949664,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.311706272,0.024792486513886935,0.10587320876134663,-0.2838359821171668,0.004344353028243752,-0.0007656203587669956,-0.0008760922541378325,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.34740143,0.0712670816297182,-0.0290758080464502,-0.4051828953410856,-0.0010487653360970266,-0.0012449736086483428,0.0003546445386046287,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.379334012,0.09346149684866331,-0.07347544935701199,0.20512179228256058,0.0004266351705755712,-0.0018666603631640017,0.0012361324295099684,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.411366889,0.06877281571077294,0.0548403616970196,0.35936648684335387,0.0002832236530497583,-0.000666786206578287,0.0014915272548284187,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.448964357,-0.07052250858122375,-0.04765674743356496,0.2794150669384376,8.858765877367808e-05,-0.00018850525701628694,0.0015156940878451866,-0.16159974855807518,-0.056503017925682866,0.31399731943075393,0.084997059367561,0.9870139012001156,0.05198446095459138,-0.12600267678052063,0.0,0.0,-0.0,-0.0,0.0,0.0
2.480254734,0.08433586989105658,0.1320817743265727,0.32612079647040987,0.00508846968830971,-0.0020765882115296947,0.0012451603798863356,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.512845865,0.027354024118245418,0.0019509930645042893,0.0541250260386075,0.0006505827373493555,-0.0025837115841934747,0.00033806484272516944,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.547492751,-0.009163643285935032,-0.024244751016226876,0.009862310199637282,-0.0006417125758259453,-0.00036696190036585876,-0.0004616317925492522,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.579696463,-0.041549774208446605,-0.020582137566237182,0.1575309314562452,-0.0005707789627798836,0.0029753034131523213,0.002394004118320559,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.612283613,-0.03514598265764412,0.015606946415982176,-0.010389570223773174,-0.001319930179858327,0.001371552275175571,0.0008786983906343133,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.648687536,0.041566558113905486,-0.006908229673145128,0.04457072854781641,-0.0016932307143727957,0.0009388869140926468,0.0012615079694032563,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.681011587,0.10715890175338111,-0.008512032825502865,0.14306811710450815,-0.0009111634205131706,0.0028601789252905487,0.002256719114925141,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.712503461,0.0069836869803977936,0.006494235743256272,0.16200108111910672,-0.0007267540361666243,0.0028107117826761947,0.0012436406618504198,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.747320833,-1.9565292984181433,-0.18497195723205875,2.0822923520293912,0.010243396160655562,-0.06813070813860955,0.00967662834098854,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.0,0.0,-0.0,-0.0,0.0,0.0
2.77949605,-0.8697370312093202,-0.07062227236147972,2.448249672064944,0.027195397814094212,-0.03293542997483197,0.03221225705338915,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.017413243651390076,-0.04938017204403877,0.0074931783601641655,0.020318152382969856,-0.014603485353291035,-0.01940269023180008
2.811909849,0.5389624693580345,0.33110357088227027,0.5697853456283997,0.03254614991900803,0.017797185240611534,0.03611046825552101,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.06447888165712357,-0.25593358278274536,0.019503459334373474,0.10730567574501038,-0.0829775407910347,-0.09258608520030975
2.847960298,0.5862263579715175,0.18100970079486067,1.0715938882566722,0.023579547560200684,0.015260813423257595,0.030574561978480783,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.08078846335411072,-0.3210028111934662,0.04778916388750076,0.1412218064069748,-0.10706378519535065,-0.11451724916696548
2.881108774,0.17143147601366157,1.0316129135989927,0.7317436687242308,0.007913883477842996,-0.016449649098988516,0.033471327929388985,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.07971573621034622,-0.3129575848579407,0.029767613857984543,0.1327865719795227,-0.09606463462114334,-0.10831011086702347
2.912886794,1.1895623720895916,-0.7822404410556681,0.33287072452357314,0.029924933047038776,0.03371157663039611,0.0018815942178291925,-0.1615995114503101,-0.05650056483901043,0.31399647739976777,0.08501257616555342,0.9870136042733824,0.05198420128593216,-0.12599464151156037,0.08336120843887329,-0.29849642515182495,0.033810630440711975,0.12105254083871841,-0.09275712817907333,-0.10694034397602081
