Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000519491,0.05832790303352643,-0.051239916739806324,0.28753993166775715,-0.0010176540871798298,-0.0009024474848595037,0.0021476792475668793,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,0.0,0.0,0.0,0.0
0.043572775,-0.041770987806030134,-0.008474526601585913,-0.2063899423878008,0.002952908432961179,0.00017686779854318106,-0.0014646819469615123,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,0.0,0.0,0.0,0.0
0.082741749,0.026805149587522965,-0.012772532862021178,-0.1820575227495985,0.0006337272276052722,-0.0008905383093903242,-0.0009838692327851222,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,-0.0,0.0,0.0,0.0
0.122866383,0.012809389413062762,0.10454549685453735,-0.1206499439364378,0.003430945611877617,0.0008183685410235286,-0.00030698240881536635,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,-0.0,0.0,0.0,0.0
0.164123099,0.11101511939997395,0.08463946950532032,0.12408616019765437,0.0025746850604046172,0.00043686591408110425,0.0015632517451221618,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,-0.0,0.0,0.0,0.0
0.196103501,-0.09794091610661038,0.031175713783980343,0.03393587340871325,3.243334491027542e-05,0.0019547708740888492,-0.000937745325715603,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,-0.0,0.0,0.0,0.0
0.226924302,0.05161792940401417,0.02332177955116438,0.07305827448314078,0.0022758797846979904,-0.0033668378034970975,-0.0010113972094655803,-0.16160043678880914,-0.05650008206161561,0.31399770984305864,0.08500646402390946,0.9870133504089647,0.051985151875202786,-0.12600036179763258,0.0,0.0,-0.0,0.0,0.0,0.0
0.263443649,0.02073322602848248,-0.04650417253878977,-0.10696530338315313,-0.004237754512543084,-0.0013147753670348077,-0.0017441278666785786,-0.1615974194067806,-0.05649675449114908,0.31399525174381415,0.08500983101091557,0.9870139612566249,0.052006900407432485,-0.12598432928746617,0.0,0.0,-0.0,0.0,0.0,0.0
0.2960196,0.1093820721710228,-0.08025734712698847,-0.056283045583743294,-0.0034354430775658477,-0.003353544045046527,-0.001965598298713161,-0.1615974194067806,-0.05649675449114908,0.31399525174381415,0.08500983101091557,0.9870139612566249,0.052006900407432485,-0.12598432928746617,0.0,0.0,-0.0,0.0,0.0,0.0
0.327041479,-0.09235016519009664,0.10777604763822145,-0.09285580583178898,0.0016090558995256424,0.00030879051257495734,-0.00022920524064776188,-0.1615974194067806,-0.05649675449114908,0.31399525174381415,0.08500983101091557,0.9870139612566249,0.052006900407432485,-0.12598432928746617,0.0,0.0,-0.0,0.0,0.0,0.0
