Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
0.409974509,0.26455494356574843,0.0474425659217767,0.24965834728044647,-0.03497645535146903,0.09514209553218347,-0.006455120125938873,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.44195274,0.25445261152304627,0.048556122283847675,0.25958322656880817,-0.0364924513489197,0.09545850317346607,-0.008817280032731224,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.477921406,0.42674715607599417,0.023797550076132414,0.19827092774039662,-0.035390963012188116,0.11482486030091041,-0.008901291956524744,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.510019696,0.19416792693800947,0.0983032143602216,0.3584605977925634,-0.03862632401067563,0.0858527927482959,-0.006902232890579251,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.545714999,0.25092618849398834,-0.007042302439323196,0.03600562277494405,-0.03192910202271306,0.0941818587231549,-0.008414837760629177,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.578014225,0.16719978100205019,-0.008143934267006844,0.10923959365523607,-0.029454260531139437,0.08515346129958754,-0.007367623038564581,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.609479744,0.2653243419688242,0.1242040822904738,0.1030404614253386,-0.04762069205476911,0.09609838713001029,-0.00881486654213725,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.645695023,0.17179049076414465,-0.011055390199224498,-0.0046606773649058636,-0.02889162034142226,0.08530532155148009,-0.006288556892357757,-0.046226365962537555,0.3119178293558681,0.34111068615619045,0.860091614714558,0.5101345666372753,-0.0008707155646730019,-0.0020928626111435633
0.677715369,0.21443261824316898,0.097758955258271,0.1424961766091913,-0.04383812065043373,0.09078077808443086,-0.008410726876090456,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.71343365,0.08655614700270488,0.03119183117430357,0.11482004504174513,-0.034318431563422215,0.07547344786178942,-0.006829818569497355,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.745839944,0.2790623231549118,0.09160720734718118,0.05077141085638994,-0.03947799798667046,0.09715438710755309,-0.00873733621307851,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.782119757,0.1515744207827391,0.1987415002285046,0.10106351703218179,-0.05482895104214039,0.08532050059634999,-0.009668414462461106,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.813850747,0.23415438993931936,0.09616327320344084,0.19588557369186332,-0.04131585406031715,0.09036465070773955,-0.007403952341870124,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.85004619,0.22944037108808196,0.08290739541553659,0.24595380604241204,-0.04227672351159026,0.09053582373757803,-0.007974533920335312,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.881597057,0.02254490187341634,0.06776721750288436,0.17153635421864222,-0.03867990535685987,0.0669236464279446,-0.008045242035954399,-0.046215112572402364,0.31191877088275133,0.3410918400715197,0.860104730412287,0.5101125560264498,-0.0009050954981708521,-0.0020527320108913107
0.917887276,0.14192742617956938,0.03783286771247646,0.1338026451205807,-0.04249294988551573,0.08470332848362805,-0.009530860290991396,-0.04621989529770837,0.31191874046722656,0.34109971772004644,0.8601014746585187,0.5101179735207928,-0.0008907071794310064,-0.002076781645158878
0.949216254,0.212113045302934,-0.07260181543202919,0.026596410107126604,-0.014897784304747178,0.087509452541101,-0.007882328276216388,-0.04621989529770837,0.31191874046722656,0.34109971772004644,0.8601014746585187,0.5101179735207928,-0.0008907071794310064,-0.002076781645158878
0.985916726,0.29281828064354926,0.022726939924585982,0.20618744223297428,-0.03583518006373984,0.10169788226492833,-0.008039882190867157,-0.04621989529770837,0.31191874046722656,0.34109971772004644,0.8601014746585187,0.5101179735207928,-0.0008907071794310064,-0.002076781645158878
1.01744245,0.18037255278899042,0.07078029852409723,0.0830685094265757,-0.03326479901570852,0.08191717336127322,-0.006995607763751197,-0.04621989529770837,0.31191874046722656,0.34109971772004644,0.8601014746585187,0.5101179735207928,-0.0008907071794310064,-0.002076781645158878
1.053650255,0.34944985668650347,0.1317301386681964,0.08163395535691116,-0.05135512462754101,0.10711843327630485,-0.0071125289562453935,-0.04621989529770837,0.31191874046722656,0.34109971772004644,0.8601014746585187,0.5101179735207928,-0.0008907071794310064,-0.002076781645158878
1.086283815,0.31066390702243396,-0.024249968380873576,0.09966010968364523,-0.027785245951345627,0.10357972449342963,-0.007024224142956386,-0.04622920660922995,0.31191442522547186,0.34110211081129926,0.8600965649888459,0.5101261788459597,-0.0008983513507705355,-0.002091295115147756
1.117287049,0.3021745032463983,0.012036137871434963,0.1566091420559267,-0.03673381672620316,0.09526312729228834,-0.007396341521592088,-0.04622920660922995,0.31191442522547186,0.34110211081129926,0.8600965649888459,0.5101261788459597,-0.0008983513507705355,-0.002091295115147756
1.152932974,0.4272159379733757,-0.08128787300987675,0.12757767058771624,-0.02462197264125398,0.12172939876973292,-0.010027500745211923,-0.04622920660922995,0.31191442522547186,0.34110211081129926,0.8600965649888459,0.5101261788459597,-0.0008983513507705355,-0.002091295115147756
1.185017505,0.2016759318410269,0.06670421793196867,0.2504724068888594,-0.036577410566011555,0.08746211845772679,-0.009281209305097767,-0.04622920660922995,0.31191442522547186,0.34110211081129926,0.8600965649888459,0.5101261788459597,-0.0008983513507705355,-0.002091295115147756
1.221037645,0.17133792444475196,0.13896666463061916,0.21085284678436605,-0.04891214908702227,0.0882662657289658,-0.009569770568518342,-0.04622920660922995,0.31191442522547186,0.34110211081129926,0.8600965649888459,0.5101261788459597,-0.0008983513507705355,-0.002091295115147756
1.253852376,0.18885205730109106,-0.12651299185960768,0.14179994121232245,-0.016238047235521934,0.08559293485396549,-0.00744681433655488,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.254415723,0.1851586252038298,-0.008160101846698496,0.16517416508597677,-0.032648359944838314,0.08698628576074802,-0.007583329689193175,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.289664386,0.312024842019485,-0.03964806624092253,0.025706189261504264,-0.03057699754457577,0.10413196306942887,-0.005880842499586731,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.321500209,0.19954322896554963,-0.0024058758086074215,-0.007256082973383565,-0.02909875324602577,0.08790299312664401,-0.00818381923723995,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.357543047,0.20680385211378513,0.11515360879068814,0.33714618436452914,-0.04879522007393339,0.09058732127714246,-0.008398576424242707,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.389683871,0.24547170039448696,0.06684838021272035,0.22452841607501398,-0.04044349789693048,0.09499590076000149,-0.008315920598689883,-0.04621942357066958,0.3119149170707628,0.34110012062182804,0.860104529075686,0.5101128517480304,-0.0008835905531876312,-0.0020728754710988774
1.425518579,0.279111136514813,0.08286419163635718,0.10009634351305084,-0.042399563112469736,0.09801252585718888,-0.007212486696509718,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.456770592,0.3585083112273456,0.07602180436621984,0.2565912609858342,-0.03857390865767707,0.10860170505200173,-0.006357795124327374,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.492766356,0.35410482078275657,-0.04272069498579814,0.1003357708558336,-0.02858953224511639,0.10676404936255654,-0.010429603740917365,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.524684244,0.3072750021103965,0.08097339347901182,0.22178768901251567,-0.03946172767955005,0.10168865433651045,-0.00845239371531619,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.560841623,0.25006198090791026,0.1973199170645335,0.26463822672553794,-0.06104478974651329,0.0958506023766783,-0.009060374007783917,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.593376776,0.38398964454824486,-0.07062529617893896,0.34937682855701585,-0.022310184602718608,0.10506418979423575,-0.00791699879503945,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.624934418,0.2643875385674514,-0.013419739705733203,0.3111863641315053,-0.035288774264176044,0.0972127293569084,-0.009422483896488257,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.661288403,0.2707819952646465,0.10235426611388306,0.2066627949701028,-0.050748298154180006,0.09822376074223331,-0.008429680417272295,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.693475253,0.3353367886611348,-0.048082419839416975,0.07223269812647154,-0.017141529130047038,0.10554692118199879,-0.009390644400064376,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.729574943,0.27945726800452986,0.08108904741779384,0.146758643024055,-0.04406743519976716,0.0981571762082112,-0.007475590273652298,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.761459027,0.2584647348106096,-0.16684661705333007,0.1281144686259222,-0.012864926414016105,0.09581950210301853,-0.010388232833840728,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.796992366,0.3754013567740859,-0.353316502500203,0.4942750974731539,0.019795622043617754,0.10686282733724678,-0.014700811605219834,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.82940348,0.6602587987756459,-2.922362999658068,-0.3144917331327268,0.507234660295266,0.16505442065912307,-0.08018700235752703,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.865077132,0.9955071755374079,-4.818235665278503,-0.04040942074454481,0.926209962728699,0.23922402563081213,-0.14378451503168405,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.896765309,1.0225355664744533,-3.2780815942297488,-0.27140107084680215,0.6264353956882326,0.24632451050843773,-0.11518820885792203,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.933098481,0.658295314112694,-2.0169607155312317,-0.07702566242690932,0.3768475272090688,0.18677771312645758,-0.08571719737995251,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
1.964703964,0.3916753235977631,-2.3279917893254907,0.3720932848850054,0.41177760900653304,0.11936929162604318,-0.06692896216092026,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.002332849,-0.49087740382750406,-0.6941963495074014,0.12245723934001389,0.1268425232064655,-0.0768520093083559,-0.006008952310410228,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.032866604,-0.023158200665113884,0.69707697042629,0.017245646842087202,-0.10926065709568422,0.05524131341198948,0.009097884273298064,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.069594245,-0.002569536319554737,0.36936701218555434,0.23256891391850235,-0.0819203360146654,0.05425951075326558,-0.009824119264791794,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.101256161,-0.22434964776433458,0.7637930211587464,0.347668189286726,-0.13403289106560565,0.019694288626344633,-0.00220437334076494,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.137457751,0.1087408658772512,0.08223356823869826,-0.3795324682638648,-0.025188431367566287,0.07505242954585196,-0.003402829174267223,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.169461335,0.5460988169378758,-0.058776254466660516,0.23345169825584206,-0.01421639671313112,0.1386397951333631,-0.0039026296556699614,-0.046222743633764996,0.3119104105691114,0.3411063745342551,0.8600974116611831,0.5101247647440805,-0.0008816634196622198,-0.0020951176922193414
2.201771945,0.9610670694430945,-0.8746756430113086,-0.25606440275460646,0.13609859770634924,0.21893064256227673,-0.0401763190805154,-0.04622855397619799,0.31191736680872867,0.341095636004103,0.860097563695045,0.51012451971138,-0.0009079150370742271,-0.002081106765004815
2.23679362,0.3560678653909291,-0.445947345396125,0.2590210941598856,0.05642011731134005,0.11848396554381652,-0.013887293990163007,-0.04622855397619799,0.31191736680872867,0.341095636004103,0.860097563695045,0.51012451971138,-0.0009079150370742271,-0.002081106765004815
2.269424248,0.3734748737785378,0.0008743757835452158,-0.22103189311160526,-0.010782066545926422,0.12669940105755545,-0.006476016968802998,-0.04622855397619799,0.31191736680872867,0.341095636004103,0.860097563695045,0.51012451971138,-0.0009079150370742271,-0.002081106765004815
2.305578555,0.21598856594198226,0.29227257361610454,0.14991581495530684,-0.06698441946522557,0.08729491215494208,-0.006590471083248947,-0.04622855397619799,0.31191736680872867,0.341095636004103,0.860097563695045,0.51012451971138,-0.0009079150370742271,-0.002081106765004815
2.337522773,-0.017414661112769382,0.26683053000561346,0.06307545240881514,-0.059761037538446325,0.05333579281116739,-0.008441963546449445,-0.04622855397619799,0.31191736680872867,0.341095636004103,0.860097563695045,0.51012451971138,-0.0009079150370742271,-0.002081106765004815
2.373764103,0.0742194871106856,0.6422254450042625,0.0705201899822214,-0.11680982914359969,0.07255156041696897,-0.007170923464879202,-0.046225531165633965,0.31191927186702817,0.3410955758717741,0.8600966099329945,0.5101261759366571,-0.0008907932658287326,-0.002076702523394673
2.405101602,-0.03826087376106097,-0.009911807703444528,0.2164254164773379,-0.007104553304784829,0.052324475113513014,-0.008444522720113529,-0.046225531165633965,0.31191927186702817,0.3410955758717741,0.8600966099329945,0.5101261759366571,-0.0008907932658287326,-0.002076702523394673
2.44187918,0.24613231083849116,0.3270943466594579,-0.0005825482888557053,-0.07152303399525922,0.09922934521744811,-0.007089554239431347,-0.046225531165633965,0.31191927186702817,0.3410955758717741,0.8600966099329945,0.5101261759366571,-0.0008907932658287326,-0.002076702523394673
2.473542982,0.46942884394080525,-0.5901941336532592,-0.03972156214888095,0.08431871235555988,0.12697124621093497,0.013033784038014785,-0.046225531165633965,0.31191927186702817,0.3410955758717741,0.8600966099329945,0.5101261759366571,-0.0008907932658287326,-0.002076702523394673
2.508861278,0.7535549222664268,-1.5155891334645704,0.03520123657006144,0.23285703887668519,0.17834021851385468,0.020477043574865995,-0.046225531165633965,0.31191927186702817,0.3410955758717741,0.8600966099329945,0.5101261759366571,-0.0008907932658287326,-0.002076702523394673
2.541480451,-0.31191067496975994,-0.7108027618029963,-0.011636621039939185,0.1097760608999676,-0.016068562819068554,-0.02437354252075684,-0.046243569843798474,0.3119255436719496,0.34110188934844365,0.8600821567373995,0.510150276081612,-0.0009218111104379336,-0.002128318602826989
2.577782753,-0.3250962503802651,-0.699380149908947,0.2404152679485177,0.0998737628430921,-0.02274630446633169,-0.021998797073268017,-0.046243569843798474,0.3119255436719496,0.34110188934844365,0.8600821567373995,0.510150276081612,-0.0009218111104379336,-0.002128318602826989
2.609721035,-0.7153039529340438,-0.7503757898774599,-0.5050674233732744,0.10211688432838248,-0.08355883001934741,-0.020747202803745368,-0.046243569843798474,0.3119255436719496,0.34110188934844365,0.8600821567373995,0.510150276081612,-0.0009218111104379336,-0.002128318602826989
2.645713796,-0.4409037891986691,-4.10947281678952,-1.2063190964568675,0.6041063132691872,-0.026951046405171222,-0.045840078393314075,-0.046243569843798474,0.3119255436719496,0.34110188934844365,0.8600821567373995,0.510150276081612,-0.0009218111104379336,-0.002128318602826989
2.677733444,-0.4725909178441884,-8.085160566674935,-2.155770988177044,1.2317353466922738,-0.025262671505431628,-0.054921909449222164,-0.046243569843798474,0.3119255436719496,0.34110188934844365,0.8600821567373995,0.510150276081612,-0.0009218111104379336,-0.002128318602826989
2.709118925,-0.6984033315976435,-9.01723207696421,-0.3755110780966971,1.4237161689341848,-0.09137995523260896,-0.042299793734089056,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.745382535,-0.6153153743466047,-9.213154486152737,0.8630682637271928,1.5120085859662458,-0.13544972732658023,-0.02702231797743991,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.777397154,-0.26229553504590364,-8.70687013727436,0.7134915793148675,1.4300110834965651,-0.0853547687331247,0.0257620788732783,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.813327407,-1.1726127224714722,-8.18820214349118,0.6809205726644776,1.349351785953467,-0.2552616121591543,0.11997164298713031,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.844856413,-1.4909891591264601,-7.013291148279755,0.4381440189024707,1.1457323204478242,-0.3321088365733954,0.20653170330268594,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.882269975,-1.7308765040152165,-5.133269978869517,0.6764944265237919,0.8414656723690213,-0.36947584153797874,0.28177792034469823,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.913409122,-1.2838733419830641,-6.4239370910594396,0.06975557436768358,1.0497181265362632,-0.2756637393056811,0.307356767997566,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.948719316,-0.8976952824061888,-8.954509884886203,-0.32096421656109514,1.4923625513129306,-0.21681650680473613,0.31926960211104166,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
2.980680645,0.11812407566986197,-11.246856221761021,0.06760894008056784,1.9162882210022687,-0.044315415260050645,0.33831771391914733,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
3.01723403,1.08615073895403,-19.583267267550948,1.6583892121463486,3.508131474299054,0.049091396697283934,0.2906368984737744,-0.046210275327878136,0.3119160422118865,0.3411068662481116,0.8601059055905368,0.5101106095140291,-0.0008633798128465149,-0.002061990496377598
3.049194242,2.281191935071286,-31.49932443188287,3.9350679751923954,5.841794819981722,0.16849878732592735,0.20496467039860142,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.084747836,3.820808321594801,-43.64041810197195,5.365677387808648,8.198736745958808,0.3756823385346627,0.11242217809397681,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.116801008,3.8531568522456547,-49.0436228960667,5.614757683131654,9.312284832993777,0.3355217992856805,0.060981253003768665,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.15313446,4.031086353246594,-44.27275850606934,5.615740695779096,8.507988977770827,0.3612552122912024,0.14787087567782026,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.185002341,5.331293264144927,-40.89989137308467,5.790760082908893,7.7885430265070585,0.5356958807951981,0.16403265391846236,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.217434058,3.429916814453926,-30.469331038167656,3.778326470589083,5.878041868429547,0.3942357826167697,0.27161003667492517,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.253316259,2.874197337636829,-22.11670172453401,2.050666458163134,4.300186818146162,0.38082471700442416,0.31848850587087263,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.285190496,2.830907613447192,-17.099910301712995,1.1094265484739407,3.322820354378659,0.4395820316133436,0.34817747191272774,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.321042665,1.4101464832087744,-12.219732383187361,0.058089464585482295,2.396137975598922,0.2076948028400915,0.4281978139593223,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.353485627,0.3675648005545457,-8.352320934503732,-0.20411662736175037,1.6809287434507834,0.01404282585971009,0.5082018525820066,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.354061476,0.050791524288406914,-7.790100130678231,-0.5194239574165919,1.5656872099798265,-0.0324561504026882,0.5242356951421403,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.354498199,-0.14470769822836774,-7.021529026173488,-0.5365547358072476,1.4290899205266885,-0.06581045170804203,0.5375292898126167,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.3891678,-0.4325035565870633,-5.082315440644412,-0.5576661114995,1.0972705848541544,-0.11797373388500844,0.567963006833306,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.421401166,-0.7708480462153019,-2.6535857431117216,-1.511223721382042,0.6479395126897493,-0.16497320255270054,0.5900421250089389,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.457589974,-0.8893200405271359,-2.7418930596463444,-1.828413660810263,0.6348703646070604,-0.1674123720288466,0.5736304004027847,-0.04621932827736272,0.31191750438789806,0.34109899780377684,0.860100595711688,0.5101195091911562,-0.0008852161400033733,-0.0020659117500080345
3.489858261,-0.2267969275148248,-1.9689082995511786,-2.375878845173988,0.5285100940104768,-0.04488090988143912,0.5659767012797978,-0.04620915182679404,0.31191588860355446,0.34107808552677776,0.8601302023060788,0.5100697205248931,-0.0009090196212613521,-0.0020221196526289675
