Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
1.009691848,0.177625338305423,-0.172060142764164,0.138431432245217,0.00601453807277816,-0.00390254949595069,0.000958325338493773,-0.247355822501101,-0.015312992469413,0.454318368535453,0.0786384347778221,0.99253087533497,0.0906069048479658,-0.0221098818713204,-0.110235847532749,-0.109551064670086,-0.295266926288605,0.303795039653778,-0.120633289217949,-0.130205705761909
1.045805175,0.0317928962202906,-0.770241332632317,0.0616839814793909,0.0273883056130667,-0.00150241676200746,0.00150739397756176,-0.247355822501101,-0.015312992469413,0.454318368535453,0.0786384347778221,0.99253087533497,0.0906069048479658,-0.0221098818713204,-0.104832045733929,-0.106073155999184,-0.275457412004471,0.29597681760788,-0.121779806911945,-0.127654016017914
1.077632373,-0.498903657116279,-0.161656225118775,-0.13467731261271,0.0198727454940264,-0.0188352156232752,0.00388240467224554,-0.247355822501101,-0.015312992469413,0.454318368535453,0.0786384347778221,0.99253087533497,0.0906069048479658,-0.0221098818713204,-0.105519756674767,-0.106563664972782,-0.278725415468216,0.29574453830719,-0.123841777443886,-0.128794819116592
1.109399506,-0.298749605573576,-0.866920043177978,0.272222507233861,0.0329877710493949,-0.00311678127347567,-0.00229462817127794,-0.247355822501101,-0.015312992469413,0.454318368535453,0.0786384347778221,0.99253087533497,0.0906069048479658,-0.0221098818713204,-0.108485862612724,-0.103298529982567,-0.282381922006607,0.301397204399109,-0.119367621839046,-0.126471072435379
1.144860848,0.581726462141673,-1.35866933730332,-0.395591022876979,0.0471010902596278,0.0313959793034237,-0.00117644277018471,-0.247355822501101,-0.015312992469413,0.454318368535453,0.0786384347778221,0.99253087533497,0.0906069048479658,-0.0221098818713204,-0.108953572809696,-0.105501361191273,-0.27763357758522,0.308069109916687,-0.11853314191103,-0.126932263374329
1.177023363,-0.310502823968423,-0.643470348505939,0.0683979876183042,0.00228557084190468,-0.0172618374074884,-0.00863487275990466,-0.247357924235361,-0.0153212412688556,0.454318183461049,0.0786125987787844,0.992533516506338,0.0906013932263908,-0.0221057791141784,-0.106725841760635,-0.105551406741142,-0.277586162090302,0.294146627187729,-0.113455608487129,-0.124047957360744
1.208853145,0.329976942685297,-0.48470961318457,-0.420608597231219,0.0045512727321278,0.0230027623693189,-0.00326088708896607,-0.247357924235361,-0.0153212412688556,0.454318183461049,0.0786125987787844,0.992533516506338,0.0906013932263908,-0.0221057791141784,-0.105638809502125,-0.106126479804516,-0.29101699590683,0.299978584051132,-0.123245179653168,-0.129409208893776
1.245386997,0.643839017256717,-0.769719866177541,-0.352165938746731,0.0202684482942698,0.021012593233413,-0.00228364859977267,-0.247357924235361,-0.0153212412688556,0.454318183461049,0.0786125987787844,0.992533516506338,0.0906013932263908,-0.0221057791141784,-0.0898505300283432,-0.100593030452728,-0.248587548732758,0.300121068954468,-0.0943582057952881,-0.127599999308586
1.277782089,0.043596846735774,0.335622402460191,-0.048042654420437,-0.0132199378426328,0.0190204744671219,-0.00909105668349657,-0.247357924235361,-0.0153212412688556,0.454318183461049,0.0786125987787844,0.992533516506338,0.0906013932263908,-0.0221057791141784,-0.0755316540598869,-0.106136314570904,-0.227926328778267,0.3014015853405,-0.0756409168243408,-0.132915452122688
1.309629262,-0.111860517010034,-0.987801902037297,-0.16903361273995,0.0235140208823949,0.00801429243734564,-0.000597839448049072,-0.247357924235361,-0.0153212412688556,0.454318183461049,0.0786125987787844,0.992533516506338,0.0906013932263908,-0.0221057791141784,-0.0751960948109627,-0.0974824205040932,-0.235170245170593,0.295454680919647,-0.0775393471121788,-0.132485330104828
1.345276386,-1.25067452532378,0.51335619238207,0.139470254158357,-0.00761986325975859,-0.0436263598271014,-8.16452104879075E-05,-0.247353728545139,-0.0153215771883226,0.454321265802544,0.0786150708267304,0.992532799665013,0.0906053907279299,-0.0221127881344423,-0.074236698448658,-0.102292850613594,-0.241991326212883,0.301656275987625,-0.0813533663749695,-0.133459910750389
1.376200304,-1.17548176799462,-1.38736361827268,0.165719828673437,0.0454731966746499,-0.0596789246656625,-0.0015418707129374,-0.247353728545139,-0.0153215771883226,0.454321265802544,0.0786150708267304,0.992532799665013,0.0906053907279299,-0.0221127881344423,-0.0758946985006332,-0.0987315028905869,-0.243463233113289,0.295655816793442,-0.0803816542029381,-0.132079392671585
1.413802824,-1.37375481836781,0.224756280276553,0.0778213815914255,-0.000470707795130233,-0.0464331465100786,0.0013259961948329,-0.247353728545139,-0.0153215771883226,0.454321265802544,0.0786150708267304,0.992532799665013,0.0906053907279299,-0.0221127881344423,-0.0754326730966568,-0.100442700088024,-0.236979320645332,0.30204051733017,-0.0763270929455757,-0.128864854574204
1.44565796,-1.52667118028873,-0.0807055244353321,0.424330072138345,0.012327362436858,-0.0539694418101362,-0.0024926253584524,-0.247353728545139,-0.0153215771883226,0.454321265802544,0.0786150708267304,0.992532799665013,0.0906053907279299,-0.0221127881344423,-0.0771961882710457,-0.100312940776348,-0.248161509633064,0.303222984075546,-0.0754444971680641,-0.130908325314522
1.477587967,-0.495461612245508,-0.261364208673778,0.430692368007291,0.0140076905241544,-0.0143206368580031,-0.00355825462672965,-0.247353728545139,-0.0153215771883226,0.454321265802544,0.0786150708267304,0.992532799665013,0.0906053907279299,-0.0221127881344423,-0.0754925087094307,-0.0987520143389702,-0.237292185425758,0.30318021774292,-0.0790689215064049,-0.134506583213806
1.513439661,0.259133213035445,-0.32778168521585,0.023452863106669,0.0151210316229075,0.0127817584287354,-0.000221519794553949,-0.247233421268652,-0.0152864694444354,0.455321754021101,0.0786610129090336,0.992527034367402,0.0896548296289399,-0.0257787242155204,-0.0756307393312454,-0.100194305181503,-0.228552147746086,0.301900923252106,-0.0818740278482437,-0.130543261766434
1.545566347,0.536437254750135,-0.213883555463908,0.207478229598847,0.00428664604016352,0.025948005369352,0.00200701494698794,-0.247233421268652,-0.0152864694444354,0.455321754021101,0.0786610129090336,0.992527034367402,0.0896548296289399,-0.0257787242155204,-0.0742908716201782,-0.102872103452683,-0.233548611402512,0.302473932504654,-0.0814951658248901,-0.130489259958267
1.577364979,-0.569362988789539,0.0475351759736842,-0.0183565048659488,0.005286863188508,-0.0156571307250075,0.0043669775243915,-0.247233421268652,-0.0152864694444354,0.455321754021101,0.0786610129090336,0.992527034367402,0.0896548296289399,-0.0257787242155204,-0.0741610750555992,-0.101973257958889,-0.243961542844772,0.301017194986343,-0.0785743296146393,-0.134996458888054
1.613809711,0.352722644974885,-0.905377647963312,-0.380072062221847,0.0353644805319157,0.0324613095723,0.00138907402719021,-0.247233421268652,-0.0152864694444354,0.455321754021101,0.0786610129090336,0.992527034367402,0.0896548296289399,-0.0257787242155204,-0.0760468021035194,-0.0997300371527672,-0.244485646486282,0.30037459731102,-0.0813319534063339,-0.131859600543976
1.647694136,-0.0833190727524247,-0.0669556450785845,-0.0808360323191395,0.0062363628726552,0.0201072623200947,-1.27733495880887E-05,-0.247233421268652,-0.0152864694444354,0.455321754021101,0.0786610129090336,0.992527034367402,0.0896548296289399,-0.0257787242155204,-0.0612997598946095,-0.0982733070850372,-0.220513716340065,0.305437028408051,-0.0575619116425514,-0.133854702115059
1.677745226,0.167517855764059,-0.139963158448009,0.408782543715497,0.0112741643570432,0.0251557917821051,-0.00289652269111986,-0.245306133603299,-0.0153259391002837,0.46866161857933,0.0791516663668513,0.991078845836062,0.0787559353346989,-0.072768383912018,-0.0474590733647347,-0.0909853652119637,-0.195391178131104,0.29952672123909,-0.0318186171352863,-0.140117272734642
1.713105783,-0.0869735304141605,-0.89468468210652,-0.148325055414392,0.0220418663144475,0.00741445467710662,0.000432803809015921,-0.245306133603299,-0.0153259391002837,0.46866161857933,0.0791516663668513,0.991078845836062,0.0787559353346989,-0.072768383912018,-0.0416289195418358,-0.0945882871747017,-0.196543514728546,0.300070136785507,-0.0283980183303356,-0.140263184905052
1.745161089,-0.497103739379724,-1.1841114461389,-0.0132798247609207,0.0485378017175981,-0.0228506505603715,0.00557686714233862,-0.245306133603299,-0.0153259391002837,0.46866161857933,0.0791516663668513,0.991078845836062,0.0787559353346989,-0.072768383912018,-0.0461426116526127,-0.089567244052887,-0.19710573554039,0.304451793432236,-0.0285915527492762,-0.139155715703964
1.776786091,-0.95798922252864,0.24922203900553,-0.372381179033746,0.000127449189021744,-0.0372427268625408,0.00196761819525849,-0.245306133603299,-0.0153259391002837,0.46866161857933,0.0791516663668513,0.991078845836062,0.0787559353346989,-0.072768383912018,-0.0469617173075676,-0.0921248272061348,-0.200735598802567,0.300251454114914,-0.0298201031982899,-0.139273136854172
1.813183958,-0.155131900963328,-1.30855464505709,-0.192474383794295,0.0444398142997157,-0.00502951253101051,-0.000886189357664127,-0.245306133603299,-0.0153259391002837,0.46866161857933,0.0791516663668513,0.991078845836062,0.0787559353346989,-0.072768383912018,-0.0450551770627499,-0.0875330790877342,-0.211475566029549,0.294775247573853,-0.0318694077432156,-0.143588021397591
1.845537633,-0.227859608387748,-0.57635635007968,-0.338454796191723,0.0253675038039834,-0.0112587852764375,-0.00170195315068585,-0.243246792095557,-0.0154849351849239,0.481425370625034,0.0785892332293095,0.987562521701467,0.068983650809968,-0.117410621631935,-0.043940644711256,-0.0930948257446289,-0.193644270300865,0.305173337459564,-0.0317119136452675,-0.138852000236511
1.877063877,0.290327205916124,0.229979028706886,0.314602097781542,-0.0123062375252049,0.00695977501521676,0.00413079135287199,-0.243246792095557,-0.0154849351849239,0.481425370625034,0.0785892332293095,0.987562521701467,0.068983650809968,-0.117410621631935,-0.0444371104240418,-0.0905370786786079,-0.203687652945518,0.300602555274963,-0.0292881261557341,-0.138225421309471
1.912418498,0.0110559306316745,-0.764972642960178,-0.109894545413405,0.0228656004518254,-0.00477416651836983,0.011433943383148,-0.243246792095557,-0.0154849351849239,0.481425370625034,0.0785892332293095,0.987562521701467,0.068983650809968,-0.117410621631935,-0.0412584915757179,-0.095043957233429,-0.203707963228226,0.294138193130493,-0.030666908249259,-0.137631118297577
1.944598962,-0.157687562232128,-0.472709050083054,-0.632888661087971,0.0147968332041705,-0.00335825783680717,0.00607352435481812,-0.243246792095557,-0.0154849351849239,0.481425370625034,0.0785892332293095,0.987562521701467,0.068983650809968,-0.117410621631935,-0.0466466099023819,-0.0936025977134705,-0.205325245857239,0.297606110572815,-0.0324505530297756,-0.140613228082657
1.976476237,0.862146748525502,-0.508012835657276,-0.331264986721568,0.015479720461212,0.0335236582468335,0.00340003613598192,-0.243246792095557,-0.0154849351849239,0.481425370625034,0.0785892332293095,0.987562521701467,0.068983650809968,-0.117410621631935,-0.043870072811842,-0.0932033658027649,-0.200777485966682,0.300009518861771,-0.0299274325370789,-0.141157880425453
2.013409102,-0.157394349545885,-0.42018560809881,-0.503492663117144,0.0200430742446345,-0.0077471445279778,0.00878915295383864,-0.241840092039603,-0.0153181170186998,0.492646861561636,0.0794956534857797,0.982657887002137,0.0587524137048572,-0.156882351057147,-0.0451157540082932,-0.09532380849123,-0.195221394300461,0.296077102422714,-0.0297618806362152,-0.139167934656143
2.04633102,-0.0314488946123272,-0.83832204992884,-0.275610873229776,0.028883249960596,0.00872793840790359,0.00366686392648873,-0.241840092039603,-0.0153181170186998,0.492646861561636,0.0794956534857797,0.982657887002137,0.0587524137048572,-0.156882351057147,-0.0455395169556141,-0.0916257798671722,-0.208251684904098,0.298261761665344,-0.0334185361862183,-0.141180589795113
2.081119842,-0.221505613140407,-0.539971923601131,-0.284266344277366,0.0162143633948177,-0.0139795156348714,0.00294027299496111,-0.241840092039603,-0.0153181170186998,0.492646861561636,0.0794956534857797,0.982657887002137,0.0587524137048572,-0.156882351057147,-0.0441867001354694,-0.0953328162431717,-0.207699880003929,0.299433439970016,-0.0320617668330669,-0.138667404651642
2.113190024,0.215281504608657,-0.683175063266927,0.307412310273602,0.0193318801154245,0.00865512819202551,0.0019959454792976,-0.241840092039603,-0.0153181170186998,0.492646861561636,0.0794956534857797,0.982657887002137,0.0587524137048572,-0.156882351057147,-0.0464036576449871,-0.0901417955756187,-0.19781705737114,0.302406877279282,-0.0290748253464699,-0.136666491627693
2.144820195,0.0332715433873618,0.271348284691378,-0.0689976143716149,-0.0107406260230103,0.00979253765476039,0.00162925105143367,-0.241840092039603,-0.0153181170186998,0.492646861561636,0.0794956534857797,0.982657887002137,0.0587524137048572,-0.156882351057147,-0.0448538064956665,-0.0957229658961296,-0.193399220705032,0.298449784517288,-0.0321528948843479,-0.138871386647224
2.181417184,-0.406636522348975,-0.983829962969602,-0.43322614829435,0.0346726005835942,-0.0150783671980781,-0.00452859297205192,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0441275462508202,-0.0916881859302521,-0.201282441616058,0.299297630786896,-0.0337633490562439,-0.140097841620445
2.213164831,0.209488340635132,0.328254291999673,0.221894318793765,0.0273880628046398,0.0163835240333632,-0.0422531890405223,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0269660409539938,-0.0947367399930954,-0.189076960086823,0.301680564880371,0.00784068927168846,-0.147298127412796
2.245209939,-0.4327449591073,0.896272071456374,0.16858322281085,-0.0169949469508307,-0.0163224518638972,0.000670284932266721,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0227305963635445,-0.0885031074285507,-0.170854583382607,0.30113685131073,0.0118568418547511,-0.146801888942719
2.280350491,-0.318411821449994,0.0684670797171206,-0.262599570074116,0.00857397351221035,-0.0160616852260435,0.00135939626257314,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0234552957117558,-0.0866567939519882,-0.18671678006649,0.29990741610527,0.0145990261808038,-0.144144490361214
2.312403632,-0.0626115416734271,0.68140139159492,-0.380901672791862,-0.0106386538053351,-0.00769885656505909,-0.00136626345614255,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0228360928595066,-0.0925216302275658,-0.189001157879829,0.298840373754501,0.0147943329066038,-0.14279080927372
2.344969629,-0.39388805908181,1.02402739464135,0.176096526715306,-0.0129856801883195,-0.0141620656964926,-0.00632857486956323,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0230001974850893,-0.0849984958767891,-0.180234208703041,0.298215001821518,0.0132697150111198,-0.144961655139923
2.380607813,-0.311365634816986,0.236874600858168,-0.42592669426363,0.013634027004898,-0.00879080409706405,-0.00298609251790174,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0226590465754271,-0.0849797576665878,-0.192008212208748,0.303371757268906,0.0132019445300102,-0.144990727305412
2.413124432,-0.0352530878613531,-0.270479935634525,0.198152898508064,0.0141822271782592,0.00447761941167875,-0.0048557036853012,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.024660425260663,-0.0858333110809326,-0.174647063016891,0.296249210834503,0.0139121916145086,-0.145111486315727
2.445429705,0.369738783038278,-0.571327107144585,0.0492498667095256,0.0202624006568864,0.0131336354772358,0.00402630273245079,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0214508585631847,-0.0869916751980782,-0.194128036499023,0.295045703649521,0.0141583690419793,-0.147436872124672
2.480504815,0.221688704751557,-0.824539577509452,-0.10011419818461,0.0359714840946832,0.0110523383968316,0.00534609073371963,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0237883199006319,-0.0897820219397545,-0.187640786170959,0.309910386800766,0.0139756249263883,-0.145399138331413
2.512718315,0.724617805297072,-0.87914983458057,0.195680664210933,0.0345359949776082,0.0314090199630195,0.00338902758791895,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0243735853582621,-0.0863090008497238,-0.171966046094894,0.303957879543304,0.013372614979744,-0.144269436597824
2.544737162,0.181782605083127,0.10773937652519,0.203711718398944,0.00704891105219921,0.0111398262741518,-0.00154304300850117,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0207574125379324,-0.0917206555604935,-0.184952765703201,0.292998790740967,0.0125718368217349,-0.142875298857689
2.580995971,0.306668475563285,-0.43168905137533,0.382019048562716,0.0302147180124289,0.0101596103295096,-0.000331003261820546,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0223302841186523,-0.0864948481321335,-0.188950031995773,0.298743367195129,0.014037674292922,-0.143653705716133
2.612351519,0.0119142609786288,0.169845662844533,-0.510484746241045,-0.00420281502589425,-0.00080218900185261,-0.000370958709010939,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0237286351621151,-0.0886781141161919,-0.190566599369049,0.308492958545685,0.014292280189693,-0.145977854728699
2.646294891,-0.302620508808286,0.714262055359627,0.0922821533578887,-0.00710953161124889,-0.0102666472089001,-0.00394653097438674,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0187276620417833,-0.0843736231327057,-0.18248425424099,0.296524792909622,0.0242190733551979,-0.146289214491844
2.680948428,-0.701569580879798,2.13160705778378,-0.118178324048694,-0.0531204553078821,-0.0109119087841371,-0.0153296697100075,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0100842984393239,-0.085163377225399,-0.182827338576317,0.297607183456421,0.0462940707802773,-0.148839712142944
2.71273791,-0.615449001767625,1.35522624846124,-0.290506381249206,-0.0273862968000295,-0.00826720818583784,-0.0108141455725677,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.00744425551965833,-0.0827019214630127,-0.196683093905449,0.30191233754158,0.0489326231181622,-0.150973662734032
2.749697873,-0.777067722176876,1.46776338379377,-0.000902793687766301,-0.0308762191546009,-0.0183884365638255,-0.0155815655603019,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0129005201160908,-0.0824659392237663,-0.193720802664757,0.304944515228271,0.0500379465520382,-0.149327576160431
2.781541973,-0.0994058763296576,0.711494792439489,-0.000578151798710333,-0.00864283798030311,0.00247612674030213,0.00589295085424042,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0115158408880234,-0.0864183753728867,-0.198905944824219,0.295320838689804,0.0474737323820591,-0.148712709546089
2.813247085,0.272080189911321,0.568265945535671,0.517618671334742,-0.00585283831918673,0.00599214762205583,0.00511938467467588,-0.239893974732443,-0.0155518218490524,0.504105535637252,0.0783332601689655,0.976115212648483,0.050160061117674,-0.196333798048578,-0.0110084535554051,-0.0802168995141983,-0.193352878093719,0.306238859891891,0.0466020330786705,-0.14954137802124
