Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.202445317,-0.0718664311094791,0.05904368680128731,-0.19690211973263436,0.002357812545431889,0.0024981182505219926,4.704028027611789e-05,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.233595827,0.18720708717026327,0.10052316467051871,0.028057557569566748,0.001912672580059869,0.0006252953154927808,-0.0016913582634881068,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.265833221,0.015194033269935002,0.09305906072536964,-0.06803014383302831,0.0024677157872527826,0.0007024903049432592,-0.0011266530883734982,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.302356339,0.13095529099910658,0.1383598167721424,-0.12164205943781074,0.002902640850275139,-0.002879284713849767,0.00042102519908029554,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.333330428,0.011061935133475392,0.010095170809528653,-0.18053610838727735,0.0017732593489823184,0.0014583042251166635,0.0005706010645552175,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.365956773,0.08211839172429786,0.016880079006809198,-0.007947264758956074,0.0003657555072621417,-0.0012019351161148023,-0.0007096908608102705,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.402171539,0.05499115180042078,0.14157048340977277,-0.010098426302404682,0.005069871174957633,-0.0008532470749920214,-0.0021410762835163107,-0.16160312422547612,-0.05649899665745771,0.31399885955922896,0.08499918660647426,0.9870126971211282,0.052000983246039606,-0.12600385604956274,0.0,-0.0,-0.0,0.0,0.0,0.0
0.434755489,0.11493205513667458,0.011461708248934905,-0.11972052404766283,0.0005556214101309565,-0.0018491642114583143,-0.0022169577124685888,-0.16160102963554168,-0.05650220271774539,0.3139902764577155,0.08499724000227145,0.9870161882705135,0.05198168150841149,-0.12598578519618958,0.0,-0.0,-0.0,0.0,0.0,0.0
0.470508738,0.09803475889620615,0.030681179278064893,-0.020278941617578213,0.0012838310063699506,-0.0024558163297886933,-0.0041913966998174184,-0.16160102963554168,-0.05650220271774539,0.3139902764577155,0.08499724000227145,0.9870161882705135,0.05198168150841149,-0.12598578519618958,0.0,-0.0,-0.0,0.0,0.0,0.0
0.502447417,0.04680754308322061,0.08722768680513365,0.23018392492840234,0.0011754583953518401,-0.0021025574476099844,-0.0012764532340255536,-0.16160102963554168,-0.05650220271774539,0.3139902764577155,0.08499724000227145,0.9870161882705135,0.05198168150841149,-0.12598578519618958,0.0,-0.0,-0.0,0.0,0.0,0.0
