Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000508873,0.06454646183213153,0.023692230540442553,-0.1384959399739312,0.0006228990644087061,0.002681780352474452,-0.0010349105059633498,-0.15995105741994187,-0.05227825336316355,0.5246083028492431,0.08598965053516226,0.9841252597392219,0.10348684497221507,-0.11573126656935107,0.0,0.0,0.0,0.0,0.0,0.0
0.042129106,0.10089219633522288,-0.007307150277013845,0.047339074789494597,-0.0014247910243476373,0.0018224043505328316,-0.0003896998289145425,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.081250511,0.09240606264465903,0.05628660780848559,0.06117578445462679,0.001542904384121231,-0.0005149285150778622,-0.0022850583175722753,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.121750749,0.08770213172590252,0.08195648767221592,-0.06450663648748287,0.003088653588504979,-0.0014216024152069132,0.0003563565050463054,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.161314607,-0.020370077668077736,-0.05110839513323461,0.014563264350565746,0.00014361791450006483,-0.0014629736613872076,-0.0029799872105784452,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.201277615,-0.009006458405451934,-0.09053758575966218,-0.017038165861171378,-0.008141608849678498,-0.003031521557309693,-0.0006002235831356431,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.240901538,0.08824719905113834,0.047540353126826786,0.27112368378451956,-0.0008441087998745426,-0.0015973212447397747,-0.002691372107857887,-0.15996055073997295,-0.0522794135143235,0.5246057569349674,0.0859791786355082,0.9841288204839256,0.10346895968454063,-0.11572475930361556,0.0,0.0,0.0,-0.0,-0.0,0.0
0.276969077,-0.032147399852660116,0.06444490064747985,0.06262378554620641,-0.0011355876010350637,6.695149914895371e-05,-0.0036404710146709447,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.308564527,-0.15323391183777038,0.09545727015801508,0.17702832870899773,0.001178650862908061,0.0024340443648779584,-0.0014287936744724465,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.345803257,0.06698269382120994,0.04994319474180716,0.1695374747950448,-0.0011885640628679181,-0.003938676646051842,-0.00018333712931938777,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.376947454,0.017241244256176,0.016713154192996182,-0.08275237736001316,-0.0010180899578020744,0.00028529071171348903,-0.0015038042848826575,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.409571615,0.011703603952216486,0.14247137222431894,-0.1937446211684205,0.00462562888601797,-0.0005200850584266671,0.00029851162153069703,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.446108077,0.010127317752148535,-0.023041743757588794,0.2199468280205904,0.0019318301773386904,0.0003332477358071031,0.0004517967905041086,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.476210921,0.06569607581051834,0.04067119485993029,0.12324345203237609,0.0008919429613037099,-0.00022968111420615687,-0.001465290642713966,-0.15994830423669512,-0.05228279075176126,0.5246129103220123,0.08597201208859404,0.9841254350728771,0.10348041899199914,-0.11574862446396293,0.0,0.0,0.0,-0.0,-0.0,0.0
0.508581694,-0.014240819747026609,0.054220154631302656,0.15883627046915225,0.0017357530826760863,0.002554501690294642,0.0014619388204746891,-0.1599506963951978,-0.0522827214073711,0.5246139002071425,0.08598118695248681,0.9841241440008995,0.10347655429689517,-0.1157562412813227,0.0,0.0,0.0,-0.0,-0.0,0.0
0.545017024,-0.06003679498582874,-0.15866551917364044,-0.024702239187530565,-0.003101611380046553,0.0018398016158426005,0.002589091656256091,-0.1599506963951978,-0.0522827214073711,0.5246139002071425,0.08598118695248681,0.9841241440008995,0.10347655429689517,-0.1157562412813227,0.0,0.0,0.0,-0.0,-0.0,0.0
0.577825779,-0.16942612813508642,0.10269997431434891,0.06707029351313429,0.003051132313051929,0.003809920512310018,0.0011327742415768662,-0.1599506963951978,-0.0522827214073711,0.5246139002071425,0.08598118695248681,0.9841241440008995,0.10347655429689517,-0.1157562412813227,0.0,0.0,0.0,-0.0,-0.0,0.0
0.609104004,-0.008586978989541368,0.04636681437127208,0.03754900019153135,-3.2925844743859065e-05,0.00027918480359513523,0.0010666195333362406,-0.1599506963951978,-0.0522827214073711,0.5246139002071425,0.08598118695248681,0.9841241440008995,0.10347655429689517,-0.1157562412813227,0.0,0.0,0.0,-0.0,-0.0,0.0
0.645109663,-0.1017909424610668,0.07783667460592679,0.05443806301520767,0.0033216164278232433,0.004475389567902884,0.00217985343864229,-0.1599506963951978,-0.0522827214073711,0.5246139002071425,0.08598118695248681,0.9841241440008995,0.10347655429689517,-0.1157562412813227,0.0,0.0,0.0,-0.0,-0.0,0.0
0.677839146,-0.05364794426438625,-0.008649863985339807,0.1324668681749998,-0.0014415462353257707,0.0013175921189543687,0.0015229816750709653,-0.15994878427849732,-0.05228662250699441,0.5246084634407632,0.0859764661121343,0.9841272489972225,0.10346977622209423,-0.1157394075696679,0.0,0.0,0.0,-0.0,-0.0,0.0
0.708336951,0.0657529597902855,-0.06792555471530529,0.19200449864580088,-0.0006796352997121463,0.0008046915507892827,0.0010533345284742272,-0.15994878427849732,-0.05228662250699441,0.5246084634407632,0.0859764661121343,0.9841272489972225,0.10346977622209423,-0.1157394075696679,0.0,0.0,0.0,-0.0,-0.0,0.0
0.74607233,-0.0038203318603121025,0.008073703943025874,0.16317069804304765,0.001659457667496257,0.0007129428132045892,-0.001714715609749725,-0.15994878427849732,-0.05228662250699441,0.5246084634407632,0.0859764661121343,0.9841272489972225,0.10346977622209423,-0.1157394075696679,0.0,0.0,0.0,-0.0,-0.0,0.0
0.778109884,-0.1790368609260169,-0.1026993984870266,0.10185223180308474,-0.0018139922654311078,0.003891330349511959,0.0002448638660193173,-0.15994878427849732,-0.05228662250699441,0.5246084634407632,0.0859764661121343,0.9841272489972225,0.10346977622209423,-0.1157394075696679,0.0,0.0,0.0,-0.0,-0.0,0.0
0.80930765,-0.10567395728754116,0.08114289596249377,0.0573540339082853,0.0014234511310522416,0.0016088169749883593,-0.0005606611570046978,-0.15994878427849732,-0.05228662250699441,0.5246084634407632,0.0859764661121343,0.9841272489972225,0.10346977622209423,-0.1157394075696679,0.0,0.0,0.0,-0.0,-0.0,0.0
0.845373653,-0.02580138686081914,0.027242902208550274,-0.03949902020024784,0.0019965685905603344,-0.0008720642562288,6.149278768114043e-05,-0.15994593616290365,-0.052282179268889076,0.5246098603056276,0.08598203041446449,0.9841259132557232,0.1034859689254738,-0.11573215430445714,0.0,0.0,0.0,-0.0,-0.0,0.0
0.877125341,0.02466165832375886,0.1090108886589624,0.029753765812617846,0.001351265883169574,-0.0004060432726912347,-0.0016469855549778518,-0.15994593616290365,-0.052282179268889076,0.5246098603056276,0.08598203041446449,0.9841259132557232,0.1034859689254738,-0.11573215430445714,0.0,0.0,0.0,-0.0,-0.0,0.0
0.908865505,-0.05399759355473371,0.15749251931131386,-0.2426837834380263,0.003441006630823965,0.0004172225166831753,0.0013754488338229146,-0.15994593616290365,-0.052282179268889076,0.5246098603056276,0.08598203041446449,0.9841259132557232,0.1034859689254738,-0.11573215430445714,0.0,0.0,0.0,-0.0,-0.0,0.0
0.946325495,0.06514395864828453,0.09847236481605859,0.05064220138315829,7.332366069121824e-05,0.002453089568298382,-0.0043233971682809565,-0.15994593616290365,-0.052282179268889076,0.5246098603056276,0.08598203041446449,0.9841259132557232,0.1034859689254738,-0.11573215430445714,0.0,0.0,0.0,-0.0,-0.0,0.0
0.977012503,-0.02524628121348789,0.04287506094902832,0.26915668038982604,0.00036329137714005656,0.00020002203544621097,-0.0009215017585673959,-0.15994593616290365,-0.052282179268889076,0.5246098603056276,0.08598203041446449,0.9841259132557232,0.1034859689254738,-0.11573215430445714,0.0,0.0,0.0,-0.0,-0.0,0.0
1.013064677,0.0060300245041872355,-0.03441827211633045,0.20097840359685798,-0.0035300864166116115,-0.0017085076773354086,0.0008634922329822776,-0.15995687878504922,-0.0522856031920496,0.5246063299137416,0.08595451549218777,0.9841305084678993,0.10346864309458559,-0.11572900874621977,0.0,0.0,0.0,-0.0,-0.0,0.0
1.044945853,0.13594846754434298,-0.08816592914131723,-0.1371129928063894,-0.003362044045670763,0.0013543400249066088,-0.0011030830251071476,-0.15995687878504922,-0.0522856031920496,0.5246063299137416,0.08595451549218777,0.9841305084678993,0.10346864309458559,-0.11572900874621977,0.0,0.0,0.0,-0.0,-0.0,0.0
1.076876966,-0.041284816913687336,0.021991983495856578,-0.07511794161376795,-0.00025475568332886957,0.004995950634453997,0.0033575205602715697,-0.15995687878504922,-0.0522856031920496,0.5246063299137416,0.08595451549218777,0.9841305084678993,0.10346864309458559,-0.11572900874621977,0.0,0.0,0.0,-0.0,-0.0,0.0
1.11366556,0.16837970303278196,-0.06986493418234838,-0.16214796662904368,-0.0015982553996249224,-0.0018551945195244344,0.0007844067157387043,-0.15995687878504922,-0.0522856031920496,0.5246063299137416,0.08595451549218777,0.9841305084678993,0.10346864309458559,-0.11572900874621977,0.0,0.0,0.0,-0.0,-0.0,0.0
