Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
0.610559281,-0.1730973596859794,-0.05436440518296131,-0.6377785507628173,0.002417375685533423,-0.018576443488291704,0.01573335681090671,-0.18228086198194596,-0.04463197524074039,0.607887556271141,0.15135604478955145,0.8585642550121556,0.06190562402628152,-0.48592845300003
0.646656247,-0.3060337092888219,0.03928715565706921,-0.6101971680421483,-0.01045606289307384,-0.0326315071384425,0.018767228072477302,-0.18228744525010204,-0.04462759631838298,0.6078744505496233,0.15136766227598103,0.8585850013785741,0.06190382123515971,-0.4858884060577529
0.677070329,0.22597926819957725,0.1998277030624829,-1.0307456642202621,-0.036859433285171744,0.06425829067605902,0.02082707227384177,-0.18228744525010204,-0.04462759631838298,0.6078744505496233,0.15136766227598103,0.8585850013785741,0.06190382123515971,-0.4858884060577529
0.71402154,-0.034434869855698214,0.10066057454324903,-0.8604566222275345,-0.03019261158104334,0.02160304471753225,0.007466624529948863,-0.18228744525010204,-0.04462759631838298,0.6078744505496233,0.15136766227598103,0.8585850013785741,0.06190382123515971,-0.4858884060577529
0.745493528,0.5487430285159371,-0.029073706418484224,-0.7570920576930071,-0.0008232745067489233,0.1254389580709852,0.030087937779485853,-0.18228744525010204,-0.04462759631838298,0.6078744505496233,0.15136766227598103,0.8585850013785741,0.06190382123515971,-0.4858884060577529
0.778311802,0.4956199863098828,-0.009939909234561109,-0.4619295294276629,-0.014023954557636394,0.10127415892367783,0.04651074017082506,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.813695396,0.7665722247287471,-0.21861059204689387,-0.7438235759302543,0.01289325647563393,0.14824117857624317,0.04752246049672578,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.846641342,0.19541528548047982,-1.1199191830318405,-1.2060682502577431,0.1589524392176677,0.04949568877218894,0.03603578086668323,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.88185459,0.5628974374276622,-0.3315832728642238,-0.5281658852915437,0.033073950874709046,0.10739533431306605,0.05011927870832761,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.913903198,0.5432289181030792,-0.49030887012465146,-0.05460167017159617,0.04386813048032986,0.13804167980287269,0.08808269683070027,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.950493463,1.6501004205923655,-0.4951584565954709,-0.9090338254584427,0.03872318327888088,0.3287404729984723,0.05199504084564237,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
0.981432691,1.088691913302613,-1.318405805137072,-1.2946602609360869,0.1809368872344519,0.20508184699835943,0.054238857900071547,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.018010244,-0.7899719431278998,1.1834137468905475,-0.25041818181262865,-0.2344493699033682,-0.11097298357881007,0.08064629865579548,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.050390745,0.07003800916550024,-0.24697394356502644,0.1926243141318011,-0.002570001350517999,0.04712586052796282,0.060471349199706245,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.08616839,0.29986577574366036,-0.6987013199312138,-0.11406873423071968,0.07136729770362842,0.08683488782023,0.07962704878608279,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.117748565,-0.4209089998731613,0.6504602837512002,-0.36695116430765123,-0.1586540413859749,-0.02715651576635864,0.08124968917797744,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.154726455,-0.656216955795813,0.2392373010465324,0.28430708337885113,-0.11132544401818159,-0.07385650606109047,0.11125505341260167,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.186077337,2.5660418748008222,0.03470392244460301,-0.07599798904093458,-0.08345948541450955,0.4900709943384325,0.0999473558354127,-0.18231722141008394,-0.04461487518118551,0.6078536531794123,0.15136219969990256,0.8586129594310226,0.06187472940688915,-0.4858444074597672
1.223438384,2.043185606123305,-0.33860784123193227,0.02509009478979829,-0.012129149419964076,0.39359761779477753,0.12268583715401762,-0.18560260744145113,-0.04285838949760513,0.6069946954086446,0.14853812066994784,0.8614754890205722,0.06128901742932009,-0.4817053714327405
1.254780674,2.628073965266843,0.7540399883459321,-0.22065909586001564,-0.20745958203935386,0.5003512370305196,0.09834868412404302,-0.18560260744145113,-0.04285838949760513,0.6069946954086446,0.14853812066994784,0.8614754890205722,0.06128901742932009,-0.4817053714327405
1.285963514,-0.7654269387330539,0.931577168102459,0.283834334281132,-0.23291786050998742,-0.08211416518873607,0.11838323870718649,-0.18560260744145113,-0.04285838949760513,0.6069946954086446,0.14853812066994784,0.8614754890205722,0.06128901742932009,-0.4817053714327405
1.322158469,0.484853995604556,0.3412069571520445,1.533511532046695,-0.13431723015497424,0.16804835742910934,0.12638743397534896,-0.18560260744145113,-0.04285838949760513,0.6069946954086446,0.14853812066994784,0.8614754890205722,0.06128901742932009,-0.4817053714327405
1.354059081,0.7114544557952968,0.7547077559885185,0.379889623201963,-0.22123688117202223,0.1798672803800911,0.11254111487922125,-0.18560260744145113,-0.04285838949760513,0.6069946954086446,0.14853812066994784,0.8614754890205722,0.06128901742932009,-0.4817053714327405
1.390942405,0.8046209636834133,0.36059981582056316,1.034542683316932,-0.14717178417772692,0.18761020693509287,0.10760215671263865,-0.2014858258904261,-0.034001661241372355,0.6021159828781748,0.13581909855724722,0.8748854406814754,0.05748817079823192,-0.46132824362805985
1.422259273,0.8863601867040117,1.0346665040184686,0.6511755602572467,-0.2657400573868366,0.2165499522474252,0.14032680188093632,-0.2014858258904261,-0.034001661241372355,0.6021159828781748,0.13581909855724722,0.8748854406814754,0.05748817079823192,-0.46132824362805985
1.459269571,0.14504173658045616,0.8531940441921744,0.8871414923068037,-0.24434856813757755,0.094415750165465,0.13629673874079928,-0.2014858258904261,-0.034001661241372355,0.6021159828781748,0.13581909855724722,0.8748854406814754,0.05748817079823192,-0.46132824362805985
1.490974274,1.063662396115661,0.1863193975303676,0.6243695391703403,-0.13896990979182353,0.2572954207647695,0.1368664680031847,-0.2014858258904261,-0.034001661241372355,0.6021159828781748,0.13581909855724722,0.8748854406814754,0.05748817079823192,-0.46132824362805985
1.491628909,0.8139466109328546,0.38703567734763134,0.5493157414421206,-0.1721880563317586,0.22180132068981512,0.14718866911935788,-0.2186534922261801,-0.023948988251464493,0.5959686868931545,0.12139168026263801,0.888675306489181,0.05172656462094848,-0.43914077709988225
1.491984617,1.4009560088066715,0.8928631955141341,0.739529052513779,-0.2459362901371625,0.31749420028005026,0.12511509828261685,-0.2186534922261801,-0.023948988251464493,0.5959686868931545,0.12139168026263801,0.888675306489181,0.05172656462094848,-0.43914077709988225
1.492321259,1.5036889945989715,0.9676482317213063,1.0321808619878148,-0.2630382977513559,0.33834865764078237,0.14549124998413726,-0.2186534922261801,-0.023948988251464493,0.5959686868931545,0.12139168026263801,0.888675306489181,0.05172656462094848,-0.43914077709988225
1.526232221,1.5772034649001618,1.2162166173358704,1.2324706071582239,-0.30059219217720956,0.35221900412522167,0.135861990690003,-0.2186534922261801,-0.023948988251464493,0.5959686868931545,0.12139168026263801,0.888675306489181,0.05172656462094848,-0.43914077709988225
1.558101334,1.1137283157441138,1.1135137164188846,0.9711068897187977,-0.2907171128771666,0.28022595333620914,0.13093942324517768,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.55856006,1.5413952362273882,0.6422569789993655,0.7329877600510843,-0.22084339343264156,0.34377023870281226,0.13976928327598798,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.558863596,1.3723882404607328,0.2092789728414427,0.42073622219466916,-0.141943875536664,0.3091092451114492,0.13331014109289882,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.559148345,1.4374892662521932,0.3577753351837677,0.6371277013851966,-0.17604762399712154,0.32380586331613914,0.13710281637168054,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.594097726,0.7026030366489826,0.5069416814298625,0.4611789284367922,-0.19850468158432263,0.19814996026827914,0.1373729180175841,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.626322897,1.1612553827664613,1.2639605618836685,0.6954045683734679,-0.31645899453827414,0.2867531075212174,0.13530540406252192,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.662311887,0.9611060945093708,1.0865528088723582,1.1808010028061995,-0.28624620780848953,0.24305287296995265,0.1399384369136566,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.695074357,1.2275302882844097,0.1627273237241933,0.47235113955299696,-0.11843158318185062,0.30411547080450857,0.13173965410434718,-0.22909392635310855,-0.017544435328476722,0.5917587463984157,0.11242667788690953,0.8966407908999146,0.04744967108952761,-0.4256102241572497
1.730451734,1.413331835347214,-0.22016848752040463,-0.5475951501099956,-0.03816552150193045,0.3432617086149652,0.11965213443827206,-0.2635701133717095,0.0053390613224523955,0.574792233192693,0.08187855241694562,0.9207630837602453,0.028330134231755597,-0.3803796126671878
1.761915131,1.1707754519884235,0.2194381690552673,-0.24011531669971187,-0.0994378972594327,0.31054767175842657,0.10711799555299123,-0.2635701133717095,0.0053390613224523955,0.574792233192693,0.08187855241694562,0.9207630837602453,0.028330134231755597,-0.3803796126671878
1.797752213,1.3978827583434563,-0.5769827276384726,-0.9167584927969761,0.012053224408149765,0.34467085446752077,0.11473317360079392,-0.2635701133717095,0.0053390613224523955,0.574792233192693,0.08187855241694562,0.9207630837602453,0.028330134231755597,-0.3803796126671878
1.830968311,1.5366614744894753,-0.39308446729497126,-0.5548533469212573,0.006937346745943977,0.36822118593823483,0.10925011026522637,-0.2635701133717095,0.0053390613224523955,0.574792233192693,0.08187855241694562,0.9207630837602453,0.028330134231755597,-0.3803796126671878
1.861376247,1.336117207714779,-0.4033796469045543,-1.0991501291908106,0.0020393174639512027,0.3405381326746783,0.1129387392252511,-0.2635701133717095,0.0053390613224523955,0.574792233192693,0.08187855241694562,0.9207630837602453,0.028330134231755597,-0.3803796126671878
1.8988276,1.529080725058809,-0.591824590687748,-0.916183469355236,0.03106530809693589,0.36445566804714924,0.1105718087876312,-0.2956869654280902,0.02926928370451485,0.5541197267125451,0.051885529646960304,0.939702224757851,0.0026560079045100586,-0.33802450535487916
1.930631271,1.451979118217693,-0.42022177962153695,-0.8891339989726491,0.019773545365576246,0.36336065616259366,0.10773899200397985,-0.2956869654280902,0.02926928370451485,0.5541197267125451,0.051885529646960304,0.939702224757851,0.0026560079045100586,-0.33802450535487916
1.96604811,1.3621914688987227,-0.566960008674442,-0.9260719133939066,0.02097722517629179,0.34837068784009695,0.11074226253818407,-0.2956869654280902,0.02926928370451485,0.5541197267125451,0.051885529646960304,0.939702224757851,0.0026560079045100586,-0.33802450535487916
1.998330412,1.4128322620068343,-0.4344857555126315,-0.628221335045577,0.008822167907490477,0.3553297409446812,0.10839836405654545,-0.2956869654280902,0.02926928370451485,0.5541197267125451,0.051885529646960304,0.939702224757851,0.0026560079045100586,-0.33802450535487916
2.033778191,1.5145075170122189,-0.56666229788835,-0.9312507023751795,0.033499233463685815,0.3689113265686357,0.11142238281931574,-0.2956869654280902,0.02926928370451485,0.5541197267125451,0.051885529646960304,0.939702224757851,0.0026560079045100586,-0.33802450535487916
2.06650532,1.557311629304876,-0.26000019992365003,-0.9757724447113363,-0.011987137642801536,0.37381182290681525,0.11089655111299905,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.101934102,1.5025382876999733,-0.6139413049269058,-0.8380324531431089,0.032906650509174115,0.36957140314004067,0.11290508553326595,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.133811736,1.5000258399212179,-0.4648554551891217,-0.8471282047690181,0.012399849008361476,0.37136652743209997,0.1091081252187436,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.170201691,1.4180581338350788,-0.39030922363851805,-0.7352714050557629,0.003108173801406079,0.3599929587766355,0.1110730531285633,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.201210134,1.538832241756289,-0.30487929245023637,-0.9966300244852335,-0.009801458481160395,0.3750792194569415,0.1104413003467087,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.23859835,1.486204697374661,-0.40955325623095623,-0.6693540449876146,0.009245119760010044,0.3676182954980819,0.1100394487066844,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.269589402,1.0556495631452283,-0.33118297451016965,-1.1975913064666148,-0.012005672556643136,0.32822315495052534,0.10001227890712583,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.305847634,2.845871569023811,0.11783086984040647,-0.31212640952338266,-0.11581564020173189,0.7029320762391496,0.08695848098587983,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.337392259,4.190082467439277,0.42328891477271047,0.06626669340452596,-0.20488534499572786,1.0099734558212479,0.09659935657133631,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.369746499,6.35022562445244,-0.050880247028312675,-0.9952732005771856,-0.132819637000852,1.5618576015932093,0.08927332465712344,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.405334382,0.18937569621840394,0.8062031486799647,-0.012380551026026462,-0.23711374309308653,0.15152392217446964,0.17075252559877735,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.438139037,-0.4770520698365075,0.8634963408121464,0.2522390673771184,-0.2348479719546414,-0.07815750722305803,0.1232691610080809,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.474995052,-0.8616467528654856,0.9006804065638068,-0.7670401363592985,-0.267529436773819,-0.19359451052402987,0.10304062911381087,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.506757306,-1.024988748702269,0.7545409063954792,-0.5351514107436339,-0.21614846515061592,-0.25728975618840483,0.12014758897798021,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.541846513,-1.757146220184906,1.1050780892538161,-0.8857347268294851,-0.2888500197136413,-0.408921426539539,0.11709875706625748,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.573818155,-1.6717216396132522,0.6418430799632298,-0.4845764953277247,-0.21241848473936562,-0.4220463112822579,0.09059218719536105,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.609942779,-0.6557834292776648,1.4884272619194323,0.2842262904267896,-0.3387502873426641,-0.27748460979139467,0.06236836744647903,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.641916795,-0.7828615341409191,0.6064123739570852,-0.40622772745132296,-0.21886252539933174,-0.2980956192106905,0.10990913615748822,-0.3190340275313751,0.048676619756472486,0.535396286230194,0.0290798480953241,0.9508698304427659,-0.021647502365958343,-0.30746107660940497
2.678165809,-0.4342121695262753,0.5398366103524279,-0.25615267337578634,-0.0852562974663029,-0.07607244845399305,0.0016160255023138295,-0.33482913101577005,0.06291223993020718,0.5204890268727437,0.013149750873326763,0.9569555502006752,-0.041448035343939114,-0.2869585673197784
2.709622152,-0.17691000104585977,0.08877447066062,-0.06883550198250846,-0.021476169794754363,-0.03723569221616347,0.0022554187563208704,-0.33482913101577005,0.06291223993020718,0.5204890268727437,0.013149750873326763,0.9569555502006752,-0.041448035343939114,-0.2869585673197784
2.746549965,0.09319463034416364,0.2680653638111504,-0.18430093218552127,-0.03635754310350399,0.008913511426815098,0.0020089452681895034,-0.33482913101577005,0.06291223993020718,0.5204890268727437,0.013149750873326763,0.9569555502006752,-0.041448035343939114,-0.2869585673197784
2.778448971,-0.11738087058506964,0.23313966527396912,-0.024645291805625545,-0.04389529558129375,-0.019365825994388998,0.0017915162334193793,-0.33482913101577005,0.06291223993020718,0.5204890268727437,0.013149750873326763,0.9569555502006752,-0.041448035343939114,-0.2869585673197784
2.813220464,-0.21177849937031867,0.19518562656848074,-0.2359356190917343,-0.030261016855042334,-0.03283942847466414,0.0023332674535480793,-0.33482913101577005,0.06291223993020718,0.5204890268727437,0.013149750873326763,0.9569555502006752,-0.041448035343939114,-0.2869585673197784
2.845335214,-0.036588842160553955,0.07218796563064217,0.14063571540651593,-0.014028165562951486,-0.00556929095334017,0.0004593924261137559,-0.3348383058832593,0.06292704328490673,0.5204706660167656,0.013171952379535057,0.9569635808546982,-0.04147252164370123,-0.28692722864304365
2.878255249,-0.034287117629603896,0.1437740078327245,-0.0863841145256953,-0.0281760253673429,-0.008319551894672036,0.001946251407794,-0.3348383058832593,0.06292704328490673,0.5204706660167656,0.013171952379535057,0.9569635808546982,-0.04147252164370123,-0.28692722864304365
2.913368551,0.16559533233972945,0.07647951426664194,-0.1577494172446895,-0.014416436160316362,0.01413581876973764,0.0017913210561085252,-0.3348383058832593,0.06292704328490673,0.5204706660167656,0.013171952379535057,0.9569635808546982,-0.04147252164370123,-0.28692722864304365
2.948728607,0.11287356810206295,0.2152510019012478,-0.15604841145668874,-0.031762419837354554,0.01304299021346375,0.00435311261973042,-0.3348383058832593,0.06292704328490673,0.5204706660167656,0.013171952379535057,0.9569635808546982,-0.04147252164370123,-0.28692722864304365
2.98157419,0.11039187228256168,0.19967631748561704,0.04461014919319949,-0.027302380502800653,0.008363841891411533,0.0033943353594138486,-0.3348383058832593,0.06292704328490673,0.5204706660167656,0.013171952379535057,0.9569635808546982,-0.04147252164370123,-0.28692722864304365
3.013815145,0.11596635205567404,0.1100120378662363,-0.1956618269813385,-0.02156541898605286,0.009191522906666435,0.0009556445262044223,-0.3348164650076582,0.06290186251346158,0.5205126203064093,0.013130771655061322,0.9569421959531438,-0.04144896657776323,-0.2870038320471572
3.049962258,0.23635336656754047,0.09825822462483663,-0.1705391585492206,-0.01599419165008006,0.027977963037663978,0.0041190896226301335,-0.3348164650076582,0.06290186251346158,0.5205126203064093,0.013130771655061322,0.9569421959531438,-0.04144896657776323,-0.2870038320471572
3.082067649,-0.016200929205388348,0.24227147458215267,-0.3326272086651363,-0.03766277566559019,-0.0029321317465440437,0.0023172844022008835,-0.3348164650076582,0.06290186251346158,0.5205126203064093,0.013130771655061322,0.9569421959531438,-0.04144896657776323,-0.2870038320471572
3.117241715,0.12479560472146807,0.10380390223345648,-0.08331404769992269,-0.01979665303100318,0.014550339024888663,0.004274771116110556,-0.3348164650076582,0.06290186251346158,0.5205126203064093,0.013130771655061322,0.9569421959531438,-0.04144896657776323,-0.2870038320471572
3.149311555,0.20851695207909085,0.09840860589009645,-0.19585638660501647,-0.015600939437974661,0.025001405354050325,0.003224989221209924,-0.3348164650076582,0.06290186251346158,0.5205126203064093,0.013130771655061322,0.9569421959531438,-0.04144896657776323,-0.2870038320471572
3.186809843,0.6002653379999808,0.027152860076913372,0.48618373113165625,-0.015604688538208723,0.09454663082947473,0.0056630451235793865,-0.3348464811110001,0.0629454085183156,0.5204253843361708,0.013208815028192936,0.9569963070881291,-0.041516995296278725,-0.28680992752483836
3.217718621,0.45591450551595847,-0.09361331370860239,0.7180873363580795,0.0029918687682181314,0.0901002028925025,0.007859435345458226,-0.3348464811110001,0.0629454085183156,0.5204253843361708,0.013208815028192936,0.9569963070881291,-0.041516995296278725,-0.28680992752483836
3.254165777,1.3873715915452896,-0.029994518419588348,1.4563068626996554,0.008213301705277926,0.2789882284333368,0.012974925106832479,-0.3348464811110001,0.0629454085183156,0.5204253843361708,0.013208815028192936,0.9569963070881291,-0.041516995296278725,-0.28680992752483836
3.285880957,1.6222046940186994,0.06678342428996342,1.8205887959668139,-0.007391313622882657,0.35399509886053604,0.010899591977363872,-0.3348464811110001,0.0629454085183156,0.5204253843361708,0.013208815028192936,0.9569963070881291,-0.041516995296278725,-0.28680992752483836
3.323020813,1.5972208754676056,-0.46249313091587396,2.5107046630004115,0.07080331141426385,0.36589769740327316,0.013340896013293455,-0.3348464811110001,0.0629454085183156,0.5204253843361708,0.013208815028192936,0.9569963070881291,-0.041516995296278725,-0.28680992752483836
3.354032608,2.2166744488213053,-0.4575067115261354,3.12960073679604,0.07134665025409655,0.4904869585021788,0.014988235472750112,-0.33484266289751785,0.06291019143692278,0.5204833895531162,0.013139052202031376,0.9569465607419562,-0.0414976319667311,-0.28698186655697905
3.390359496,3.7885195707127144,-0.6404950898913334,3.6459958043188987,0.09581344016075051,0.8420677578745682,0.02615989731776631,-0.33484266289751785,0.06291019143692278,0.5204833895531162,0.013139052202031376,0.9569465607419562,-0.0414976319667311,-0.28698186655697905
3.421476125,3.9082647791013367,-0.8474531611209288,4.732594266511902,0.1262976569104715,0.9315452211395348,0.015144120914272485,-0.33484266289751785,0.06291019143692278,0.5204833895531162,0.013139052202031376,0.9569465607419562,-0.0414976319667311,-0.28698186655697905
