Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000829453,0.0024836665185862666,0.0032000933717259974,-0.024445169750112537,0.0005223494190657003,0.0005975090693469327,-0.0001443907193286985,-0.1616001234443918,-0.056499129067267645,0.31400660665967817,0.08499535461305388,0.9870104391094912,0.05200729039753205,-0.12602152406869838,0.0,0.0,0.0,0.0,0.0,0.0
0.042255391,0.02938413784827248,-0.08475225140799918,-0.10930907986426718,-0.001643442259075325,0.0020240368978759814,-0.002154813114705037,-0.1616045912055426,-0.05650107387017704,0.31399697551469297,0.08499576402871022,0.987014216578609,0.0519871317909476,-0.12599997816286004,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.081453203,-0.016571659102256615,0.039357562509809055,0.1309295274420353,0.0016731797636465652,0.0048298268830314905,-0.0015801593733525453,-0.1616045912055426,-0.05650107387017704,0.31399697551469297,0.08499576402871022,0.987014216578609,0.0519871317909476,-0.12599997816286004,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.122260264,0.030227817156535525,0.0581202877094274,0.04090995470699506,0.0007641781443818353,0.0013353581571726167,0.0005544632332388651,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.161550199,0.10888507218880006,-0.12087907818080082,0.10774816739834597,-0.005300194294736865,-0.0012066891127354526,-0.0037915649849953187,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.2018949,0.0918074092822963,-0.10389970525466548,0.02651494933631098,0.0009031830222509473,0.0003312803107350856,0.000356754106309168,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.242246516,0.09258358742213987,-0.04559561634346359,0.20681803409062505,0.0012706652605338653,0.0022964279127149463,0.00028971951198805533,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.273947261,-0.0008482768471317591,-0.004020123254726489,0.06309097995795028,0.003037070412106731,-0.0007691453824293909,-0.0008783616660311743,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.306315005,0.08184802378730097,-0.07508407478466138,0.0941806060808567,0.0010763871193070346,-0.0012925721589463607,0.0016171863190210434,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
0.341730759,0.18349151419647408,-0.07725817214066127,0.09579412089705791,-0.001903043112458906,-0.003234652307338403,-0.0024245525097471745,-0.16160082425916603,-0.05649735770770696,0.31400202054374504,0.08500248994010659,0.9870119438865618,0.05201268501976214,-0.12600269809130143,0.0,-0.0,-0.0,0.0,-0.0,0.0
