Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000611054,-0.06373000565611411,0.06526605296963962,0.23988948461028106,0.0028781603775519084,0.003919673597944639,-0.0017091854403711534,-0.16160136622902405,-0.05649936564972309,0.31399866501503965,0.0850052843814604,0.9870124052916746,0.05200131137078129,-0.1260018930147057,0.0,0.0,0.0,0.0,0.0,0.0
0.039562767,0.028990564344537922,-0.007115466734598937,0.060802074455958345,-0.00028272397022905126,0.005044790867869638,-0.0014763573891166002,-0.1615981941460679,-0.05650494186350227,0.31399861799271844,0.0849989697089319,0.9870134480494971,0.05198507627746401,-0.1260046838902787,0.0,0.0,-0.0,0.0,0.0,0.0
0.071064076,-0.08891675876521232,0.08487616241051366,0.10696407137017785,0.0012008171242915452,0.003872221407869657,-0.001314699444612935,-0.1615981941460679,-0.05650494186350227,0.31399861799271844,0.0849989697089319,0.9870134480494971,0.05198507627746401,-0.1260046838902787,0.0,0.0,-0.0,0.0,0.0,0.0
0.104059322,-0.030018907584462254,0.10662269376012734,0.24412866242097903,0.00320918883435848,0.003297666982869826,-0.0018501421403580112,-0.1615981941460679,-0.05650494186350227,0.31399861799271844,0.0849989697089319,0.9870134480494971,0.05198507627746401,-0.1260046838902787,0.0,0.0,-0.0,0.0,0.0,0.0
0.13844332,0.12973270293473085,0.014622796464334755,0.07532588809560692,-0.0007789006949302157,0.0032437780598675073,-0.001014826396189746,-0.1615981941460679,-0.05650494186350227,0.31399861799271844,0.0849989697089319,0.9870134480494971,0.05198507627746401,-0.1260046838902787,0.0,0.0,-0.0,0.0,0.0,0.0
0.170583061,-0.06520211173767028,0.11011623311359783,0.11043781506735825,0.0069690284768746886,0.0042799268109076916,0.0003317588000354176,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
0.202414866,-0.034625414422169806,-0.07986649806920938,0.017524993201706425,-0.0053843531845906584,-0.0001926510291341201,3.123136877070413e-05,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
0.238567492,-0.12143668646605868,0.04798890773205769,-0.10978565220827192,-0.003875021754778262,0.004273936283555751,-0.002189952371519758,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
0.272080342,-0.027648011234337674,0.029680879850452146,-0.16635316639975478,-0.0024166570138458104,0.00462590803893597,0.00031957510088939255,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
0.304992125,-0.017398093849173252,0.09603451084466127,-0.10606325350717499,-0.002087613352329933,-0.0004497665626062995,-0.0005746540631096696,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
0.338412713,-0.25216288146774135,0.04730847968442629,0.08958825323320033,-0.0018278035815647554,0.0037276884332537205,0.0008117278749310288,-0.16159796851140093,-0.05650181213967042,0.3139976393118028,0.0850046415340418,0.9870130055989806,0.05199628423755146,-0.12599969889497106,0.0,0.0,-0.0,0.0,0.0,0.0
