Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000444617,-0.03696362984064064,0.1623535424745151,-0.0206940025765758,0.0057094140685850815,0.002329814999094383,0.0018623657732602956,-0.16160089806008682,-0.05649775010010183,0.31399829213874325,0.08500102846360849,0.9870127954907869,0.05201367173511464,-0.1259966057091328,0.0,0.0,0.0,0.0,0.0,0.0
0.04187318,-0.10789586582370925,0.11639905957948675,0.02817565897886455,0.006099198049072462,0.001292366054362749,0.0008515435305675088,-0.16160089806008682,-0.05649775010010183,0.31399829213874325,0.08500102846360849,0.9870127954907869,0.05201367173511464,-0.1259966057091328,0.0,0.0,-0.0,-0.0,0.0,0.0
0.081015167,0.08933679000682802,0.17263922408464594,0.04178058693041877,0.008457392769460958,0.003219470533660039,-0.0005179399087397001,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.122405386,-0.05540421765470703,-0.04641015354258464,0.07215984119309264,-0.0014329023696043775,0.002300003345000108,0.0003167600952742237,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.160768419,-0.06886479289602969,-0.05321112049900191,-0.004576955952923987,-0.006072100566449636,0.003757708601168977,-0.0007525705475802927,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.201259695,0.044529532933376394,-0.04056980329719397,0.12726454112749633,-0.0028273553313796444,-0.00012676455523311892,0.002107006006271672,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.241404551,-0.04376661828143127,0.03243554541821691,0.14939938391553212,-0.00028238449075089565,0.006962207264007209,0.0027579280413913086,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.273437757,-0.02618978825995591,-0.1386634239422296,-0.0594553763863762,-0.00348676647130866,0.0036745846190329953,0.00040684710060371124,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.305676858,-0.11329438863667637,-0.18512480457000552,-0.01347965502902421,-0.004950980434985591,0.006361738328425947,0.0006565179070849396,-0.16159823065259407,-0.0565002525248937,0.3140045355468494,0.0849996843066255,0.987010982819995,0.05200735490209223,-0.12601431861724774,0.0,0.0,-0.0,-0.0,0.0,0.0
0.340832095,-0.05086216960510588,-0.22041903691785997,0.015263482547332438,-0.006034762028553477,0.005851789810761554,0.0019089160520399352,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.37393934,-0.15879500100144167,-0.15485562548856913,-0.15675282751188094,-0.002650473427035505,0.010110957650918184,0.00020312153665720442,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.405946844,-0.03892472446260841,-0.18578088648029878,-0.15433359965620808,-0.0028852071434776836,0.004781246266300551,0.000255209998110326,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.441307907,-0.14978195055061527,-0.13818484895259647,0.020529271768297802,-0.0018755686015897513,0.0053435233454939375,-0.0004376322315236587,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.473866818,0.1164799680826601,-0.09351652740988538,0.22532284242699438,-0.005396545031827762,-0.005175724852842296,-0.0013422624828856983,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.505579307,0.010302756093313784,0.03917299292604028,0.1373854505984204,0.0016510174178205252,-0.00042227768273246657,0.001276652924006558,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.540330366,-0.025667789896061242,-0.04663892118865298,0.21586675484864523,-0.004254520840128846,0.00041252379564143135,-0.0009412717308335784,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.572447103,0.11302168803900713,-0.055712779425756115,0.11686502463928258,-0.0022508937071584164,-0.0008496395875874763,0.0019609517315837,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.605537726,-0.07489414133802759,-0.08491556818137055,-0.025243008454700996,-0.0035194633351631937,0.00021869874071186573,-2.4095517824303096e-05,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.6417985,0.008156401798877944,0.0802935150003202,0.3232745214746996,0.0027843887270206334,0.0017789605739154057,-0.002416540851450941,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.673649208,0.05296449097341482,-0.025305165126469714,0.1828367511644128,0.001986203764159241,-0.000187359597493274,-0.004130249613056098,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.704772226,0.12589908153468415,-0.010509643805607309,0.23777159097529027,0.0008162356549936604,-0.00053495863433012,-0.0009686986301727976,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.741119605,-0.1305150717682233,0.11111567382733464,0.13971220633731746,0.0038494587718170842,0.0030822199941166243,-0.0005625907899476131,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.773514665,0.04457493111592327,0.10760185821886915,0.30060807290087727,0.0050759486377162655,-0.00013484710628026568,-0.00387475434016576,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.804343577,0.025165049850513557,-0.0116879164435328,0.45535871387296095,0.003868741691238885,-0.0010073916808563906,-0.0016317524288605618,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.841842031,-0.2610048545745686,-0.014609053648306551,0.14799310633245438,-0.001525805945597067,0.006156101037050022,8.33091437819272e-06,-0.16160152112729642,-0.05649817993909326,0.3140012032025933,0.08500164718356037,0.9870125659845648,0.05200588607394996,-0.1260011999082152,0.0,0.0,-0.0,-0.0,0.0,0.0
0.87371439,-0.12100107754457416,0.01879026485476651,0.11832630130400762,0.000282983068499793,0.003752050662327465,-0.000608664656965097,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
0.908072095,-0.21278132356459228,-0.0406718413978162,-0.13611969138787866,-0.0032609455373275183,0.001367577865138389,0.0004594051730606659,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
0.939900732,-0.13619898044244763,-0.026084325949168707,0.1617013159983962,-0.0029263825111584827,0.0017910427309175824,0.0003404477860251391,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
0.972590109,-0.24549508125369707,-0.03201875027317854,0.13016475988103426,-0.00471168975509685,-0.0011064228652179523,0.0010163946899204958,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
1.011927936,0.04524012781604533,0.000613850071807278,0.1603713236260042,0.001313559542749918,0.00407579940555872,-0.0011998305017951118,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
1.040627209,0.09974692120544695,-0.06397089386793184,0.14144220058538223,0.0024251417735309325,-0.0037662128244718295,0.0010928543644484544,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
1.073353253,0.07697426083773434,-0.05620033083173823,0.11357886465488526,-0.0012648646187370493,-0.0006870165838719235,-0.0009075753908068184,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
1.109414557,0.018300235700311675,-0.029341139645741424,0.19147213886877687,-0.0035719346805792016,-0.0014206190317690105,-0.0007124668754990986,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
1.140298644,-0.05880536414508439,0.07853931296127054,0.0692603114423013,0.003781574485568702,-0.0013023277743324797,-0.0018285525427771208,-0.16159536584252787,-0.05650146130661533,0.3139967125675993,0.0849993694933078,0.9870142951249874,0.052009926057957644,-0.12598752317634557,0.0,0.0,-0.0,-0.0,0.0,0.0
