Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000445797,-0.13398159862720277,0.024270234456997823,0.1471614572270502,-0.001322596083035589,-0.0014104590981059417,0.004083928741878961,-0.16160167321236651,-0.0565000441181764,0.31400146205533486,0.08501083608093826,0.9870116614328087,0.05199910938806938,-0.12600488310900487,0.0,0.0,0.0,0.0,0.0,0.0
0.041931773,-0.04025121228137851,0.08270119824443024,0.054981749853485105,0.0004361646317939539,0.005691511162067261,0.0006000729512698844,-0.1615988933504146,-0.0565033842344371,0.3139988904269472,0.08499264278922704,0.9870133220934447,0.0519911681161993,-0.12600742485932276,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.08237453,0.11671179214770293,-0.04274187209138908,0.13598725908383943,-0.0018751256479074786,0.0043475608150114154,0.002726568864051512,-0.1615988933504146,-0.0565033842344371,0.3139988904269472,0.08499264278922704,0.9870133220934447,0.0519911681161993,-0.12600742485932276,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.122027313,0.09569987772538313,-0.02415920517826083,0.015067955756650158,-0.0016264971367395183,0.0047448754904264295,0.0021294589945174873,-0.1615988933504146,-0.0565033842344371,0.3139988904269472,0.08499264278922704,0.9870133220934447,0.0519911681161993,-0.12600742485932276,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.162683086,-0.013692062882808638,0.021372084169494418,-0.06080351712829592,0.0011157764958191173,0.004286643235182568,0.003601730621749384,-0.1615988933504146,-0.0565033842344371,0.3139988904269472,0.08499264278922704,0.9870133220934447,0.0519911681161993,-0.12600742485932276,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.202433227,-0.10253348039703758,-0.009941146032585243,-0.1693000752231778,0.0019463336739448517,0.002004897412410611,-0.00032803194601816734,-0.1615988933504146,-0.0565033842344371,0.3139988904269472,0.08499264278922704,0.9870133220934447,0.0519911681161993,-0.12600742485932276,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.242623718,-0.1324903719765405,0.12362889891679896,-0.0030045356621648638,0.004289051463596581,0.00012315673735120966,0.00011903213997301867,-0.1615987839147216,-0.05650572415079859,0.3139998309823581,0.08498631610840203,0.9870148161552569,0.05199736105194487,-0.12599743333878277,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.274575945,-0.15754828276059418,-0.014386128055659102,-0.06311489768140406,0.0012308259183312414,-0.0003632033733375512,-0.0026628797682337743,-0.1615987839147216,-0.05650572415079859,0.3139998309823581,0.08498631610840203,0.9870148161552569,0.05199736105194487,-0.12599743333878277,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.30593117,-0.19952259187791976,0.02383498901885145,0.011408989698025625,0.000772246997951046,0.002478645226662349,0.0005149240064839033,-0.1615987839147216,-0.05650572415079859,0.3139998309823581,0.08498631610840203,0.9870148161552569,0.05199736105194487,-0.12599743333878277,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.342500881,0.04425951871399031,-0.03595228085135478,0.11610411858337018,0.0011512645540331242,0.000941952216516612,-0.0010133399272673508,-0.1615987839147216,-0.05650572415079859,0.3139998309823581,0.08498631610840203,0.9870148161552569,0.05199736105194487,-0.12599743333878277,0.0,-0.0,0.0,-0.0,-0.0,0.0
