Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.710139828,-0.187295286427811,0.022763028461828025,0.14356027274504557,-0.011651007869502355,-0.003352650581829302,-0.0001917611947048095,-0.16160119946046522,-0.05650189545039255,0.31400185949414816,0.08499154793813889,0.9870130633675785,0.052000581423448565,-0.1260063056059127,0.0,-0.0,0.0,-0.0,0.0,0.0
0.745518246,0.1285161479916817,-0.046806098751805546,0.06577238660914916,-0.0013831250543231432,0.002435461174228207,-3.752310885317422e-07,-0.16160119946046522,-0.05650189545039255,0.31400185949414816,0.08499154793813889,0.9870130633675785,0.052000581423448565,-0.1260063056059127,0.0,-0.0,0.0,-0.0,0.0,0.0
0.779365399,-0.00013369967300881982,-0.053160095460241974,-0.10570340019735738,-0.006128327103037823,-0.0016716074258837138,-0.0008513397267045632,-0.16160025104365575,-0.0565034628474125,0.31399789118424093,0.08498920839934843,0.987014364145106,0.05199445222369294,-0.12600022366981123,0.0,-0.0,0.0,-0.0,0.0,0.0
0.809478847,0.06818449787596521,-0.20648261496842502,-0.38596423955910236,-0.0002773830824693786,0.0025193779492524208,-0.0017445139551524294,-0.16160025104365575,-0.0565034628474125,0.31399789118424093,0.08498920839934843,0.987014364145106,0.05199445222369294,-0.12600022366981123,0.0,-0.0,0.0,-0.0,0.0,0.0
0.844961118,0.18302417759059347,-0.0976404651963704,-0.30310225205371316,-0.008945779898465553,0.0050783002414673175,-0.0016920373474802524,-0.16160025104365575,-0.0565034628474125,0.31399789118424093,0.08498920839934843,0.987014364145106,0.05199445222369294,-0.12600022366981123,0.0,-0.0,0.0,-0.0,0.0,0.0
0.878000559,-0.27557275836035805,0.09123861590036549,-0.41430249807589425,-0.00788032329713521,-0.0051496448459390125,0.0006577117116209389,-0.16160025104365575,-0.0565034628474125,0.31399789118424093,0.08498920839934843,0.987014364145106,0.05199445222369294,-0.12600022366981123,0.0,-0.0,0.0,-0.0,0.0,0.0
0.910033449,-0.10335200446078643,0.14558875807411564,0.14186828179756228,0.0011598445275499301,0.0009331964368451846,0.0002701000240098617,-0.16160025104365575,-0.0565034628474125,0.31399789118424093,0.08498920839934843,0.987014364145106,0.05199445222369294,-0.12600022366981123,0.0,-0.0,0.0,-0.0,0.0,0.0
0.948058774,-0.15877387787436756,0.11786878542686838,0.23585640511354367,0.005449508838680345,-0.0017578402085730268,-0.0013231683999031724,-0.16160095705879873,-0.05649530917713025,0.3140046340130948,0.08501629367046813,0.987009174143664,0.05201714385112341,-0.1260132402263772,0.0,-0.0,0.0,-0.0,0.0,0.0
0.977853817,0.003556146453861396,0.07172943265968383,0.06336239993250439,0.0027481133201086735,-0.005603814427899632,0.0019432201214225815,-0.16160095705879873,-0.05649530917713025,0.3140046340130948,0.08501629367046813,0.987009174143664,0.05201714385112341,-0.1260132402263772,0.0,-0.0,0.0,-0.0,0.0,0.0
1.013087734,0.01187075186488094,0.10727574992847401,-0.0532758110953959,-0.0004274852134685352,-0.0006274292145409136,0.0009284689601156486,-0.16160095705879873,-0.05649530917713025,0.3140046340130948,0.08501629367046813,0.987009174143664,0.05201714385112341,-0.1260132402263772,0.0,-0.0,0.0,-0.0,0.0,0.0
1.046359326,0.050174149063956654,0.08736512608782979,-0.19939791232446405,0.005588154473276136,-0.00415883752129728,-0.0022116116657138725,-0.16160095705879873,-0.05649530917713025,0.3140046340130948,0.08501629367046813,0.987009174143664,0.05201714385112341,-0.1260132402263772,0.0,-0.0,0.0,-0.0,0.0,0.0
1.077724535,0.017345815403039505,-0.0027009696801083994,0.03747024727448131,0.0009503796037609733,0.002087966705474247,-0.0020846140329365995,-0.16160095705879873,-0.05649530917713025,0.3140046340130948,0.08501629367046813,0.987009174143664,0.05201714385112341,-0.1260132402263772,0.0,-0.0,0.0,-0.0,0.0,0.0
1.114569546,0.05753458569699305,-0.022559619439595786,0.15977550334947238,0.0066114860096536145,0.0001236548975934262,-0.00020517963635824322,-0.16160074153310627,-0.056505280073508024,0.3139964490605518,0.08498601766605875,0.987015269410076,0.05198286682336019,-0.12600006472000044,0.0,-0.0,0.0,-0.0,0.0,0.0
1.146761325,-0.04159403881332921,-0.02456825215587676,0.06031919120349366,0.001763360322566256,0.0012427482054184573,-5.157959385725043e-05,-0.16160074153310627,-0.056505280073508024,0.3139964490605518,0.08498601766605875,0.987015269410076,0.05198286682336019,-0.12600006472000044,0.0,-0.0,0.0,-0.0,0.0,0.0
1.177345223,0.07937378118220526,-0.13267376797522448,0.22101072711170616,0.0026963646354120907,-0.0005542316496881868,9.137232316532593e-05,-0.16160074153310627,-0.056505280073508024,0.3139964490605518,0.08498601766605875,0.987015269410076,0.05198286682336019,-0.12600006472000044,0.0,-0.0,0.0,-0.0,0.0,0.0
1.213645333,-0.13594435910320363,0.0691298818556015,0.05688790027784162,0.004241215126301903,0.0037697640402668893,-0.0005583129116394838,-0.16160074153310627,-0.056505280073508024,0.3139964490605518,0.08498601766605875,0.987015269410076,0.05198286682336019,-0.12600006472000044,0.0,-0.0,0.0,-0.0,0.0,0.0
1.244270228,0.05723451047252953,-0.011348372207738239,-0.05085162642867752,0.0038160848339449504,0.004799110844449201,-0.0016477735459386267,-0.16160074153310627,-0.056505280073508024,0.3139964490605518,0.08498601766605875,0.987015269410076,0.05198286682336019,-0.12600006472000044,0.0,-0.0,0.0,-0.0,0.0,0.0
1.27826677,-0.06377500239931447,0.12939229122318094,-0.03779795105719606,0.007367170607181495,0.006061321011540901,-0.001028166650390649,-0.16159974448450307,-0.05649859920870745,0.31400106092768726,0.08499290567294815,0.9870138677754193,0.05200949732425417,-0.125995408616167,0.0,-0.0,0.0,-0.0,0.0,0.0
1.314363434,-0.14917623261765495,0.2258183690268498,0.13716176993168586,0.005517067627092385,0.006436820287637752,-0.0010069803149319913,-0.16159974448450307,-0.05649859920870745,0.31400106092768726,0.08499290567294815,0.9870138677754193,0.05200949732425417,-0.125995408616167,0.0,-0.0,0.0,-0.0,0.0,0.0
1.344972545,-0.1089307720929652,0.05339598984574361,-0.037579490638927016,0.003586432848276117,0.004351701878113392,-0.00016188808171502017,-0.16159974448450307,-0.05649859920870745,0.31400106092768726,0.08499290567294815,0.9870138677754193,0.05200949732425417,-0.125995408616167,0.0,-0.0,0.0,-0.0,0.0,0.0
1.377424902,-0.34029083250852715,0.2135269513140125,0.10494485321916208,0.006552405345406451,0.008499246345904168,-0.0006784756238836938,-0.16159974448450307,-0.05649859920870745,0.31400106092768726,0.08499290567294815,0.9870138677754193,0.05200949732425417,-0.125995408616167,0.0,-0.0,0.0,-0.0,0.0,0.0
1.413881039,-0.06064742211415523,0.05051109837272992,0.11853057834621027,0.002881982558595607,0.00329341844989275,-0.002676593895240819,-0.16159974448450307,-0.05649859920870745,0.31400106092768726,0.08499290567294815,0.9870138677754193,0.05200949732425417,-0.125995408616167,0.0,-0.0,0.0,-0.0,0.0,0.0
1.446096425,0.07786071947282533,-0.0724080693099961,-0.001273793173712283,-0.0007802635706423557,-0.005067872596700959,-0.0009372220269394671,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.476511727,0.285801947521668,-0.052021143620673,-0.15686778231058962,-0.0010337255285778866,-0.006104344402418369,-0.0004328764053738528,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.513767894,0.17014158961265008,-0.05815371026656296,-0.30559671885921524,0.00010654876920231097,-0.003769141452280489,-0.0005858835780716632,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.545147841,0.10595435474632395,0.10423524842610547,-0.21800543829638336,0.0027534886267587106,-0.006151429211249896,-0.0019596600019088145,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.577029946,-0.016211357750029638,-0.017821930373949708,-0.2441191510125697,-0.0003709708682234542,0.0008487195025274136,-0.0015268302116440496,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.613036026,0.17400689438120653,-0.08927044409557805,-0.32339308452119486,-0.0047639436658131334,-0.006309176946140824,-0.0024659377308780023,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.645144905,0.0889708684354875,-0.0062020456176991,0.02398716549741663,-0.00020158564391316238,0.0025214402653884883,0.0021627950427885938,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.68149209,0.07427115987431764,0.03688293532738323,-0.2552425012822162,0.0018311784869081292,0.0014841738771478668,0.0006443749603159748,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.7135694,0.04208508980349383,0.11703776986728631,-0.06945753357854621,0.001326286812829921,0.0002598246739129443,0.0014980209969659118,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.745283607,0.1953823153455045,0.03941284618554719,-0.175707837088906,-0.0015257830863107604,-0.0010968332112308594,-0.0007774731491217261,-0.16159829214747323,-0.0564992254899205,0.3140024078921942,0.08500905478126479,0.9870115040276699,0.052004437101118677,-0.12600511911834628,0.0,-0.0,0.0,-0.0,0.0,0.0
1.782488859,-0.12030266515191726,0.03931850076907394,-0.13908292183140708,-0.0005422615584051859,0.006011425314378418,0.0002242738269474088,-0.16159915226702973,-0.0564994040942215,0.31400388775868815,0.08499389513093043,0.987012226467361,0.052007073308069696,-0.12600859859685887,0.0,-0.0,0.0,-0.0,0.0,0.0
1.813804063,-0.08241911105388801,-0.04928985101945354,0.17248120276686557,-0.0008749875665410051,-0.00019237880633750693,0.0019317133092589427,-0.16159915226702973,-0.0564994040942215,0.31400388775868815,0.08499389513093043,0.987012226467361,0.052007073308069696,-0.12600859859685887,0.0,-0.0,0.0,-0.0,0.0,0.0
1.846406998,0.11243270546947304,-0.01851113757637013,0.226405619039389,0.0029742235908192007,-0.003319421833780581,0.0022072358987309144,-0.16160341309094017,-0.05649909799903051,0.3140020822414499,0.08500510560056433,0.9870123689328895,0.05198886533007217,-0.1260074342132812,0.0,-0.0,0.0,-0.0,0.0,0.0
1.881355196,0.04770278535695017,-0.08284040240255175,0.1979962235701284,-0.0017086184544650093,-0.0035273089902827753,0.0010583103931648004,-0.16160341309094017,-0.05649909799903051,0.3140020822414499,0.08500510560056433,0.9870123689328895,0.05198886533007217,-0.1260074342132812,0.0,-0.0,0.0,-0.0,0.0,0.0
1.912842349,0.18125702748272396,-0.018975671289973326,0.05112871012138673,0.0012804341252791141,-0.00463483515676392,0.00023583555648343783,-0.16160341309094017,-0.05649909799903051,0.3140020822414499,0.08500510560056433,0.9870123689328895,0.05198886533007217,-0.1260074342132812,0.0,-0.0,0.0,-0.0,0.0,0.0
1.945417487,-0.006162601810997093,-0.10833820445543557,0.014651199440603271,-0.003858950241390563,-0.00294960136927411,0.0014549374460467092,-0.16160341309094017,-0.05649909799903051,0.3140020822414499,0.08500510560056433,0.9870123689328895,0.05198886533007217,-0.1260074342132812,0.0,-0.0,0.0,-0.0,0.0,0.0
1.98116327,-0.1317310847828428,0.12222814766255095,0.10460341066537417,0.0009637212422016833,-0.0037603724845141208,0.005301226972648157,-0.16160341309094017,-0.05649909799903051,0.3140020822414499,0.08500510560056433,0.9870123689328895,0.05198886533007217,-0.1260074342132812,0.0,-0.0,0.0,-0.0,0.0,0.0
2.013690217,-1.713230922411952,-1.1008400846940518,1.6987255906121859,0.035979363290847735,-0.1809503150281819,0.02972347720166704,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,-8.463504855171777e-06,-0.05721408501267433,-0.012555982917547226,0.004942574538290501,0.0,-0.0071015129797160625
2.044623111,4.774892903451824,1.3062665773168394,-5.674524390993927,-0.024665045306486413,0.11101668204041118,0.03067403833262732,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,-0.03362658992409706,-0.7455469965934753,-0.14111186563968658,0.32681235671043396,-0.11378781497478485,-0.20010918378829956
2.08104314,5.283104788454294,-0.8897195038156249,-5.7976861814393414,0.020101015318460806,0.13348582612969936,0.05575900070998538,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,-0.013538542203605175,-0.9412863850593567,-0.1861877590417862,0.43486446142196655,-0.1479608118534088,-0.25863632559776306
2.112789264,4.6216846773649785,-0.7741599566692504,-7.731384075870668,0.01007778797210079,0.1230910141022523,0.05362339322175445,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.006377931218594313,-0.9425352215766907,-0.2068186104297638,0.4425618350505829,-0.14707410335540771,-0.26736509799957275
2.14594115,4.112251431115447,-0.2784965915934868,-5.780292308060911,0.022206472028652835,0.09601407780263566,0.055823581374904896,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.063670314848423,-0.9072107076644897,-0.233656644821167,0.44572606682777405,-0.11989790201187134,-0.2680934965610504
2.181944088,-1.16847607539072,-0.9079302507786379,0.24236771335374258,0.042185991421839444,-0.06766068212820704,-0.00678495513332238,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.11580903828144073,-0.8896772861480713,-0.25236961245536804,0.46636682748794556,-0.09611673653125763,-0.278364360332489
2.21282949,-1.5734103799213943,0.4457479535192394,-0.07659994491054689,0.0024905778760632865,-0.06341591008366655,0.0004005353014639372,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.12287888675928116,-0.8924337029457092,-0.25893527269363403,0.45833149552345276,-0.0931725949048996,-0.28254878520965576
2.244742674,-3.1980927777078922,-0.016895204183775762,-1.7651404987847807,0.03094070099797883,-0.11974400115899282,-0.00876537026413667,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.11675933003425598,-0.8944376111030579,-0.26393288373947144,0.4589942693710327,-0.09698999673128128,-0.27962231636047363
2.28121215,-2.7262067314301497,-0.27434652434327295,-0.2687235212695114,0.04414151486297502,-0.11049690764735932,-0.009366804902764288,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.15271110832691193,-0.8978610038757324,-0.30058568716049194,0.4768664538860321,-0.06965775042772293,-0.28761351108551025
2.313300217,-2.6546011592207517,-0.25561264108976856,-0.5794579123728493,0.060970677090917344,-0.11353920498581586,-0.00734081494091119,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.23740318417549133,-0.8967316746711731,-0.33190369606018066,0.5206527709960938,-0.02032002992928028,-0.3126434087753296
2.350280861,-2.4328572539206395,-0.08666344869812984,0.4663543057466637,-0.005818614314529037,-0.09845282995370132,-0.005922008072478228,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.24532227218151093,-0.9025363922119141,-0.34293586015701294,0.5151894688606262,-0.011350122280418873,-0.3124598264694214
2.381063179,-0.7729527335875019,0.3708960809245448,0.08729328430128303,-0.004479853700091338,-0.05140016658308941,-0.005705170654201481,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.2410336136817932,-0.8921259641647339,-0.3314850330352783,0.5191723704338074,-0.018129561096429825,-0.3118624985218048
2.413482362,-1.2181664903467098,-0.34091682421399605,-0.4714229851686638,0.01262323409917264,-0.07397443158820255,-0.0022755590876579112,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.2413710355758667,-0.9033174514770508,-0.3481324315071106,0.5121046304702759,-0.019745470955967903,-0.31249257922172546
2.449080013,-1.110609835930419,0.07244843553811532,-0.7579885491576697,0.03852838988862689,-0.053507989762946545,-0.1138431664078883,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.24187308549880981,-0.8958780765533447,-0.3321771025657654,0.512965977191925,-0.01996983215212822,-0.309653639793396
2.481058919,-1.4093270402827889,1.123701625506488,0.01806862412203858,0.039308054980573305,-0.042253985017113534,-0.13733691211299795,-0.161597534519633,-0.05650305950188959,0.3139960185588453,0.08500542754950832,0.9870140703621435,0.05198812594839533,-0.12599419413073257,0.30261218547821045,-0.8949862122535706,-0.37446045875549316,0.5275678038597107,0.05429224297404289,-0.3160915672779083
2.514115891,-1.2441751264693255,1.5907636555599767,-0.191206591205208,0.013911865737337631,-0.053488731628055834,-0.1470316977734415,-0.16159456516170465,-0.05650647442049733,0.3140071527873468,0.08498245055735433,0.9870132212739321,0.05199178258170672,-0.1260148351254695,0.35307493805885315,-0.902523398399353,-0.39872807264328003,0.5479692220687866,0.11306992918252945,-0.3219682276248932
2.549968392,0.4028551683478123,-0.565334989524238,0.40238457674557243,0.029575569536215936,0.01921784868536681,0.006056657544754868,-0.16159456516170465,-0.05650647442049733,0.3140071527873468,0.08498245055735433,0.9870132212739321,0.05199178258170672,-0.1260148351254695,0.36001190543174744,-0.9133167862892151,-0.3937841057777405,0.5430750846862793,0.12110919505357742,-0.3209748864173889
2.580652863,-0.40118396365193265,-0.14242079762449816,0.6460014519152251,0.019780639733284047,-0.006786566740203386,-0.003839464904290383,-0.16159456516170465,-0.05650647442049733,0.3140071527873468,0.08498245055735433,0.9870132212739321,0.05199178258170672,-0.1260148351254695,0.35675185918807983,-0.9029140472412109,-0.393952876329422,0.5462790131568909,0.1080709770321846,-0.32158222794532776
2.614135586,0.8145269398993917,0.10378255150163983,0.12777196556723364,0.007186208240900532,0.03885975695445169,-0.017036473523230226,-0.16159456516170465,-0.05650647442049733,0.3140071527873468,0.08498245055735433,0.9870132212739321,0.05199178258170672,-0.1260148351254695,0.3524753749370575,-0.9101690649986267,-0.40205836296081543,0.5452488660812378,0.10689786076545715,-0.32581382989883423
2.649900018,-0.11350553602846108,0.2588182326785002,0.6685683462993994,0.02693794666286303,0.008365676061302748,-0.01791384514997095,-0.16159456516170465,-0.05650647442049733,0.3140071527873468,0.08498245055735433,0.9870132212739321,0.05199178258170672,-0.1260148351254695,0.3557662069797516,-0.9118049740791321,-0.4042346775531769,0.5443943738937378,0.10977942496538162,-0.32258114218711853
2.68240762,-0.18568988743172712,-0.04926830465598253,-0.4425391042253236,0.030329949971277588,-0.005675426314139416,-0.03001206983032899,-0.16300314153134182,-0.05600616241757608,0.33180512787083494,0.08615171401213677,0.9820989806914409,0.05120260589188416,-0.159492217513847,0.3563704490661621,-0.8995729684829712,-0.3924437165260315,0.5461885929107666,0.11310885101556778,-0.32210835814476013
2.713627353,-0.08633151531506238,1.598948467719621,0.07262428059637754,-0.05594406766874165,-0.021596754099352324,0.0028681305292343473,-0.16300314153134182,-0.05600616241757608,0.33180512787083494,0.08615171401213677,0.9820989806914409,0.05120260589188416,-0.159492217513847,0.41162556409835815,-0.9090204238891602,-0.40928420424461365,0.4980025291442871,0.2037130892276764,-0.29084229469299316
2.749942412,0.7915472404903293,2.5585601480655846,0.7917555050983196,-0.1036651884725651,0.018907081179057025,-0.015974404337222352,-0.16300314153134182,-0.05600616241757608,0.33180512787083494,0.08615171401213677,0.9820989806914409,0.05120260589188416,-0.159492217513847,0.44623664021492004,-0.9072181582450867,-0.4214491844177246,0.47313228249549866,0.2570760250091553,-0.27664750814437866
2.780816222,0.009431351348398676,2.4774388453579848,0.5713081814358608,-0.09752781619894826,-0.0034592689387356445,-0.015169612039465069,-0.16300314153134182,-0.05600616241757608,0.33180512787083494,0.08615171401213677,0.9820989806914409,0.05120260589188416,-0.159492217513847,0.44192609190940857,-0.9079545736312866,-0.4286532700061798,0.4732336699962616,0.2567805051803589,-0.273551881313324
