Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000437278,-0.038735387571041474,0.02971415437278635,0.023715112387076416,0.005043623847631538,5.227986085947807e-05,-0.0020346988309812306,-0.16160019372941722,-0.056500181739378263,0.31400115740189033,0.08500664390150368,0.9870123538125796,0.05199899313013354,-0.12600233580139059,0.0,0.0,0.0,0.0,0.0,0.0
0.042334559,-0.05459664646456877,0.0556873214709679,-0.12418257060897298,0.007573884926191552,0.004119013399430685,-0.001169651113902259,-0.16159828810145746,-0.05650557685231952,0.3140018303654651,0.08498653467089438,0.9870139386534256,0.0519886995099094,-0.12600773369818674,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.08107912,0.013773939730644051,0.1577613118760311,-0.12380425728793659,0.005791364679697885,0.0006031287326417254,-0.002872550839301386,-0.16159828810145746,-0.05650557685231952,0.3140018303654651,0.08498653467089438,0.9870139386534256,0.0519886995099094,-0.12600773369818674,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.121566857,-0.02822253012006015,0.11065054203370668,-0.10499178917980587,0.007715365226408704,0.0007121013563970274,-0.002369799264187882,-0.16159828810145746,-0.05650557685231952,0.3140018303654651,0.08498653467089438,0.9870139386534256,0.0519886995099094,-0.12600773369818674,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.161121999,0.0013333994798002576,-0.012265102131797486,-0.07556953259665175,-0.002608938364672737,0.0019026416488587313,-0.0018923394228884697,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.202067688,-0.07388172682132922,0.1364363805989897,0.03724613710691005,0.002139927117686923,0.0006748778964074632,-0.0008995215277230432,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.240652171,-6.581012718213098,-1.1528753263391804,7.976419870884278,0.046457003043732736,-0.34731328879702483,0.03488605769421697,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.277289122,1.3464546681263863,0.726784750367212,1.2658022446999557,0.02373050477999438,0.014680973543099026,0.021775283217452257,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,-0.030309686437249184,-0.5799856185913086,-0.0925392284989357,0.26844123005867004,-0.10252512246370316,-0.16765934228897095
0.309035135,0.8172900389850952,-0.7554726702202317,0.4060674565523119,0.04513461194156642,-0.020840740992831747,0.05613762789708536,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,-0.008702939376235008,-0.9546731114387512,-0.17563104629516602,0.44516995549201965,-0.1444004476070404,-0.2670624852180481
0.34549804,-1.0777868082779127,-2.491345754806557,-0.006468020922891893,0.09606561499421794,-0.06776384581028765,0.006397065636036498,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.006888330448418856,-0.9438846707344055,-0.204508438706398,0.4416946470737457,-0.146475151181221,-0.2678278684616089
0.377826532,0.0569077731423084,-1.4716133722792044,0.06145862757080883,0.06118376452955095,-0.03723327515966374,0.017051134109998593,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.06421321630477905,-0.9059125185012817,-0.23384639620780945,0.44794127345085144,-0.11984951794147491,-0.2685047686100006
0.409250226,1.2901076631884631,-1.8964019695324001,0.41535709288181744,0.05605352378075025,0.04710957702269179,0.005960069029887081,-0.161601473936064,-0.05649661451672361,0.3140013692916921,0.08501645287400315,0.9870117348944019,0.052001743196157704,-0.12599943105437583,0.11440713703632355,-0.8699742555618286,-0.2474701702594757,0.4508593678474426,-0.09279955178499222,-0.2718942165374756
0.444872448,-0.19264710051940764,-0.3092036527621318,1.3983576737141317,0.03112151901836298,-0.005484292232910855,0.019336606732963734,-0.1616007226445928,-0.05650299366447345,0.3139963612215927,0.08498941588199192,0.9870148063344719,0.051995084541552564,-0.12599635886833999,0.12063591927289963,-0.8806821703910828,-0.2761524021625519,0.4577724039554596,-0.09337721765041351,-0.2739090025424957
0.477897191,-0.749041511387821,-1.3962902826514625,0.3235588308294195,0.05217300741453006,-0.0031621105415789923,0.0102863417136966,-0.1616007226445928,-0.05650299366447345,0.3139963612215927,0.08498941588199192,0.9870148063344719,0.051995084541552564,-0.12599635886833999,0.11700542271137238,-0.8993898630142212,-0.27816280722618103,0.4670521914958954,-0.1011524572968483,-0.28109151124954224
0.50996287,-1.1080918858506648,-0.5218008925632438,0.9801385166969272,0.06628464637534055,-0.028056462239059082,0.005895487613052142,-0.1616007226445928,-0.05650299366447345,0.3139963612215927,0.08498941588199192,0.9870148063344719,0.051995084541552564,-0.12599635886833999,0.1750849336385727,-0.8936731219291687,-0.3064308166503906,0.48980236053466797,-0.060957614332437515,-0.29393643140792847
0.545984656,-0.5641978412443565,0.7147832603656458,0.21719338449994996,-0.005583207187398527,-0.022894208000972423,0.00931818751591159,-0.1616007226445928,-0.05650299366447345,0.3139963612215927,0.08498941588199192,0.9870148063344719,0.051995084541552564,-0.12599635886833999,0.2367323637008667,-0.8970434069633484,-0.3343749940395355,0.5185165405273438,-0.01955425925552845,-0.311733216047287
