Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
1.209268167,0.06541542189819638,-0.22997524002452785,-1.3916351633792154,0.019968868650824277,0.022206824829735933,0.0980992049106773,-0.1822840503695643,-0.04462803538810906,0.6078885495716432,0.151361440018963,0.8585614267719318,0.06190909490006604,-0.4859313273533467
1.242082162,0.12432840261314249,-0.5559200643432658,-1.1825099557550176,0.07664535657480512,0.01911622324819722,0.09805712987690567,-0.1822840503695643,-0.04462803538810906,0.6078885495716432,0.151361440018963,0.8585614267719318,0.06190909490006604,-0.4859313273533467
1.278217708,0.09022036950337631,-0.43628418365623783,-0.8773754389540596,0.0444791373710436,0.02424031928908161,0.09867828862835343,-0.1822840503695643,-0.04462803538810906,0.6078885495716432,0.151361440018963,0.8585614267719318,0.06190909490006604,-0.4859313273533467
1.309716017,-3.754671218481054e-05,-0.2951583516731177,-1.5362096053681902,0.02193685591887634,0.0026665770351192337,0.10497499338160657,-0.1822840503695643,-0.04462803538810906,0.6078885495716432,0.151361440018963,0.8585614267719318,0.06190909490006604,-0.4859313273533467
1.344939564,0.017346986061679726,-0.34068710844452044,-0.5436434579046863,0.03177862555286029,0.010889553036814152,0.10358950085418933,-0.1822840503695643,-0.04462803538810906,0.6078885495716432,0.151361440018963,0.8585614267719318,0.06190909490006604,-0.4859313273533467
1.376982642,0.6055159658946483,-0.12836599799084675,-1.0337348777163424,-0.018046261536437815,0.12090384216669235,0.12952450751409883,-0.1823140039605587,-0.04461770360584917,0.6078531333766901,0.15135350550155113,0.858616888213872,0.06187197522047138,-0.4858405235554528
1.414077749,0.6867938682636187,-1.131468007341379,-0.6186282920474397,0.14845991899482272,0.12624573449649598,0.1082963131839925,-0.1823140039605587,-0.04461770360584917,0.6078531333766901,0.15135350550155113,0.858616888213872,0.06187197522047138,-0.4858405235554528
1.444858988,0.55772375546697,0.019921600266025068,-0.9628728540184855,-0.040667802667110904,0.11498243221456744,0.1277372959701324,-0.1823140039605587,-0.04461770360584917,0.6078531333766901,0.15135350550155113,0.858616888213872,0.06187197522047138,-0.4858405235554528
1.481620949,0.4555895748382184,-0.4483995006930399,-0.6281900903036601,0.020406595926214043,0.09764711931606102,0.13544361808043542,-0.1823140039605587,-0.04461770360584917,0.6078531333766901,0.15135350550155113,0.858616888213872,0.06187197522047138,-0.4858405235554528
1.513079936,0.30722000873804334,-0.4445356138571611,-0.8668501747416375,0.02292391632358729,0.08041871986705329,0.14639314693451505,-0.1823140039605587,-0.04461770360584917,0.6078531333766901,0.15135350550155113,0.858616888213872,0.06187197522047138,-0.4858405235554528
1.545067978,1.277888140056824,-0.04012315800169003,-0.14941640998959504,-0.051657889163623925,0.2476822579036141,0.14031467187847182,-0.18229461908773886,-0.04462517220965994,0.6078739597281161,0.15135267717292303,0.8585836998777322,0.06189697298927493,-0.48589624628269984
1.581153447,0.7221124225829448,-0.034169561047721675,0.9434155163494293,-0.05642323311216245,0.140175792137364,0.13786830355616386,-0.18229461908773886,-0.04462517220965994,0.6078739597281161,0.15135267717292303,0.8585836998777322,0.06189697298927493,-0.48589624628269984
1.614159997,0.7530456210562636,0.23512424682387845,0.714480138369359,-0.09483827290619957,0.1592993647773157,0.14393778942503202,-0.18229461908773886,-0.04462517220965994,0.6078739597281161,0.15135267717292303,0.8585836998777322,0.06189697298927493,-0.48589624628269984
1.648962257,1.3755460230255667,-0.33153215629249727,1.6495288727245399,-0.02128719204119882,0.2777756203628063,0.14248628268093905,-0.18229461908773886,-0.04462517220965994,0.6078739597281161,0.15135267717292303,0.8585836998777322,0.06189697298927493,-0.48589624628269984
1.682107652,0.8098845204362595,0.1626128591698224,1.0269459462801258,-0.10674364344685672,0.17806117458786458,0.17719647780229408,-0.18229461908773886,-0.04462517220965994,0.6078739597281161,0.15135267717292303,0.8585836998777322,0.06189697298927493,-0.48589624628269984
1.717622023,0.9919040909916335,-0.17876868752540753,1.7754837067667617,-0.04650443570238062,0.21263144405658443,0.15973657139011932,-0.1830150865445994,-0.04425632062981923,0.6076360012150923,0.15110112384614535,0.8590503157795949,0.0617598868804667,-0.4851666947595663
1.749310651,0.8587865346796206,0.0026098568986995425,1.3995470725914094,-0.08519681605032511,0.2057882188954573,0.16712165109257476,-0.1830150865445994,-0.04425632062981923,0.6076360012150923,0.15110112384614535,0.8590503157795949,0.0617598868804667,-0.4851666947595663
1.785263141,0.8016814703663524,0.3084741363110057,1.5716583163650326,-0.14744000585442316,0.1747918612629949,0.17262364873528108,-0.1830150865445994,-0.04425632062981923,0.6076360012150923,0.15110112384614535,0.8590503157795949,0.0617598868804667,-0.4851666947595663
1.817263126,0.7760763482823407,0.14079975416635587,1.3652321003481873,-0.11270250617171343,0.1745542681051297,0.1680354086714363,-0.1830150865445994,-0.04425632062981923,0.6076360012150923,0.15110112384614535,0.8590503157795949,0.0617598868804667,-0.4851666947595663
1.853227419,0.8941192373376552,0.06511190287075941,1.9800001265508715,-0.10462177611077472,0.20422421345909644,0.17426426681485796,-0.1830150865445994,-0.04425632062981923,0.6076360012150923,0.15110112384614535,0.8590503157795949,0.0617598868804667,-0.4851666947595663
1.886052519,1.2603868499750677,0.22778057607988395,1.2590310036322836,-0.1314849888572853,0.26667780826704063,0.17596991993742167,-0.19628927255887857,-0.03726883701248001,0.6025191498446183,0.14715411948778462,0.8681328533474993,0.05887113778121852,-0.4703458336084725
1.920923224,1.0187854921760684,-0.047718656230165045,1.2737225076723204,-0.09125929320431775,0.22899769138113873,0.1737612640189769,-0.19628927255887857,-0.03726883701248001,0.6025191498446183,0.14715411948778462,0.8681328533474993,0.05887113778121852,-0.4703458336084725
1.954111712,0.9555781416199352,0.2942066565974885,1.8942814296866142,-0.14384759311986114,0.22563666853957376,0.1800255709638673,-0.19628927255887857,-0.03726883701248001,0.6025191498446183,0.14715411948778462,0.8681328533474993,0.05887113778121852,-0.4703458336084725
1.989224071,1.1634521195188945,-0.09193933374477636,1.4536804706024693,-0.09430724438162863,0.2650643588231566,0.17977397096165698,-0.19628927255887857,-0.03726883701248001,0.6025191498446183,0.14715411948778462,0.8681328533474993,0.05887113778121852,-0.4703458336084725
2.022710576,1.1477105501556653,-0.2705713120984439,1.8096477445837742,-0.0648181780431423,0.25361652326570544,0.18244702965819026,-0.19628927255887857,-0.03726883701248001,0.6025191498446183,0.14715411948778462,0.8681328533474993,0.05887113778121852,-0.4703458336084725
2.054906677,1.3359122802423322,0.33475523421229597,1.7531611056233773,-0.15860483661228753,0.2917734527417904,0.1790634293996753,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.089666892,1.1263809920180885,-0.13415796460978058,0.2892210530066186,-0.0868061593874841,0.25623789306111017,0.18058879153070828,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.121893584,0.8025150325754249,-0.1478595821652449,-0.11189822173199776,-0.08674230676987237,0.20924570884887517,0.17467054073218866,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.157129634,1.1405747293189017,-0.22627527240253573,0.10191152228490924,-0.05467327743936477,0.26531937875620715,0.17649299581459543,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.188859958,1.1313698349139873,-0.2414863442132585,-0.022655662860750714,-0.0557439647761554,0.27172670485169126,0.17499388861483717,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.225358474,1.1739665857647545,-0.16655472369358912,-0.12059822346930427,-0.07621733881537672,0.283796709502282,0.17655604860228347,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.256417615,1.2739652789872529,-0.2658710479837372,-0.07193622261551491,-0.06120031715593704,0.3012992296537849,0.17618964385258595,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.292717151,1.1653983073757495,-0.19564920793750146,-0.20625802419217526,-0.07503582721204037,0.28284024814788766,0.17503451117222674,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.324780971,1.1412678908889027,-0.18490400763014497,-0.328718844883091,-0.06954603817863006,0.2799445517568961,0.17477863288855147,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.36131357,1.1929210723151433,-0.15891212483139056,-0.34719634203424493,-0.0709625447244546,0.2883545093905479,0.1748649749109994,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.393467417,1.1212279242604504,-0.18629059964818803,-0.35231557529532254,-0.06862504158973973,0.27845659435270187,0.1746134985565145,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.427894276,1.137916615900569,-0.27005048755375516,-0.23631161145275997,-0.060122014052777874,0.2845322801808825,0.17259147820339496,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.460156168,1.118453649397352,-0.22314632078516275,-0.20217191583556954,-0.06228419718471313,0.283092094467601,0.17362892308476294,-0.2243679677510699,-0.02239253620962995,0.5898120740459925,0.13813433512920867,0.8867311396134012,0.05155680484215373,-0.43814231406336246
2.497574575,1.1433728177647753,-0.2137293155800039,-0.5843983423402386,-0.06323723958437394,0.28768582668304493,0.1730623041977678,-0.3159872659811463,0.027595281558955076,0.5270909874488235,0.10316633091144552,0.9408759457239666,0.01452956822010922,-0.32233221150179636
2.529139094,1.2150673285184732,-0.3389151529750302,-0.38382358330999283,-0.05162687411596071,0.29338078672703366,0.17522986313504185,-0.3159872659811463,0.027595281558955076,0.5270909874488235,0.10316633091144552,0.9408759457239666,0.01452956822010922,-0.32233221150179636
2.564529215,1.2806078973590131,-0.2451427618742018,-0.37103283248988184,-0.05731643261403914,0.30364132441724234,0.17352328001970008,-0.3159872659811463,0.027595281558955076,0.5270909874488235,0.10316633091144552,0.9408759457239666,0.01452956822010922,-0.32233221150179636
2.596599671,1.1798969514851998,-0.2462700665854513,-0.3906437116743362,-0.05971076201917699,0.291899153097102,0.17418741880419913,-0.3159872659811463,0.027595281558955076,0.5270909874488235,0.10316633091144552,0.9408759457239666,0.01452956822010922,-0.32233221150179636
2.628884472,2.097140637589454,-0.4305645958503953,-0.06780760180430889,-0.031106421342974568,0.5069898439975169,0.16353542275256486,-0.3159872659811463,0.027595281558955076,0.5270909874488235,0.10316633091144552,0.9408759457239666,0.01452956822010922,-0.32233221150179636
2.665175696,4.266828330082244,-0.562885713578047,0.058129037725061394,-0.03263088372086212,1.0392348355657015,0.15875087552082479,-0.32685250642774716,0.033664086464245194,0.5169441118243056,0.09830164712959026,0.946549841786394,0.008396062867646202,-0.30709882662440213
2.69700799,6.63156118760023,-0.9036149205381292,-0.31306140399397897,0.004596636758480002,1.6771840963764781,0.16969348348233793,-0.32685250642774716,0.033664086464245194,0.5169441118243056,0.09830164712959026,0.946549841786394,0.008396062867646202,-0.30709882662440213
2.732838606,10.898129540106087,-1.1767440600829544,-2.804852853905772,0.027255634238866455,2.813404690373472,0.16072709422940157,-0.32685250642774716,0.033664086464245194,0.5169441118243056,0.09830164712959026,0.946549841786394,0.008396062867646202,-0.30709882662440213
2.76478118,3.0388042370117585,0.2893847754325802,-9.975340379953504,-0.15292928115954801,0.9775074015894787,0.19252817149875293,-0.32685250642774716,0.033664086464245194,0.5169441118243056,0.09830164712959026,0.946549841786394,0.008396062867646202,-0.30709882662440213
2.801628069,-2.707250825264698,0.6873876452340487,-9.999951920342955,-0.21369737214373868,-0.5513455256858679,0.1449549684547349,-0.32685250642774716,0.033664086464245194,0.5169441118243056,0.09830164712959026,0.946549841786394,0.008396062867646202,-0.30709882662440213
2.833818164,-2.985861061432045,0.6645218759919173,-10.086489313106153,-0.18718362073980496,-0.6651452214030038,0.14778626442377715,-0.32756226944249456,0.034076584769781204,0.5162560764843106,0.09798310936286524,0.9469176340396686,0.0079663573570854,-0.3060765292778267
2.868082081,-2.6507864583885867,0.6412340511301431,-9.745739386375252,-0.20277259781891474,-0.6207022434698767,0.12664111651821752,-0.32756226944249456,0.034076584769781204,0.5162560764843106,0.09798310936286524,0.9469176340396686,0.0079663573570854,-0.3060765292778267
2.900411301,-2.7378627436659326,0.7328309350210853,-10.120930773464178,-0.20524062492121603,-0.6525215226551264,0.15286822293913835,-0.32756226944249456,0.034076584769781204,0.5162560764843106,0.09798310936286524,0.9469176340396686,0.0079663573570854,-0.3060765292778267
2.936735212,-2.467041765047209,0.6878183457867887,-9.945237374258284,-0.2009499976093365,-0.6218558088852452,0.09576665023649825,-0.32756226944249456,0.034076584769781204,0.5162560764843106,0.09798310936286524,0.9469176340396686,0.0079663573570854,-0.3060765292778267
2.969550883,-2.3207508831336554,0.26261187801030467,-11.265028639625037,-0.14112547214859134,-0.6095523724679281,0.12162740190349539,-0.32756226944249456,0.034076584769781204,0.5162560764843106,0.09798310936286524,0.9469176340396686,0.0079663573570854,-0.3060765292778267
3.005585018,-2.7771627467203928,0.39184982419551506,-11.026433389205204,-0.13567627998563075,-0.7262792659431965,0.13857875115101648,-0.3276125897065511,0.034105728491576115,0.5161992480781348,0.0979749586413677,0.9469455866764452,0.007928868842846203,-0.3059936214892364
3.036903204,1.1005447440732012,-0.2886090642651243,0.5343370764945862,0.04547062531999084,0.1924180793559243,-0.0054225983591645755,-0.3276125897065511,0.034105728491576115,0.5161992480781348,0.0979749586413677,0.9469455866764452,0.007928868842846203,-0.3059936214892364
3.072944673,-0.20758303583414348,-0.06759191046545797,0.2548574270712649,0.018211766106603404,-0.05472426702233808,-0.0019950028878587094,-0.3276125897065511,0.034105728491576115,0.5161992480781348,0.0979749586413677,0.9469455866764452,0.007928868842846203,-0.3059936214892364
3.105108158,0.5444458235317199,-0.3605282069896823,0.4694867516012112,0.06641211732488864,0.08851679924565908,-0.0011864539494200205,-0.3276125897065511,0.034105728491576115,0.5161992480781348,0.0979749586413677,0.9469455866764452,0.007928868842846203,-0.3059936214892364
3.137031107,0.07936722216951339,-0.2329768110952898,0.1434656276110041,0.04116159686223099,-0.0022492660447656476,-0.002527821428740829,-0.3276125897065511,0.034105728491576115,0.5161992480781348,0.0979749586413677,0.9469455866764452,0.007928868842846203,-0.3059936214892364
3.173195498,0.3911895944130282,-0.23996305791086506,0.4762268074683065,0.04405319475493354,0.06333191307989135,-0.003605822545398648,-0.32762280348684814,0.03411681088085023,0.5161878108500342,0.09797552606172918,0.9469500638783267,0.00792817943758076,-0.3059796019092872
3.205593444,0.3162454355326227,-0.2558931139416647,0.8608174791968648,0.06228459389310987,0.04716620857071161,-0.003201710882686259,-0.32762280348684814,0.03411681088085023,0.5161878108500342,0.09797552606172918,0.9469500638783267,0.00792817943758076,-0.3059796019092872
3.240757765,0.5023213210545715,-0.2896176119775451,0.6202642014156751,0.050400341586368594,0.08630577151466104,-0.00187620650867951,-0.32762280348684814,0.03411681088085023,0.5161878108500342,0.09797552606172918,0.9469500638783267,0.00792817943758076,-0.3059796019092872
3.272459315,0.456435173623289,-0.28694386367755853,0.7663844538448844,0.05416232178050223,0.08027757976326075,-0.003228080706913215,-0.32762280348684814,0.03411681088085023,0.5161878108500342,0.09797552606172918,0.9469500638783267,0.00792817943758076,-0.3059796019092872
3.308685516,0.4274202561279778,-0.24536426875351883,0.5907495896749283,0.052978344665319844,0.06971175936178345,-0.003648552780680405,-0.32762280348684814,0.03411681088085023,0.5161878108500342,0.09797552606172918,0.9469500638783267,0.00792817943758076,-0.3059796019092872
3.34164164,0.640865312859028,-0.355094102427906,0.7008309701653339,0.06060433408869784,0.11598502012665084,-0.004286566275458056,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.377373638,0.4446353330696232,-0.1743851326966049,0.5135876335068261,0.04506336201975249,0.07632146072957804,-0.0016847742068289793,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.408529651,0.8477030491471403,-0.4193097072121865,0.7490425094914218,0.07227438162070882,0.14171165762430898,-0.0031435382965093305,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.445384012,0.4099440266264123,-0.3129083156501289,0.635221677899757,0.05579793048790567,0.07278177836192501,-0.003334108866142226,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.477405788,0.6296719735052744,-0.36436615427066116,0.7259664882545122,0.06487602495055608,0.11659844859995983,-0.004529725264421589,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.513518636,0.609558145604445,-0.30612611617595387,0.8598322223081727,0.05987217074294723,0.09920105288658965,-0.00321808969093125,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.545154115,1.708685940702366,-1.367748681998508,2.0499960977398812,0.25274409456709584,0.348598682774268,0.012573484056571702,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.581051988,3.1389164391687636,-2.409093233198159,3.8237980213207683,0.4869315800647357,0.6646222019019863,0.02774327651192038,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.614021033,4.526161579422874,-3.634700777998696,5.026949747120729,0.7414828109663252,0.9807189774374833,0.04765453606125945,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.645113838,5.293098478174222,-4.529911874643019,6.525748258451009,0.9485472040362872,1.1727859090371866,0.059674943260702745,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.68103916,5.464529293816652,-5.246326291189152,7.390733260740584,1.1583653313454043,1.2395314047622241,0.06897618156173169,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.713188607,6.044349599375243,-6.317015997916018,9.067547017889956,1.4169483068310473,1.394701112301076,0.07275402579214554,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.749449031,7.507352300643191,-7.874222661425346,11.490069695949021,1.7580216147066134,1.710051299597537,0.0695756656970487,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.780574034,8.575258502110144,-8.794599521725104,13.233200881506328,1.9881532564754725,1.9740235359697995,0.056686063112581564,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.817451373,10.310447802186427,-9.033583764397568,14.359008724597322,2.0628767229458824,2.456402022542399,0.06158471308959451,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.849618141,11.566170410491457,-9.08747868283059,14.63712642976182,2.1113419909255375,2.7561834894857453,0.017551166971247534,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.885463703,14.055855269141453,-10.264861924201382,16.959136119655753,2.3968722493541796,3.467245458328065,0.02084264663642066,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.916282029,15.233131143007135,-10.195648579445114,19.459129155165336,2.4015617784256555,3.7726994698746927,-0.013283874917788374,-0.3276058412632646,0.03410128395538261,0.5163054304089677,0.09791334120369298,0.9468448393519753,0.008019694165515396,-0.30632256252576784
3.953993353,16.695609526077977,-10.99607876170063,17.860545439388883,2.4953887825122125,4.0880248815697335,-0.02915395371086854,-0.3276200451660718,0.034112533753817585,0.5161939853546493,0.09797449361804066,0.9469478679860412,0.007935954179329673,-0.30598652674299737
3.985591187,14.385801745454232,-7.5116563323861865,16.902577498204234,1.8729090776993687,3.6027089516752335,-0.0379529668703078,-0.3276200451660718,0.034112533753817585,0.5161939853546493,0.09797449361804066,0.9469478679860412,0.007935954179329673,-0.30598652674299737
4.020722753,15.998355087186948,-9.38844048314649,20.564866951956265,2.2158148510608293,4.060912584766049,-0.041832444322708384,-0.3276200451660718,0.034112533753817585,0.5161939853546493,0.09797449361804066,0.9469478679860412,0.007935954179329673,-0.30598652674299737
4.052670915,8.486906020981028,-3.1200560848735583,17.0654656820833,1.0425099790327135,2.516679983401188,-0.03571770639175287,-0.3276200451660718,0.034112533753817585,0.5161939853546493,0.09797449361804066,0.9469478679860412,0.007935954179329673,-0.30598652674299737
4.089768607,9.811425137519699,-5.462805856651994,17.485082291577527,1.401435777899747,2.807290776173951,-0.04781500985638909,-0.3276200451660718,0.034112533753817585,0.5161939853546493,0.09797449361804066,0.9469478679860412,0.007935954179329673,-0.30598652674299737
