Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
0.337299612,0.1776753097128165,-0.08584349829586092,-0.1330372899344994,0.00905397481622912,0.018512141308189928,-0.08731232982298687,-0.18228007547846786,-0.04463069546888494,0.6078900366834512,0.1513602565808769,0.8585583089335064,0.06191392792418149,-0.4859365888858424
0.374123914,-0.012131379057070513,0.11482989554670997,-0.42789915881259843,-0.014597477205390863,-0.002553467791362828,-0.08845335543250797,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.405475351,-0.06306023519854909,0.052558041923585375,-0.3255302877839872,-0.010339225493835593,-0.010474605136175333,-0.08645264727309916,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.441019159,0.14998240476370175,0.08950870990801321,-0.2389759348985303,-0.014245896821416719,0.017927688018967707,-0.08778980505233522,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.474359434,0.07935963215071012,0.019069591636099177,-0.23969521733758004,-0.004324926910073093,0.005138843529336208,-0.0861805869133926,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.509981326,0.05829039616420456,0.11340501964109086,-0.06098926057112943,-0.01246331818470972,0.005339081062519985,-0.08591633955628848,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.541705652,0.10808410371850828,0.15590418414239335,-0.21414988651494785,-0.021439148228910843,0.009466891030108265,-0.08682274904688814,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.573450861,-0.04003691481917697,0.14730337183806144,-0.039667844412367745,-0.01637538554822628,-0.007184276549751569,-0.08757166887942663,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.608772012,-0.03814862201358918,0.07594805845551306,0.018801519813160326,-0.015387555186899457,-0.00614883933486942,-0.08590675741642867,-0.18227493969807085,-0.04463599105912619,0.6078890637929114,0.15134459970170985,0.8585603961442778,0.061918725035049645,-0.48593716651820745
0.64130749,0.006063892259328449,0.021215353393278572,-0.2619100479843929,-0.005078821259022495,-0.002518233565553739,-0.08419920763505084,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.677980513,-0.13882426135291465,0.06424323576800527,0.21009323036399893,-0.007319058550372154,-0.01220682829979769,-7.31833252469452e-05,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.709239059,0.025834960144041616,0.09080029969514905,0.2691960505443462,-0.013351039036199167,0.007452146689281827,0.0006317941067152101,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.745854463,0.06799454277127709,0.017942177123047277,0.2168331505743989,-0.0026067907509353624,0.009090504130432464,0.00033396641927796233,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.777807523,0.010631837023736213,-0.026836845880389325,0.23648898247541128,-0.0007569343230896964,0.004958715830116331,0.0027861005408933723,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.812753409,0.042991763334776334,0.11200960153733575,0.21942643848823282,-0.015252018681162174,0.010992276797293195,0.0006246529924198339,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.845167571,0.07659978698298997,0.11180652854667582,0.1950398415416083,-0.016148685311837014,0.01219794337534258,0.000126392335791302,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.880761666,-0.012336107575411953,0.08503961908265743,0.04564233054893295,-0.010642385703596274,0.0008473900055382419,0.0026615600014166197,-0.1822801354248151,-0.04463736147274587,0.6078852529062022,0.15134168750387678,0.8585688171802379,0.061895610291710215,-0.48592613967127024
0.913240222,0.06505306793463886,0.08903734602025329,0.23593703760958973,-0.009818252513951013,0.01001469803987928,0.0010260840274931658,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
0.949470653,0.03483009498372919,0.15951613015899124,0.23615985153301058,-0.019777314546845857,0.008000365968160637,0.003126546282213239,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
0.981247152,-0.0038823646201536777,0.015425618341948973,-0.3876236895030446,-0.0035422185679523832,0.0033925447568071386,0.0963123958059976,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.0171371,-0.023276192034928284,-0.30208445959746805,-0.4590455283997676,0.03579337338376025,8.449224070854189e-05,0.09230287123276705,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.050006426,-0.3520349748057862,-0.09699703899565087,-0.6797721264913228,0.006372590838010648,-0.04783015065338317,0.09361520685712517,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.085465445,-0.28744760384927354,-0.11501639004677058,-0.6886264850643828,0.019991426070374844,-0.04711036890516887,0.0999391819348351,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.117093109,-0.5324827440895807,0.5334425641720527,-0.27370614024076306,-0.0869466064456541,-0.07855462434374266,0.09846478401867799,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.148809054,-0.25582537437305447,-0.18005850216689467,-0.46632084729158674,0.01863877182101353,-0.024956152363813086,0.10650227187848908,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.185628119,-0.3561065576144913,-0.19702637625652095,-0.484465781938888,0.016132042073296778,-0.06501335099422716,0.10823875016216124,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.217697397,-0.06820264730766018,-0.17045520116198432,-0.9590435734824342,0.00850697851299563,-0.011434028428370166,0.11960377148773459,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.253315379,0.05893882156934453,0.13116686860543098,-0.20292574412817815,-0.04513006821764867,0.029440482126461033,0.10283040823468378,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.285487535,-0.3479457170220686,0.4599901397029582,-0.16444062085822714,-0.10110278331205616,-0.04544810500397334,0.12175001100750754,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.322035052,-0.11570758067746317,0.3643517616961673,-1.0033874787103643,-0.07755802594971707,0.0015702015861416788,0.11388905478432029,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.35338565,-0.6662937988188097,0.08665132126172043,-0.6864934273670589,-0.03412785716328458,-0.09965004925876009,0.13760383176629218,-0.1822894810249375,-0.04462706963197539,0.6078815409971143,0.15136002869303072,0.8585725174862132,0.06189999353763633,-0.48591333047311197
1.353977915,-0.07099790254981068,-0.34110335222332244,-0.2521972346108978,0.028411791379437973,0.0002242323876438957,0.14221070121240206,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.354265597,0.4333177247559088,-0.4794398574986446,-0.3250548826176086,0.04997220243450749,0.07853486546717668,0.1450734952505701,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.354564663,0.5823209184064726,-0.40843000825175046,-0.06814347831080766,0.039607659962816004,0.12018502374975315,0.1662268995084505,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.389505311,0.7222867932336773,-0.47471947035063183,-0.14504929815745077,0.05017962832822809,0.15070836064696075,0.12167447110479343,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.421339918,1.2139067060336388,-1.1389929930690879,-0.39023294740373404,0.14880354831509074,0.22410282173293422,0.1495806769079052,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.458429623,-0.8921781766661411,-0.5527507953597309,-0.9259897117724328,0.05475073463677954,-0.15071026692830133,0.14300540658737743,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.489427237,1.1563620805249148,-0.662892520274302,1.2287668219206422,0.073752445991208,0.23125112002643913,0.14183653740943872,-0.18228304008380466,-0.04463001336961644,0.6078849335850307,0.1513608704683741,0.8585666463563351,0.06190664220675292,-0.48592259497390844
1.525971959,0.613956220382859,-0.05162191464998902,0.43855757319062205,-0.05212264187424442,0.13276968834777153,0.20631330898294303,-0.18228144381727773,-0.04462918704816113,0.6078897796710815,0.15136274687706017,0.8585582270398168,0.061909088867128016,-0.48593657441657906
1.557167996,1.4532005901451137,-0.8762116173130217,0.42356447255207064,0.09154552496239074,0.2677425302281816,0.15189214273878715,-0.18228144381727773,-0.04462918704816113,0.6078897796710815,0.15136274687706017,0.8585582270398168,0.061909088867128016,-0.48593657441657906
1.594365119,1.493469759405767,0.18533942963451033,-0.439115881361678,-0.0966570613211432,0.2825136848798391,0.1853697932952911,-0.18228144381727773,-0.04462918704816113,0.6078897796710815,0.15136274687706017,0.8585582270398168,0.061909088867128016,-0.48593657441657906
1.625765864,1.3845093213231632,-0.30610034844927203,0.48331798230087564,-0.0005589780663963276,0.2611448153906413,0.14488229641303946,-0.18228144381727773,-0.04462918704816113,0.6078897796710815,0.15136274687706017,0.8585582270398168,0.061909088867128016,-0.48593657441657906
1.657971056,0.9299332582465932,0.7370446734626123,0.16316122098161207,-0.18415611309795682,0.21264364816613823,0.16615959857790213,-0.18228144381727773,-0.04462918704816113,0.6078897796710815,0.15136274687706017,0.8585582270398168,0.061909088867128016,-0.48593657441657906
1.693647216,1.2884782521270346,-0.7109196123254984,0.04824890110232494,0.04371516299364597,0.26563314301186136,0.21158525272875506,-0.18502469389804987,-0.043166230979784594,0.6071622272252737,0.14902057462343357,0.8609502676384063,0.0614166760560028,-0.4824784937118856
1.725393613,-1.1005445900251971,-0.07364648059826251,0.6567027540354378,-0.044301829302810326,-0.14672642661972138,0.15854625430441088,-0.18502469389804987,-0.043166230979784594,0.6071622272252737,0.14902057462343357,0.8609502676384063,0.0614166760560028,-0.4824784937118856
1.761952583,1.6415422260611179,1.20659400503541,1.3442973501216227,-0.27525104440592835,0.34911774742490576,0.20711494969336197,-0.18502469389804987,-0.043166230979784594,0.6071622272252737,0.14902057462343357,0.8609502676384063,0.0614166760560028,-0.4824784937118856
1.793922057,1.543175939326299,-0.16124212066197374,1.0078700498529674,-0.05237632755697934,0.326633441311098,0.22264277400578936,-0.18502469389804987,-0.043166230979784594,0.6071622272252737,0.14902057462343357,0.8609502676384063,0.0614166760560028,-0.4824784937118856
1.829448475,0.7713725171129682,0.7264149394276114,0.6879438373397989,-0.20623550096048637,0.1933590855334809,0.1985439944596053,-0.18502469389804987,-0.043166230979784594,0.6071622272252737,0.14902057462343357,0.8609502676384063,0.0614166760560028,-0.4824784937118856
1.862452247,1.8054365908272025,0.5992620932374357,1.2765774006970632,-0.19738625429791556,0.38016611638039277,0.2109099280033538,-0.20007753462235162,-0.034817089578281196,0.6025733848404343,0.1368829867303212,0.8737402472612429,0.057850632407540334,-0.46313532859165085
1.89828248,0.4281116649575522,0.64268739330884,1.1995814664259838,-0.1872084088524641,0.14587648171142045,0.21266813298351875,-0.20007753462235162,-0.034817089578281196,0.6025733848404343,0.1368829867303212,0.8737402472612429,0.057850632407540334,-0.46313532859165085
1.929647326,1.4796138608481169,0.8447134411425146,1.0157208525467945,-0.23519048794634048,0.3180318932259695,0.21868072644986936,-0.20007753462235162,-0.034817089578281196,0.6025733848404343,0.1368829867303212,0.8737402472612429,0.057850632407540334,-0.46313532859165085
1.966070872,1.791988748812727,0.4134215629040636,1.0227043688921955,-0.16847301534687986,0.37687413054214225,0.20789775591061216,-0.20007753462235162,-0.034817089578281196,0.6025733848404343,0.1368829867303212,0.8737402472612429,0.057850632407540334,-0.46313532859165085
1.997712295,1.5040968482263417,0.7854628593402637,1.2066787507810557,-0.2281323238925128,0.33550221316117035,0.20563207254449073,-0.20007753462235162,-0.034817089578281196,0.6025733848404343,0.1368829867303212,0.8737402472612429,0.057850632407540334,-0.46313532859165085
2.03386122,1.03209611350671,0.7986539215019764,1.3635147352614325,-0.23828607436543067,0.2490608050482047,0.22408042880293808,-0.22701962151831065,-0.01881386358911101,0.5926053366059051,0.11425794775095667,0.8951120054044304,0.04840215204172608,-0.42822523376644733
2.066294169,1.3759294600397436,0.17495811713230047,0.7405904648807353,-0.13287471808156742,0.3181104897241619,0.21322506798088198,-0.22701962151831065,-0.01881386358911101,0.5926053366059051,0.11425794775095667,0.8951120054044304,0.04840215204172608,-0.42822523376644733
2.10128678,1.2551021397957296,0.9520913543402159,0.7692717696219278,-0.26501084611404124,0.28617294394430204,0.21827445067426945,-0.22701962151831065,-0.01881386358911101,0.5926053366059051,0.11425794775095667,0.8951120054044304,0.04840215204172608,-0.42822523376644733
2.133764568,1.3365561784892215,1.0410320186301212,1.4088067170239857,-0.27622400588675755,0.3036725406785663,0.2175754050669593,-0.22701962151831065,-0.01881386358911101,0.5926053366059051,0.11425794775095667,0.8951120054044304,0.04840215204172608,-0.42822523376644733
2.169926623,1.5904848329572763,0.7575463013776802,0.9364964873007726,-0.23531459361210483,0.3479280100943688,0.218517560028453,-0.22701962151831065,-0.01881386358911101,0.5926053366059051,0.11425794775095667,0.8951120054044304,0.04840215204172608,-0.42822523376644733
2.202148717,1.4237048941900114,0.09024448311837124,0.3734013529150082,-0.11770245361589626,0.32975526044557046,0.21451501619527114,-0.2613960102841148,0.0038004169800020847,0.576001190381674,0.08374112938602904,0.9193723080590565,0.029756003940195706,-0.38321868776565016
2.233827017,1.3388263751532068,0.027311598687473737,0.04706614678756915,-0.06809755836587657,0.32243109466100084,0.19810288745542654,-0.2613960102841148,0.0038004169800020847,0.576001190381674,0.08374112938602904,0.9193723080590565,0.029756003940195706,-0.38321868776565016
2.269729816,1.2323128116089226,-0.4269770913214327,-0.5578720567689837,-0.03279869678709754,0.29743579917442864,0.1989903061380935,-0.2613960102841148,0.0038004169800020847,0.576001190381674,0.08374112938602904,0.9193723080590565,0.029756003940195706,-0.38321868776565016
2.301756142,1.232122507585625,-0.10268070457522115,-0.22457180342940064,-0.060870251774311934,0.30142928001876373,0.19459480196394327,-0.2613960102841148,0.0038004169800020847,0.576001190381674,0.08374112938602904,0.9193723080590565,0.029756003940195706,-0.38321868776565016
2.337973442,1.4811643234765264,-0.21231394109589205,-0.5480757582423075,-0.03669914102680342,0.34179089878467406,0.19191046440981901,-0.2613960102841148,0.0038004169800020847,0.576001190381674,0.08374112938602904,0.9193723080590565,0.029756003940195706,-0.38321868776565016
2.369542159,1.3638189095213868,-0.6767613148083271,-0.41754510287714297,0.017414010382367326,0.32431018441535625,0.1971564092701905,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.405777758,1.2573646768956603,-0.30805228005043783,-0.47535734834909843,-2.690165122137822e-05,0.3113521012656526,0.19204320219847384,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.43807179,1.2468889249444866,-0.6800589024588561,-0.5500131655824798,0.03830381029143478,0.311663207293317,0.19190101305174864,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.473816815,1.3293697459353573,-0.48020323247951624,-0.5238017259741752,0.011313995249409937,0.3271446684447927,0.19238035617863408,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.506104492,1.275939320716076,-0.646749207825337,-0.4470596818868477,0.03412511064034161,0.3202056401017679,0.191830288946077,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.541021672,1.3599783521735747,-0.49196076897113905,-0.5298651909447771,0.014828370460580588,0.33590711295711745,0.19235325065940023,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.573341546,1.475402690779878,-0.519849097415287,-0.39050333438327955,0.020946414799594734,0.3474215085710572,0.192782187696425,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.609212777,1.4923479745679145,-0.5179270559434735,-0.7028012193760739,0.020616412745587884,0.3519151105079106,0.19312923556168174,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.641755938,1.451320470703283,-0.4183160875313822,-0.502375881411884,0.010285189078687099,0.34749973248833865,0.19317727558103973,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.677976242,1.5124261678137574,-0.4141756152714837,-0.5290822187524715,0.008714048822169182,0.3564354747450775,0.19281367669178612,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.709562908,1.4434047583605052,-0.4401145479145527,-0.5362361221302422,0.011797882593688892,0.34754181765504455,0.19184998055553903,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.741557874,1.5146748180780123,-0.5796128911307854,-0.6638871854663174,0.02326037358249665,0.3554944194474836,0.19304550604546994,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.777939235,2.497161969089794,0.18720116857964947,0.08484968627418499,-0.12938033093137227,0.612663363217236,0.1727032390491382,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.809256099,3.192672262356307,-0.19760173952675159,0.16870807470735816,-0.08932832790120349,0.7639051462948316,0.1752447429951683,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.844966831,5.304558313925454,-0.7960331503851302,-1.1698859054393824,-0.023099488193627615,1.2984858036852727,0.19354691151591757,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.878073552,0.2666622770100612,0.04064813088415322,0.5065245793718781,-0.11537285930750488,0.16035122233262944,0.22606977530800842,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.913412931,-1.259581671251378,0.18394621480016182,0.1677032671913109,-0.10989373670860234,-0.30550502832905363,0.1931541079571509,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.946153886,-2.0069887398416544,0.7709221492799744,-0.5406437465914171,-0.20103122157297693,-0.49314533709767533,0.1969086656232665,-0.2937820836989114,0.02777282111781263,0.5555215398156162,0.05373132431346576,0.9386600780565364,0.004430741594081198,-0.34060324599061703
2.981854072,-1.539295310395242,0.6518460330001508,0.18654735531663913,-0.17698104052760932,-0.44328134695558563,0.196762922897012,-0.33478579329776587,0.06286361807730871,0.5205401334103646,0.013136399510404571,0.9569376200275644,-0.04140376452235763,-0.28702535544314
3.013427957,-2.2385443343006433,1.1543669910110375,-0.15388034102572978,-0.29452062925317346,-0.5768756105571187,0.19558171374779454,-0.33478579329776587,0.06286361807730871,0.5205401334103646,0.013136399510404571,0.9569376200275644,-0.04140376452235763,-0.28702535544314
3.04950655,-2.0383994902426785,0.4872824101234087,0.42942753096562825,-0.1771292404458712,-0.5635305678269578,0.18335824829940683,-0.33478579329776587,0.06286361807730871,0.5205401334103646,0.013136399510404571,0.9569376200275644,-0.04140376452235763,-0.28702535544314
3.081968833,-2.458144529363623,1.1227449106764327,0.10198574839498331,-0.27928864580588464,-0.6321040137251228,0.19867526171973507,-0.33478579329776587,0.06286361807730871,0.5205401334103646,0.013136399510404571,0.9569376200275644,-0.04140376452235763,-0.28702535544314
3.117650511,-1.7652897572267925,0.5852679204013694,0.5311473409005035,-0.21740745323886584,-0.5498419376080637,0.20218324640360857,-0.33478579329776587,0.06286361807730871,0.5205401334103646,0.013136399510404571,0.9569376200275644,-0.04140376452235763,-0.28702535544314
3.14920037,0.611054138737604,0.06641661173186578,-0.022256893839935787,-0.02629487066296339,0.09604430982432507,-0.0007659783898142456,-0.33483158061364415,0.06292193171644579,0.520482468646793,0.013165311910599607,0.9569584461315819,-0.04146076546964704,-0.2869463571234104
3.185146961,0.3017277608737125,-0.23569960330188455,0.25581640597207855,0.025897353439775804,0.0490835722197724,-0.003395900564638241,-0.33483158061364415,0.06292193171644579,0.520482468646793,0.013165311910599607,0.9569584461315819,-0.04146076546964704,-0.2869463571234104
3.217581586,0.006979758587740831,0.36156883376711935,0.13755799220306156,-0.061030052946609264,-0.006918934372363643,-0.0028201516100688174,-0.33483158061364415,0.06292193171644579,0.520482468646793,0.013165311910599607,0.9569584461315819,-0.04146076546964704,-0.2869463571234104
3.249601276,-0.06866792951056638,0.05042484988957261,0.3636021760395073,-0.0198373891888468,-0.019305184483346574,6.363694812484746e-05,-0.33483158061364415,0.06292193171644579,0.520482468646793,0.013165311910599607,0.9569584461315819,-0.04146076546964704,-0.2869463571234104
3.285899175,-0.016819481560555606,-0.00468432779117227,0.11227029212468327,-0.006373544463455541,-0.001630632758683309,0.0013638081031327118,-0.33483158061364415,0.06292193171644579,0.520482468646793,0.013165311910599607,0.9569584461315819,-0.04146076546964704,-0.2869463571234104
3.317376957,0.08677961838356568,0.03041383435813451,0.15588570037060007,-0.025009350105345017,0.006326387618125659,0.0016012784738880983,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.353678418,0.10708700218527473,0.09468700543694958,0.29268869676611864,-0.03361592124654607,0.01374934004288172,-0.0006208655122335541,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.38588396,0.17886305602639674,0.12691291968460136,0.0607054644908568,-0.029136269641792,0.02838650817169467,0.002128069107391815,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.421706859,0.22567685275922822,0.12029173938310957,-0.012917106105422724,-0.0326030582406093,0.03419373382585075,0.0017656067338390523,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.453394727,0.1345233781749691,0.1268207527999339,0.08393975817632059,-0.0275015697319242,0.026435341962726754,7.441044852172975e-05,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.45379737,0.21989307589573703,0.11181136802338848,0.29837715248429686,-0.029611197262039996,0.03483526909826876,-0.0004527158489540002,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
3.454081001,0.11121869093159881,0.047474902426198715,-0.04565965427771455,-0.02251035415307503,0.024800012687046905,0.00039401079495805444,-0.3348301303791897,0.06291595094699362,0.5204894490999328,0.013158797320624693,0.9569531298366372,-0.041461322808801535,-0.2869643045047299
