Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.133912442,0.15082980085278747,-0.045266039712785165,0.2032876419101542,0.0007355080913746836,-0.005600362575563253,0.0005129231654912496,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.134287004,0.0492509587117172,0.19757454312468944,0.13532298274967597,0.006772806573154394,-0.0003724068787149153,0.0012627240899416063,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.13723196,0.05015481289357175,0.09125124557934512,0.13842160792060798,0.0004349609044064813,-0.002056621483015096,-0.0016040924263350997,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.145286064,0.020943381357010942,0.014587501935114525,0.04206333857480502,0.0011512557102965667,0.0013687797822345056,0.001319727558463918,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.170756446,0.02399788638929313,0.14854752397744592,0.05683730844379832,0.006120282013858281,-0.0021907206505692007,0.0002892239521087854,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.171223409,-0.0021596333501057233,-0.042509900698225495,0.15282347716663439,-0.0033566924778577925,-1.4614224141701665e-05,-0.0004358943071641353,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.171606632,0.01948630200413831,0.07301440408076372,0.32828525558869825,-0.00028326358271028157,-0.0013958906896711098,0.000904721200155118,-0.16160026364169458,-0.05649840403846362,0.31399359620771744,0.084998731743765,0.9870151475751894,0.052005235187533666,-0.1259832114694964,0.0,0.0,-0.0,0.0,0.0,0.0
0.177412663,0.04826811987766497,0.07007614461281772,0.17116032931511152,0.002336973600305739,-0.0010056239676535397,-0.0006679108528622075,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.200991166,-0.10271742816019021,0.12442998256579052,0.18569678427907596,0.002572047250732408,0.001705975367558086,0.0033495743627148153,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.201543476,-0.0014734456903251797,0.08464984529672037,0.021356841845613685,0.004133533592549989,0.000466424748060255,0.0011259675497769523,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.201931867,-0.008729369665847909,0.09362290897353426,0.01850382604893261,0.0020981631849632276,-0.0013438217562731054,0.0030699104727216634,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.209835601,-0.15219652266325728,0.09673395814283416,0.057036563824227615,0.005773013122416209,0.004588275409898394,-0.000710974038956663,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.23449435,-0.13457047267372307,0.22673480025385603,0.13712595136179692,0.009186481676334826,0.0022816492765933218,0.002335947875162641,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.234963967,0.0479813063344065,0.058721349960477266,0.1878881779981133,0.003253953694007291,-0.0009016798140253039,-7.181817448866925e-05,-0.16160032557212964,-0.05649913136425623,0.3139942144097377,0.08500568770581332,0.9870146473735041,0.05200012193629254,-0.12598454764942357,0.0,0.0,-0.0,0.0,0.0,0.0
0.235509433,-0.020300928035691806,0.15832620336488346,-0.1886097038607404,0.005872166370395885,0.0016632470523925429,0.0019741523838974337,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.241928537,0.030116979764396846,0.014886029779703998,-0.021360373501090595,0.00010459386124915879,-0.0014165440475240381,0.0004896216680846388,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.269435719,-0.13518107464498458,0.10701553870959647,0.022874371764904068,0.0026313807108230033,0.0022622597864892973,0.00247840439451856,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.269898143,-0.1182349710047822,0.1054298424914856,0.12186424776439227,0.005324772115965119,0.0022796037587414406,0.0006228451813795271,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.270347855,-0.1311432926823982,0.06692263795995503,0.09349978731430794,0.0012280183535849573,0.0021329067551646647,0.004351056276102664,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.273962106,-0.0947845982636067,0.1724718470898038,0.07574418770410511,0.006401285826839588,0.0006232247179619632,0.005154580100269382,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.303326875,-0.10075861563387731,0.10555299232052333,-0.11233274168878611,0.003167924995011016,0.002306300372441689,0.002738613159068258,-0.16159469521263567,-0.05650254073680308,0.3140038559728156,0.08500645912585868,0.9870111969602774,0.05199976523428828,-0.12601120346026062,0.0,0.0,-0.0,0.0,0.0,0.0
0.304021663,-0.09572917854977223,0.18312692721486765,0.020264447942007876,0.005583670069454674,0.00015708926337080635,0.003479544033478592,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.304523687,-0.030952612765105907,0.2179078857765847,0.09403005933159936,0.007144871614373226,-0.00079362744258729,0.002714240693143977,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.305225738,-0.11522633415227423,0.1272008820914272,-0.1712213047502721,0.0044049367015953885,0.002221705983058755,0.002943950653861432,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.335523107,-0.1169389750193568,-0.019148253372089315,-0.17495427633762653,0.0006327536410855837,0.002608651614245064,-0.0002669303665145847,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.336108592,-0.11449959265485532,0.08878462421095858,-0.01452339113284888,0.0032602064164271825,0.0022593857103398087,0.0013024492129287823,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.336508228,-0.005770874454443242,0.16652210807988943,-0.14839557295855105,0.006597552296628759,-0.00014848004846748823,-0.000857378985410192,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.337184018,-0.15238694424191007,0.2763893437756122,-0.21641010327023935,0.007512929810812766,0.002364307093496788,0.000580466837987921,-0.1616026968802475,-0.05649748916437809,0.31399704411113405,0.08500436614491266,0.987013120741367,0.051995440282128144,-0.12599933099249708,0.0,0.0,-0.0,0.0,0.0,0.0
0.345705714,-0.1717120931669674,0.1131477059494789,-0.19892931399697408,0.007515437639402847,0.0035345325862237136,0.0025596872118002975,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.369083352,-0.12691703779247768,0.06333757873212661,-0.22000058967007088,0.004590861099944513,0.0026494122833431496,0.0017367541288149714,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.369628398,-0.0052149072978315,0.1482975109565217,0.13774288882881622,0.004628412272531543,0.0010793021803771703,0.005106787089878198,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.37033904,0.003244016534713512,-0.032616674596937054,0.11813685287323963,-0.0010691251343089758,0.0014269248984884013,0.003454479093919746,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.377585422,0.15689611896672165,0.11970009325381785,0.20082407370302408,0.00240683453007446,0.0004501185491179799,0.004505795524144533,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.401603091,-0.02822517556207443,0.009317702455653372,-0.02600359582933607,-0.0011568563616275252,0.0017555882074617368,0.004502834850869237,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.402081369,0.013852074044250644,0.08781827185324535,0.10713718926667641,0.0036761747620574154,-0.001766155904521958,0.005438705302376917,-0.1616026582643827,-0.05650159045639247,0.31399768885378154,0.08500484452437844,0.9870132012513515,0.051985316622699125,-0.12600255480974645,0.0,0.0,-0.0,0.0,0.0,0.0
0.402673908,-3.796452551740013,0.2418992632285119,3.9383681502731243,0.012426501463426078,-0.15579304239670286,0.010984548036446412,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,0.0,-0.02425900287926197,-0.0030025166925042868,1.6468326293761493e-06,0.0,-9.729304792926996e-07
0.409536857,-3.642470311075509,-0.14759193757262473,6.039499431578103,0.03186157714445034,-0.19156313962405563,0.01792880564063046,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.011829114519059658,-0.08345258235931396,-0.01781085506081581,0.038287658244371414,-0.013572484254837036,-0.023738287389278412
0.433754973,-3.5055046572983635,-0.026082236194532094,5.38019790357364,0.011093976894371105,-0.1849379310281796,0.023823173352717327,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.010954180732369423,-0.1321372240781784,-0.008408819325268269,0.06378739327192307,-0.027549661695957184,-0.0455157607793808
0.434261257,-2.7354355490992157,-0.02448877370313507,4.554327302916142,0.02384683221331007,-0.1330094612252891,0.02512599008909868,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.013529238291084766,-0.21352942287921906,-0.028533898293972015,0.10247067362070084,-0.0397852323949337,-0.06434258073568344
0.434688131,-2.1688112984533596,-0.2321455069106777,3.668557630978874,0.03681297003065839,-0.10938736955129741,0.023561180235568108,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.02012317255139351,-0.29750820994377136,-0.040113307535648346,0.13512401282787323,-0.0487409308552742,-0.08209210634231567
0.442359921,-1.583509667963343,0.8966791145920191,2.061799431162468,0.001877417108220131,-0.09339867295073578,0.020170745145874577,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.02646535076200962,-0.4110141396522522,-0.06383869796991348,0.18245860934257507,-0.06760943681001663,-0.11122174561023712
0.469545621,0.45563855170581335,0.5995668912075331,1.7282397547927681,0.01071596247733703,0.007364908817284954,0.029201653268310722,-0.16159928710491606,-0.05650198364380318,0.3140028040995472,0.08498723304041027,0.987013170814914,0.051997558339952676,-0.12600962179416125,-0.02646535076200962,-0.4110141396522522,-0.06383869796991348,0.18245860934257507,-0.06760943681001663,-0.11122174561023712
0.47025291,-0.20117629411359386,0.5031543654438435,0.4510689537842149,0.013587863313789103,-0.026425606508340707,0.020728602238663626,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.02875133976340294,-0.45517557859420776,-0.08200722932815552,0.20654825866222382,-0.07123713195323944,-0.12339869886636734
0.470684813,1.1884938494912745,0.5234201694814073,0.4319807510548208,0.019284615704631664,0.03270390931262948,0.034902062686153965,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.027016842737793922,-0.46770697832107544,-0.0795229896903038,0.209493026137352,-0.07663833349943161,-0.12714532017707825
0.473499513,-0.23716903003705841,0.8713067900112341,0.44755578238371496,0.015704523573586475,-0.026881565614430267,0.019899022849149052,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.015974240377545357,-0.47829172015190125,-0.07345471531152725,0.21617387235164642,-0.07966725528240204,-0.13230827450752258
0.50104895,0.6798333701289314,1.5337305623362159,0.9250462792914738,-0.0017604300194252387,0.0021354023291815247,0.022610078318981555,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.015974240377545357,-0.47829172015190125,-0.07345471531152725,0.21617387235164642,-0.07966725528240204,-0.13230827450752258
0.501487628,0.5216792013375876,0.6894564293663545,0.7629382733529282,0.038191909634307124,-0.004038929758141862,0.02606591500556856,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.011564025655388832,-0.48493170738220215,-0.08524860441684723,0.22268180549144745,-0.07719304412603378,-0.13307766616344452
0.501886844,1.070784574800269,0.9965503023324018,1.5106037557534693,0.009462313019987952,0.02306270334535963,0.018917337228708433,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.00741839874535799,-0.4747256338596344,-0.09824077785015106,0.22445853054523468,-0.07424981147050858,-0.1349673569202423
0.50507932,0.7340586307773853,0.22671420332698897,0.7216247944406056,0.04726082517675886,-0.0033482337027548542,0.028843093885652878,-0.1619777301243252,-0.056354970592595935,0.3191750040677839,0.0853237231241116,0.9857033157000937,0.05192442845313081,-0.13569336542328433,-0.00185133027844131,-0.47154924273490906,-0.10742723941802979,0.22023606300354004,-0.07223924994468689,-0.1303882896900177
0.538015457,0.8813115776386374,0.39291448890834413,0.6479361603711564,0.04502198172979225,0.0014388633511808646,0.017438538242796887,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,-0.00023171438078861684,-0.4723106920719147,-0.10433889925479889,0.21198073029518127,-0.07084674388170242,-0.13113968074321747
0.538462096,1.5804290080201524,1.852115313934241,0.27567223229949117,-0.006668425676986641,0.03659212054501769,0.021090309945081934,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,-7.64681026339531e-05,-0.46470406651496887,-0.10259454697370529,0.21170373260974884,-0.07027383148670197,-0.13071076571941376
0.538889738,0.7552306643938111,1.427918068635541,0.17583858153860896,0.008179347862173482,0.016933230834105296,0.020989088695262028,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,-6.929077537437545e-13,-0.47162821888923645,-0.10474638640880585,0.21267077326774597,-0.06635698676109314,-0.12988007068634033
0.539259342,1.4387974042162217,0.2824382394874794,0.4309835437848051,0.026274252232300385,0.030598180252961373,0.04488172300441219,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,-6.278711208409489e-21,-0.4506375789642334,-0.10794893652200699,0.21198302507400513,-0.06761699169874191,-0.12925396859645844
0.545552591,-0.6240092789188663,0.23132352727250483,-0.09959111682853553,-0.025951904030333556,-0.03149765798659449,-0.009115182439421332,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,0.0013600389938801527,-0.4570436477661133,-0.10055668652057648,0.21256226301193237,-0.06443142890930176,-0.12472102791070938
0.570236971,-0.6192081131056477,-0.018694247070674505,0.4736336721845086,-0.005265049170149948,-0.026409074726272047,-0.0034832981379349127,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,0.0018212361028417945,-0.44292253255844116,-0.08865324407815933,0.20337924361228943,-0.06557543575763702,-0.1269315928220749
0.570703376,-1.8727482304726473,0.6861272638300266,0.38691981006275555,-0.035887929100088006,-0.070207453955423,-0.006462371889915145,-0.16271340819931163,-0.056114543234058234,0.3280322713973327,0.08590523323042679,0.9832396635964986,0.051345656519625464,-0.1523931704205895,0.0007018678588792682,-0.4460716247558594,-0.08584661036729813,0.21038618683815002,-0.061830125749111176,-0.12577030062675476
0.571489796,-1.0210984644381298,-1.1404706327093261,0.6378245821859979,0.02580149628132294,-0.039885850765441364,-0.006637591157024339,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.0004321045707911253,-0.43810197710990906,-0.09687329083681107,0.20539194345474243,-0.06365766376256943,-0.1254407912492752
0.577598522,-1.3860093785824033,0.19495228341786044,0.2605401095522346,-0.011620235016127451,-0.06532582942579498,-0.009976629132536096,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.0003743945562746376,-0.4476296007633209,-0.10645902901887894,0.2111072987318039,-0.06945495307445526,-0.1255023181438446
0.6018334,0.09845073623403938,0.44496785642737924,-0.13500086334736883,-0.03065570823842218,0.014450695444416243,0.004173441049476135,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.00029322764021344483,-0.4424382150173187,-0.09990064054727554,0.20013642311096191,-0.0701824203133583,-0.12439657002687454
0.602480346,-1.058667865111052,0.6632065414413916,-0.9816353125268624,-0.04613415421609455,-0.03785641091046191,-0.004499315834103415,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.00024089851649478078,-0.45626091957092285,-0.10413600504398346,0.20166869461536407,-0.06810320168733597,-0.12568917870521545
0.602897512,0.11364355365964897,0.11961667462559603,-0.3971202449141685,-0.011275210258320135,0.011599432845866023,0.002535932110025804,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.00020441965898498893,-0.4544849991798401,-0.09541761130094528,0.2147388905286789,-0.06714737415313721,-0.12413272261619568
0.610323178,-1.1441240028862707,0.12377792653175262,-0.27996803177179486,-0.02026794888919294,-0.040918760394945325,-0.008918406267011467,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.00017753627616912127,-0.4501681625843048,-0.10024682432413101,0.21165524423122406,-0.06234816834330559,-0.1235506609082222
0.636759544,-0.41404847619703966,-0.44837258018917325,0.07953119955357546,0.002115752936437714,-0.009298840813811994,-0.00020801142806261722,-0.16334897569309118,-0.055882054932435254,0.33645943101681064,0.08646760369996069,0.9806295649948503,0.05096873082016623,-0.16819987588276789,0.00018043092859443277,-0.44149619340896606,-0.08618632704019547,0.20252107083797455,-0.06407409906387329,-0.12328729778528214
