Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.80566747,-0.13095830398408081,-0.13272450007335107,0.30676005017259694,0.002200399337103975,-0.001564113005122847,0.002438621891469487,-0.16159987837639012,-0.05649971492709763,0.3140019163735317,0.08499935490852491,0.9870110952554785,0.05200454698439011,-0.12601481897246722,0.0,-0.0,0.0,0.0,0.0,0.0
0.841203601,-2.246865976940756,0.3603171632210163,1.9527849286653076,0.0030143641692479068,-0.07039744066891222,0.014563729908951344,-0.16159987837639012,-0.05649971492709763,0.3140019163735317,0.08499935490852491,0.9870110952554785,0.05200454698439011,-0.12601481897246722,0.0,-0.0,0.0,0.0,0.0,0.0
0.873525028,-1.299646193993095,0.362821447494715,2.305205500106889,0.020650416783488484,-0.04446120850790429,0.033060988434761275,-0.16159992122673714,-0.056501993902097494,0.3140058113477407,0.08500541409585388,0.987010213714346,0.05199440500526868,-0.12602182130925327,0.017497919499874115,-0.05128391087055206,0.0059440117329359055,0.03243379667401314,-0.018971221521496773,-0.023299094289541245
0.90871509,-0.25558875095774325,0.6443977826843571,-1.1647875612617689,-0.011194870618037846,0.0060912070373591864,-0.00011990529341353176,-0.16159992122673714,-0.056501993902097494,0.3140058113477407,0.08500541409585388,0.987010213714346,0.05199440500526868,-0.12602182130925327,0.06796248257160187,-0.2784108817577362,0.03370017558336258,0.11317088454961777,-0.08962026238441467,-0.09800922125577927
0.941217409,1.57042729773522,-0.30186264125916046,-0.7051043375681758,0.008663840695866181,0.06665958236852763,0.007532501226582858,-0.16159992122673714,-0.056501993902097494,0.3140058113477407,0.08500541409585388,0.987010213714346,0.05199440500526868,-0.12602182130925327,0.08469092845916748,-0.31855183839797974,0.05301089212298393,0.13136745989322662,-0.10662254691123962,-0.1157412976026535
0.973123065,-0.024029978989791423,0.24425281372077906,-1.2938280497573988,-0.0013832430474402361,-0.011772902151410613,0.008316173420880459,-0.16159992122673714,-0.056501993902097494,0.3140058113477407,0.08500541409585388,0.987010213714346,0.05199440500526868,-0.12602182130925327,0.08261767774820328,-0.3176567852497101,0.02602987550199032,0.1343684047460556,-0.09851007163524628,-0.11084772646427155
1.010212839,1.2678952432125525,0.20536587833739045,-1.04572753741137,0.004434470369727028,0.04240104482739344,0.01387176887225262,-0.16159992122673714,-0.056501993902097494,0.3140058113477407,0.08500541409585388,0.987010213714346,0.05199440500526868,-0.12602182130925327,0.08360686898231506,-0.29632338881492615,0.036303337663412094,0.12210468202829361,-0.09355548769235611,-0.106755331158638
1.041974061,0.7515863371960984,-0.5732192072092795,-1.5638403889324617,-0.01817112445683463,0.0021745463742071747,0.03777963823333409,-0.16160052978941544,-0.056496889193882335,0.314001052570033,0.08501374403020479,0.9870120989862387,0.052006750930942536,-0.12599633978157135,0.08512794971466064,-0.3105117976665497,0.029210269451141357,0.13239113986492157,-0.09545869380235672,-0.10504994541406631
1.073604398,-0.8484437575194298,0.790346622696661,-0.08272634769322951,-0.023934926041989057,-0.032984882145362535,0.0012233068447454754,-0.16160052978941544,-0.056496889193882335,0.314001052570033,0.08501374403020479,0.9870120989862387,0.052006750930942536,-0.12599633978157135,0.08939258754253387,-0.29767152667045593,0.031821466982364655,0.12170594185590744,-0.09616474062204361,-0.10367870330810547
1.10894071,-1.5753077937102238,-0.13812809079159058,0.21219881862952972,0.0006378723836366618,-0.0663070365415219,0.011481667479478479,-0.16160052978941544,-0.056496889193882335,0.314001052570033,0.08501374403020479,0.9870120989862387,0.052006750930942536,-0.12599633978157135,0.08386608958244324,-0.3005495071411133,0.03001142479479313,0.1386181265115738,-0.08845417201519012,-0.1047465056180954
1.141649553,-0.6462691122768072,0.06016862115064964,-0.19541338298447103,-0.0020095926880010413,-0.033407602791491735,0.0085157176007099,-0.16160052978941544,-0.056496889193882335,0.314001052570033,0.08501374403020479,0.9870120989862387,0.052006750930942536,-0.12599633978157135,0.0832156166434288,-0.29600200057029724,0.040492087602615356,0.13055232167243958,-0.08269734680652618,-0.10839864611625671
1.17308531,-0.560625036962109,0.013820960054400385,-0.373996497430397,0.002997705705544881,-0.029202038167330212,0.009192429849037557,-0.16160052978941544,-0.056496889193882335,0.314001052570033,0.08501374403020479,0.9870120989862387,0.052006750930942536,-0.12599633978157135,0.08338568359613419,-0.2962740659713745,0.03205258399248123,0.13158687949180603,-0.0888206958770752,-0.1065489873290062
1.208849336,-0.8629094541868859,-0.7311306585533001,-0.3630835178720622,0.0172387896332188,-0.04684637070939484,0.010025313874424194,-0.16159695647600078,-0.0565025261999935,0.31400107307841585,0.08499684811730357,0.9870139654187826,0.051994917839380005,-0.12599800156070065,0.08512673527002335,-0.3041658401489258,0.02776765264570713,0.12758184969425201,-0.08901514112949371,-0.10710547119379044
1.240977021,0.7848244271355675,-0.054927564512606955,-0.06447400676959336,0.001725076644454177,0.04485854752088424,-0.0013702394148497948,-0.16159695647600078,-0.0565025261999935,0.31400107307841585,0.08499684811730357,0.9870139654187826,0.051994917839380005,-0.12599800156070065,0.09750828146934509,-0.2992978096008301,0.030100487172603607,0.1352684646844864,-0.08321359753608704,-0.10160664469003677
1.273189005,-0.09387474289754676,0.17112010122216126,0.356165521276108,-0.0056619306172576815,0.002929122313118777,-0.004165022017788702,-0.16159695647600078,-0.0565025261999935,0.31400107307841585,0.08499684811730357,0.9870139654187826,0.051994917839380005,-0.12599800156070065,0.09942089021205902,-0.29933664202690125,0.023172885179519653,0.13579677045345306,-0.0730949118733406,-0.09991911798715591
1.309229816,0.6916254299800912,-0.8163267640974982,0.2986373171077109,0.026011875355573106,0.026938551578795236,-0.0025899945189849383,-0.16159695647600078,-0.0565025261999935,0.31400107307841585,0.08499684811730357,0.9870139654187826,0.051994917839380005,-0.12599800156070065,0.10096633434295654,-0.30277177691459656,0.02471662312746048,0.13363899290561676,-0.07630336284637451,-0.1000586599111557
1.341560603,0.09682702835647776,-0.14883337367474284,0.24376033216119342,0.00907016889766413,0.009995192403440416,-0.004456966248245225,-0.16159695647600078,-0.0565025261999935,0.31400107307841585,0.08499684811730357,0.9870139654187826,0.051994917839380005,-0.12599800156070065,0.09988661855459213,-0.30295267701148987,0.02409013733267784,0.14202788472175598,-0.077833391726017,-0.09928023815155029
1.37310692,0.6831800646444525,-0.016093221460460064,0.2674595693844388,0.0012528955127989953,0.027053141222710488,-0.00201288823544767,-0.1616012134108042,-0.05650071581376217,0.31399944623948084,0.08499838179428679,0.9870141183059944,0.05199304256325401,-0.1259965431351545,0.10011861473321915,-0.2983037829399109,0.029747474938631058,0.12800173461437225,-0.07854891568422318,-0.10058363527059555
1.408757243,0.23101425162585848,-0.3854755226312475,0.022864652302579634,0.01658203658963558,0.012993080672997875,-0.0010828341029085363,-0.1616012134108042,-0.05650071581376217,0.31399944623948084,0.08499838179428679,0.9870141183059944,0.05199304256325401,-0.1259965431351545,0.10250123590230942,-0.2974747121334076,0.020996475592255592,0.13481789827346802,-0.07400808483362198,-0.1016741544008255
1.441017908,0.21212462263684967,-0.3282282585937656,-0.1394677461106365,0.009373814756771567,0.021782655982947256,0.000235406491678628,-0.1616012134108042,-0.05650071581376217,0.31399944623948084,0.08499838179428679,0.9870141183059944,0.05199304256325401,-0.1259965431351545,0.10020994395017624,-0.3061070442199707,0.021818550303578377,0.1311107575893402,-0.07639380544424057,-0.09935528039932251
1.472799035,0.08148886189389898,0.35186669201047654,0.14914139093668655,0.0002142052467566139,0.022233506446621323,0.0016462978274914073,-0.1616012134108042,-0.05650071581376217,0.31399944623948084,0.08499838179428679,0.9870141183059944,0.05199304256325401,-0.1259965431351545,0.10450626909732819,-0.29383012652397156,0.02885090559720993,0.13708166778087616,-0.07890978455543518,-0.10129798203706741
1.50899343,0.04240012916020963,-0.17036735732840888,-0.5616869919079208,0.008526027563502838,0.00021860404155861932,0.002752763053794301,-0.1616012134108042,-0.05650071581376217,0.31399944623948084,0.08499838179428679,0.9870141183059944,0.05199304256325401,-0.1259965431351545,0.09938045591115952,-0.30186647176742554,0.023908697068691254,0.13357020914554596,-0.0752960816025734,-0.10365442931652069
1.541044987,-0.06871292971989139,0.007069739128374724,0.10892779115148511,0.012119469762575453,0.013817777308957226,0.002097434170322244,-0.16291334722929104,-0.055699003076979565,0.31938854912304576,0.08485967565108583,0.9861765585164556,0.05069513798145443,-0.13298358494969822,0.09778768569231033,-0.28324800729751587,0.029351552948355675,0.1267346888780594,-0.06883904337882996,-0.09975646436214447
1.576881649,-1.183111510745792,0.817300555994278,0.009655604650801064,-0.007060874760411979,-0.040923760047495615,0.003273306382349227,-0.16291334722929104,-0.055699003076979565,0.31938854912304576,0.08485967565108583,0.9861765585164556,0.05069513798145443,-0.13298358494969822,0.10273320972919464,-0.30245739221572876,0.027162956073880196,0.1396167129278183,-0.07221119105815887,-0.10085006058216095
1.6090379,0.5595110690094276,0.6404944905370645,-0.5505997709859708,-0.026512890600188813,0.03806213630197458,-0.0007267859799627557,-0.16291334722929104,-0.055699003076979565,0.31938854912304576,0.08485967565108583,0.9861765585164556,0.05069513798145443,-0.13298358494969822,0.09890957921743393,-0.3000124990940094,0.03556922450661659,0.13094477355480194,-0.07683107256889343,-0.10391125082969666
1.640150706,-0.3369159120960426,0.024243432789614147,-0.09939612519674426,0.00303549100321738,-0.010810981893344927,-0.0027151498875418365,-0.16291334722929104,-0.055699003076979565,0.31938854912304576,0.08485967565108583,0.9861765585164556,0.05069513798145443,-0.13298358494969822,0.10674282163381577,-0.2922956347465515,0.022294124588370323,0.1310621052980423,-0.059135910123586655,-0.09540225565433502
1.676730141,-0.3993367998543139,-0.6242624591355286,0.18994850238872052,0.0169437117386492,-0.022049555307205464,-0.0010049256032499928,-0.16291334722929104,-0.055699003076979565,0.31938854912304576,0.08485967565108583,0.9861765585164556,0.05069513798145443,-0.13298358494969822,0.12088382244110107,-0.3070198595523834,0.025797467678785324,0.13581444323062897,-0.053244806826114655,-0.09203017503023148
1.70884749,-0.5053607424501604,0.2877018560192086,-0.12091779075492046,-0.006203208089327309,-0.025974823251849282,-0.004738226213013289,-0.16625350673990144,-0.053715904327533516,0.33270279452043533,0.08446744442049375,0.9839162991285408,0.047191466007329985,-0.1501563607655217,0.11987457424402237,-0.299700528383255,0.025431357324123383,0.136531263589859,-0.053586047142744064,-0.0895010381937027
1.740807623,-0.48406600584353876,-0.09984390960027405,-0.3079191545623701,0.004801191494240702,-0.02268771643065361,-0.0061649661174200295,-0.16625350673990144,-0.053715904327533516,0.33270279452043533,0.08446744442049375,0.9839162991285408,0.047191466007329985,-0.1501563607655217,0.11984313279390335,-0.3022260069847107,0.027584586292505264,0.13399997353553772,-0.05332290381193161,-0.09007246792316437
1.77797094,-1.8943913525020093,-0.4881442973277729,0.045109294913116216,0.01599110014111407,-0.09735444880920774,9.694960814537676e-05,-0.16625350673990144,-0.053715904327533516,0.33270279452043533,0.08446744442049375,0.9839162991285408,0.047191466007329985,-0.1501563607655217,0.1165633425116539,-0.2939722537994385,0.02888743206858635,0.13858436048030853,-0.055108990520238876,-0.08995425701141357
1.809895943,-1.2825180966094512,-0.748365653082042,0.21398875297341813,0.021707116930927396,-0.055796612877483436,0.0019452109130167336,-0.16625350673990144,-0.053715904327533516,0.33270279452043533,0.08446744442049375,0.9839162991285408,0.047191466007329985,-0.1501563607655217,0.1169106736779213,-0.2802991569042206,0.03416519984602928,0.13284310698509216,-0.049674805253744125,-0.08731551468372345
1.84211128,-0.8159788469825959,-0.1524644279691564,-0.2940463541345016,0.008536656379517789,-0.041319497912606785,0.003283990534669729,-0.16625350673990144,-0.053715904327533516,0.33270279452043533,0.08446744442049375,0.9839162991285408,0.047191466007329985,-0.1501563607655217,0.12001648545265198,-0.29800131916999817,0.023981817066669464,0.14060735702514648,-0.056926850229501724,-0.09506180882453918
1.877464214,-1.3552426938961075,-0.5879043195477237,-0.017854642910545504,0.02358985394530622,-0.07233835270425885,0.007355277605147464,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11630015820264816,-0.29732030630111694,0.028778012841939926,0.1377168595790863,-0.05303573235869408,-0.08923572301864624
1.908503337,-0.6444538670365616,-0.39398822562579205,-0.06774778306979648,0.01850042845536372,-0.037306292447819626,0.008030874614585464,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11751728504896164,-0.288067489862442,0.03172239661216736,0.13662369549274445,-0.057302262634038925,-0.08947210758924484
1.940646666,-2.0215441557131815,-0.17555946798929836,0.3082429954788103,0.007202262875548435,-0.09215152157879611,0.0001896369785716447,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11361582577228546,-0.29889047145843506,0.029496686533093452,0.12877653539180756,-0.05040695518255234,-0.08642298728227615
1.976975578,0.22674585649745524,-0.3030584168218964,0.17986979505068307,0.010591687779658134,0.007419462434849409,0.0026835128506524824,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.12137709558010101,-0.3067176640033722,0.029707366600632668,0.138970285654068,-0.057174067944288254,-0.09332726895809174
2.008933685,-0.21522974567391545,0.01742742560788973,0.21391051224398241,0.010333702254709462,-0.01423650386679304,0.002367995041933767,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.12053047865629196,-0.2986041009426117,0.02503846026957035,0.14133130013942719,-0.05202290043234825,-0.09650173038244247
2.041254694,-1.2455225818712892,-0.39867993232138244,0.4407768543646573,0.025477507958414813,-0.052546555111131515,0.0029297543594335607,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.12016905099153519,-0.3068181872367859,0.021967170760035515,0.14026981592178345,-0.05587347596883774,-0.09156443923711777
2.077539465,-0.3551749357804815,0.09691053174460985,0.13451635791500452,0.012941837258648989,0.0024357634354414378,-0.00020824853259335079,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11886066943407059,-0.2892299294471741,0.030845534056425095,0.1375756859779358,-0.049875855445861816,-0.090179942548275
2.110095004,-0.2961553151871166,0.18550443622869417,0.4492307354243734,0.007701207875715471,-0.00730399923959173,0.0015833559606535513,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11964981257915497,-0.3055456578731537,0.029123863205313683,0.1372331976890564,-0.05326675996184349,-0.09107805788516998
2.141063795,1.0826734285209438,0.4169813094234861,0.027195299217992408,-0.025798998610034048,0.05165293677156991,-0.00260185689615142,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1174294725060463,-0.2988365590572357,0.01927051693201065,0.13768069446086884,-0.05074170604348183,-0.08952374756336212
2.177119273,-0.7453787091555198,1.0810767007207125,0.006776450036705128,-0.025941191092392877,-0.022169882652831176,0.0016648617627138106,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.11892160773277283,-0.309009850025177,0.019683094695210457,0.13601993024349213,-0.05634734779596329,-0.09193876385688782
2.209245142,0.7443897188836314,0.36289393656802355,0.253720767108503,-0.011941673339520916,0.04894220811005685,-0.0037810534318341513,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.12021332234144211,-0.2943359911441803,0.03190993145108223,0.13689647614955902,-0.04511520266532898,-0.09001617878675461
2.245594168,0.612520551248967,0.24818032364975065,-0.1926434451599522,-0.007917432717796064,0.029269192476068365,-0.00784386833472921,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.13434186577796936,-0.30661579966545105,0.018139861524105072,0.1337006688117981,-0.03365134820342064,-0.07911912351846695
2.276561632,1.0665209136846996,0.18336689510993878,-0.18879975220439238,-0.006863468374871883,0.052520566310699394,-0.007746858881184324,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1388288289308548,-0.29828405380249023,0.02825903706252575,0.1333487331867218,-0.023813404142856598,-0.07966995984315872
2.308365668,0.22253844199180428,0.3050316392044067,-0.4573679213825437,-0.01611358676363005,0.007344611362215519,0.003105457798263783,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1362009197473526,-0.3018416166305542,0.023502560332417488,0.14535988867282867,-0.02388564869761467,-0.07838160544633865
2.34475632,1.4931555564945767,0.48514814487109564,-0.500949831141607,-0.023906058237975654,0.06096036475215244,-0.0013195554294547808,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.12990082800388336,-0.2890326976776123,0.03377002477645874,0.12633448839187622,-0.025299150496721268,-0.07399343699216843
2.37726248,0.8413177766339268,0.6779439964296361,-0.7332760018436971,-0.029540040748045525,0.04594265647071345,0.00030294301377516847,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.13544802367687225,-0.2987426519393921,0.02184773050248623,0.1400000900030136,-0.028763340786099434,-0.07711979001760483
2.409159057,0.4083110763962167,1.560294966307191,-0.057656972805082085,-0.056555398497776806,0.038065545362500904,-0.003785045361100258,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.13378404080867767,-0.30835968255996704,0.020093416795134544,0.1324307918548584,-0.02641933783888817,-0.07750985771417618
2.446100975,0.4435853671469188,0.5415889187660357,-0.4749206910135918,-0.028035546490369927,0.02363199401371276,-0.0019580322955637646,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1334824562072754,-0.29622915387153625,0.02262028679251671,0.13666285574436188,-0.025367960333824158,-0.07688616961240768
2.477182212,0.6598771150739403,0.4252390419152102,-0.7732198095483703,-0.02589798720982612,0.028961505987134005,-0.0025988538150345086,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.13443724811077118,-0.30436137318611145,0.03082110546529293,0.13527101278305054,-0.028238199651241302,-0.07645510882139206
2.508846074,-0.659140127502219,0.9164472967768539,0.31398568970610313,-0.0155217785426454,-0.04073802744718186,-0.0019891423480075665,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1350248008966446,-0.29315605759620667,0.02906578779220581,0.13642656803131104,-0.02709943987429142,-0.07858362048864365
2.545379763,-1.3129394840409,0.8432575949999752,0.18447397127217668,-0.012284220602075768,-0.05567178069087353,-0.0015630638892037557,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.1357308030128479,-0.30626097321510315,0.02182149887084961,0.14366142451763153,-0.026582391932606697,-0.08086056262254715
2.577191272,-0.6271495502624491,0.3153950795490196,0.08342190707080899,-0.00037124375287486374,-0.029491425518876062,-0.001718211426818261,-0.1694626987407744,-0.05176981406873808,0.3457370784566478,0.08405808902771979,0.9814051786005642,0.04390667364867737,-0.16688414272815505,0.13514801859855652,-0.30197203159332275,0.02114866115152836,0.13840913772583008,-0.02490789256989956,-0.07938376814126968
2.610117814,-1.1003174517539085,0.42694325545563094,0.22542146933378698,0.007164882551125552,-0.06356320954470547,0.002368762163811089,-0.18278616311490994,-0.043719725901052796,0.39993860414542415,0.08212849809046092,0.9677973987641179,0.030088763294695654,-0.23604612064214917,0.13329894840717316,-0.2964816093444824,0.020058970898389816,0.13722676038742065,-0.024985963478684425,-0.0792974904179573
