Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000444546,0.009926866668374792,0.009689145592575993,0.21566842174129203,-0.00014046803571209573,-0.00971820021862734,-0.0016783595286366131,-0.21177960330796863,-0.048965642647069804,0.49859128003856346,0.06192855501118818,0.9928476485381547,0.02801154674260805,-0.09815168931592466,0.0,0.0,0.0,0.0,0.0,0.0
0.043102408,0.02648946067123101,-0.014700351902121479,0.11856441825733129,-0.006859700950269314,0.000232721644791572,-0.001798361323335077,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.0001989530719583854,-5.3683932299541937e-11,0.0,0.0,0.0
0.081588799,-0.13830364529960495,-0.019483164431869707,0.2582587430965806,9.006378314734735e-06,-0.007610379541389648,-0.00025717444387319914,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.00022102586808614433,-4.732503527722784e-26,0.0,0.0,0.0
0.121717391,-0.010684983316720752,0.02721535993801937,0.1639318039064319,-0.0007039460037198206,-0.005609880452979981,0.00016748611176704126,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.00021652752184309065,-4.1719457879878454e-41,0.0,0.0,0.0
0.161022334,0.018567071310061467,0.16417675354621955,-0.09680498064497157,-0.00043235076885435233,-0.006559827771659702,-0.0016431954730161294,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.0002341970830457285,-0.0,0.0,0.0,0.0
0.201910252,0.061910720198608465,-0.002011440047832708,-0.18443776072603052,0.0003791695063943234,0.0030126495099278296,0.0007859700986687847,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.00036001831176690757,-0.0,0.0,0.0,0.0
0.241492817,-0.522386020620071,0.0698496792213287,0.2290848794144281,0.0017573840966851554,-0.006346717072103908,-0.0008669532599537102,-0.21178201401083266,-0.04897167269171106,0.49858903255279063,0.06191593690951923,0.9928490680398739,0.028016252280721514,-0.0981439476336329,0.0,0.016503024846315384,-0.0,0.0,0.0,0.0
0.273643533,-0.345780843556482,0.09377900264215377,0.34819449260398416,-0.0006604135568722433,-0.006329175452925687,0.0008139486527956291,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,0.0003962429764214903,-0.0,0.0,0.0,0.0
0.30524026,-0.050102145498305724,-0.2532070795171531,0.37611584209273224,0.002588625052581056,-0.001606009566681054,0.0003360469526162302,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,0.0001843521313276142,-0.0,0.0,0.0,0.0
0.341730837,0.051410191654629483,-0.23444762786623083,-0.08237328065414143,0.001295348651904891,0.0076296237848715535,-0.0009037744214013937,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,1.8103090042131953e-05,-0.0,0.0,0.0,0.0
0.375271485,0.11287058551497936,-0.40324631153587126,0.15001298775472213,0.009637424631811494,0.007130112576699601,-0.0006106535096889903,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,1.593637233279253e-26,-0.0,0.0,0.0,0.0
0.405412629,0.02994044747857964,-0.1722209906235861,0.15379935587223856,-0.0023702453959582445,-0.001681198855439342,7.219141572897662e-05,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,-0.00019503329531289637,-0.0,0.0,0.0,0.0
0.44185236,-0.18748094497168932,-0.30179990855001815,0.11363759073133622,0.008337994281467101,-0.0009532550916190868,-0.00011369134302833227,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,-0.00018933386309072375,-0.0,0.0,0.0,0.0
0.473826236,-0.15248927149236158,-0.1278313895583224,-0.1394189018932938,0.006679960396700569,0.0015737811121848374,0.0018778408198709185,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,-0.0001915959146572277,-0.0,0.0,0.0,0.0
0.505587791,-0.016534444431360137,-0.1462366601723177,-0.09407252595484328,0.010133304451400493,0.0020789894128604687,0.0028183150122774343,-0.21176496092132668,-0.048972105323902886,0.49860284666366916,0.061916724072066436,0.99284597581388,0.02803279856468489,-0.09817000455841757,0.0,-0.00018951250240206718,-0.0,0.0,0.0,0.0
0.542214909,-0.004012316611337455,0.08463054407842921,-0.23327996730284978,0.0036838414161557156,0.003801907812725464,-0.0009405591313966483,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.00018982021720148623,-0.0,0.0,0.0,0.0
0.573537087,-0.03343447355739934,0.022813392230386743,-0.032988181001695545,0.0010083606312693673,0.00013884301742223156,-0.0018828872135010456,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.0002454180212225765,-0.0,0.0,0.0,0.0
0.605773429,-0.0743688401349709,0.07865486837535796,-0.014533118462567825,0.0019402452567113982,-0.001736619162429888,-0.0015176160651033178,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.000282949156826362,-0.0,0.0,0.0,0.0
0.641560904,-0.19408030216619804,-0.05895579469653643,0.3159863001739961,0.003440335225502674,-0.01300856455407979,0.0001639364956011988,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.00045219564344733953,-0.0,0.0,0.0,0.0
0.6731628,-0.3409140549139694,0.1677800919636264,-0.11878937849951832,-0.001170977792833003,-0.01045662364670184,-0.002345599319318258,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.01668265275657177,-0.0,0.0,0.0,0.0
0.705356399,0.4128740817598716,-0.17603138371355756,-0.40660838166483104,0.006463706387058978,0.009556090168523804,0.0006062143181515378,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-0.00024672283325344324,0.00019560939108487219,0.0,0.0,0.0
0.741751781,0.1406059118678799,-0.05870075947855713,-0.5361943089714079,-0.0040818772772995,0.006510855586305814,0.0023844938312066544,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-6.344247958622873e-05,4.453660221770406e-05,0.0,0.0,0.0
0.773488123,0.24040433689618168,-0.2597531860445571,-0.5579905394971971,0.006883489963185931,0.007322825192112131,0.00025552955640868757,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-2.507981441712034e-16,9.451888457178028e-18,0.0,0.0,0.0
0.805024996,0.012652432438682262,0.057881071231913925,-0.6472195414161668,-0.00042171151437810257,-0.0016418009279376945,0.0030820325772694095,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,-2.736370621553075e-35,8.545077320082198e-30,0.0,0.0,0.0
0.841661404,0.15174559256588996,-0.09595733036015285,-0.5002389459256508,0.003363280538994706,0.00035039782664076806,0.0017700903659359593,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,0.0002083355066133663,7.725358433822717e-42,0.0,0.0,0.0
0.873715668,0.1268896804255632,-0.04627210141817474,-0.7317473464645907,0.0016258823243458322,0.001566784217761716,0.003486403620669213,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,0.00020523631246760488,0.0,0.0,0.0,0.0
0.910148415,-1.080073755515849,-0.11474692100310466,1.8278558261413773,0.015931298420417902,-0.054697874681259105,0.03758784713328123,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,0.0,0.000211632956052199,0.0,0.0,0.0,0.0
0.941684659,0.9582800898286052,-0.09221026077750999,0.4813119213897211,0.022343205142152624,0.0250880884461185,0.05137391046526264,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.029025478288531303,-0.00859139859676361,-0.14356480538845062,0.08412078022956848,-0.052982307970523834,-0.07851742208003998
0.974329021,0.03682011121409426,0.8549489976090062,1.0034153296471593,-0.0034712060551814854,-0.03802488628023265,0.05280074678830664,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.05525384098291397,-0.015333421528339386,-0.2900119125843048,0.17221999168395996,-0.1123732402920723,-0.142741858959198
1.009541205,0.2610677304103288,0.17943767957455825,0.475667859581954,0.025394322576825026,-0.04681296514111804,0.051097430151655646,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.06160730868577957,-0.01617804728448391,-0.3223716914653778,0.19402369856834412,-0.1275589019060135,-0.16226018965244293
1.041351509,0.12865347036970298,0.008911370244274994,-0.39130716015297023,-0.00633761162907653,-0.052471147227762416,0.08546723849395119,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.06125373765826225,-0.015990832820534706,-0.31655430793762207,0.20131604373455048,-0.11663814634084702,-0.16192132234573364
1.073844313,1.346419402163436,0.4815634890820065,0.45765764498642275,-0.026159393562659897,0.080482137888044,0.0018731733375480066,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.05433838069438934,-0.011973779648542404,-0.2960558235645294,0.18837453424930573,-0.10706225782632828,-0.15297803282737732
1.109514732,1.711141874857502,0.5331516675047759,0.5507203524333131,-0.028784794924287326,0.09520853881932022,-5.82630107408234e-05,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.052023034542798996,-0.011516808532178402,-0.30461445450782776,0.19946496188640594,-0.11295425146818161,-0.15678220987319946
1.141465979,0.9464496542791011,0.18672429163427826,-0.22512861651701635,-0.018235033773685218,0.058144515994224114,0.003576136651886762,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.05612461268901825,-0.009892172180116177,-0.2925933003425598,0.18486686050891876,-0.09736347943544388,-0.15153102576732635
1.174087991,0.780707081136191,0.9316990744070421,0.5748087722288526,-0.04431836938415548,0.06622322765178745,0.005657437112051994,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.051843948662281036,-0.013222930021584034,-0.2899478077888489,0.18541432917118073,-0.10097845643758774,-0.14928536117076874
1.209241926,0.8025765113227095,0.8936413468783346,0.8796179111935126,-0.031213650649250885,0.06830799993652396,0.005828125277434363,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.05410386994481087,-0.013758890330791473,-0.3150367736816406,0.19842734932899475,-0.10630018264055252,-0.15880124270915985
1.242094628,-0.10886495043568403,0.28245113146007117,0.038594606109891315,-0.0074965061932996515,-0.011201224118519723,0.0020128751979759385,-0.21177661073370302,-0.048969641487417864,0.49859365331634964,0.061923601502038975,0.992847782658998,0.02801934053662422,-0.09815123331889651,-0.057232439517974854,-0.011919115670025349,-0.3123399019241333,0.19068540632724762,-0.1089046522974968,-0.1612948775291443
1.273760778,-1.6716624641515856,0.2312682024422127,0.3163700973051262,-0.00033778187823672894,-0.08681162089501804,-0.001036856918235064,-0.21177191411792318,-0.04897055124734568,0.4985993411695365,0.061916613040528194,0.9928461899626063,0.02803195793160356,-0.0981681488103273,-0.051880884915590286,-0.010513684712350368,-0.2954694926738739,0.2054661214351654,-0.10201368480920792,-0.16250954568386078
1.309550837,-0.7320171778341247,0.0010703253692804053,0.42240681517823675,0.000692878624816949,-0.025805933816795665,0.00017820836274547088,-0.21177191411792318,-0.04897055124734568,0.4985993411695365,0.061916613040528194,0.9928461899626063,0.02803195793160356,-0.0981681488103273,-0.04554399102926254,-0.0046823350712656975,-0.2917836606502533,0.220044806599617,-0.09159354120492935,-0.16664637625217438
1.342473381,0.13414655283947413,-0.002096524439966693,-0.11961359478900807,-0.0008745246199395116,0.008563140874139391,-0.005315500134781561,-0.21177191411792318,-0.04897055124734568,0.4985993411695365,0.061916613040528194,0.9928461899626063,0.02803195793160356,-0.0981681488103273,-0.045956481248140335,-0.005329841282218695,-0.30671072006225586,0.23450352251529694,-0.09138008207082748,-0.17145328223705292
1.373437197,-0.685668277905677,-0.6399637752873094,-0.0058040994074717855,0.03266508573010664,-0.03392856927212875,-0.003632317206503692,-0.21177191411792318,-0.04897055124734568,0.4985993411695365,0.061916613040528194,0.9928461899626063,0.02803195793160356,-0.0981681488103273,-0.04603704437613487,-0.009398993104696274,-0.2936161458492279,0.2213626503944397,-0.08077972382307053,-0.16437949240207672
1.409686888,-0.12707050266780348,-0.09935274565057971,-0.025223904780991856,0.024652681270884404,-0.003616552684975586,-0.0018806009489876502,-0.21177191411792318,-0.04897055124734568,0.4985993411695365,0.061916613040528194,0.9928461899626063,0.02803195793160356,-0.0981681488103273,-0.044794950634241104,-0.00614178879186511,-0.27772530913352966,0.22538764774799347,-0.0819639042019844,-0.16227687895298004
1.441738358,-0.8267901573366152,-0.09256837078707983,0.2713927580086706,5.0300889497267376e-05,-0.033195325408017645,-0.0012938398559523754,-0.2117646509547598,-0.04897426185586699,0.498594562426694,0.06191125877679289,0.9928486559853156,0.028031906718575278,-0.09814659724385068,-0.044426191598176956,-0.004900578409433365,-0.3113242983818054,0.22783344984054565,-0.08838794380426407,-0.16762661933898926
1.472777884,0.0761223002326352,0.7609659166522007,0.3411398473608419,-0.036092360081462244,0.016406400316685645,-0.0013709949537886405,-0.2117646509547598,-0.04897426185586699,0.498594562426694,0.06191125877679289,0.9928486559853156,0.028031906718575278,-0.09814659724385068,-0.046111494302749634,-0.007078936789184809,-0.3037099540233612,0.23093281686306,-0.09232239425182343,-0.1684824824333191
1.510182906,-1.7229414179628655,-0.7107830948476233,0.00996002001721985,0.022531713894850584,-0.06959208765354598,-0.0006572149082783654,-0.2117646509547598,-0.04897426185586699,0.498594562426694,0.06191125877679289,0.9928486559853156,0.028031906718575278,-0.09814659724385068,-0.044381000101566315,-0.003160058753564954,-0.28816503286361694,0.225620836019516,-0.08408533036708832,-0.16638436913490295
