Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
0.004998084,2.023184836790169,-0.3244632945891335,3.4013818782571317,0.06775694073786132,0.23903364846682043,-0.11807745936561473,-0.18228056555642794,-0.04463700128140992,0.6078874601454176,0.15134895132066478,0.8585642834378062,0.06189513033776903,-0.48593194891829444
0.013364497,2.0410393064427357,-0.3000547339706493,3.292086463099439,0.06574848203051624,0.24498614149239023,-0.11766906907773324,-0.18228056555642794,-0.04463700128140992,0.6078874601454176,0.15134895132066478,0.8585642834378062,0.06189513033776903,-0.48593194891829444
0.021962644,2.0243430759353434,-0.37685643844065947,3.068934427822232,0.07459909862037023,0.23816576932094896,-0.11932283574994487,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.533000754,2.0399732217782747,-0.26822924260539704,3.1173493946486652,0.06457009555027471,0.24473979509965949,-0.11990210625679901,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.568011651,2.149094148926866,-0.3316993145015293,3.247040831515727,0.07187325361591408,0.25908113685566025,-0.1196402374924892,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.600966129,2.0841197184706073,-0.35234680735872886,3.2532013996287463,0.07457122816996829,0.2507294008384093,-0.11988549883438823,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.635862556,1.9524015374737127,-0.2149178439374018,3.057698711075285,0.05536147151697493,0.2320552973069677,-0.12121413554079363,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.66789617,0.46323667632351984,-0.20291872786158266,0.17607843447209223,0.021799313131343902,0.07614287737390175,0.0042613100423681775,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.703869487,0.020746536451069917,0.07689889771048562,0.022588893983908398,-0.016009791854515638,0.001903993354828535,0.006538533699041921,-0.1822717456392551,-0.04463877539887457,0.6078937748624098,0.1513523451975665,0.8585546505363446,0.06190559128959351,-0.485946578764269
0.735183033,-0.042045790551849704,-0.23124276486698395,0.005132053316196265,0.030278961962465246,-0.007519170122582155,0.010414334949622368,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.771039016,0.07154594986798198,-0.3239110128734051,-0.2454206743081578,0.045213923907746006,0.013043381050918765,0.050980450134076066,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.80388028,0.24752423806699003,-0.2497221263313533,0.00796455577397115,0.01868408186375317,0.044917783821146376,0.08044019618766293,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.839741012,0.07730099316917802,-0.3281655678690412,-0.08283852257513258,0.039410746173894236,0.012545820204556928,0.08156623595632198,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.871659387,-0.042366279445473956,-0.16358699073589975,-0.24660675660638948,0.0072588095763164474,-0.004249616456634294,0.08523467698247003,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.908811423,-0.19565289134137548,-0.5394164474660714,-0.7123903671763364,0.07340492080844448,-0.0224496921881797,0.08775345782643793,-0.18227815790684412,-0.04463264509724363,0.6078908374629842,0.15135637692928797,0.8585595206373428,0.06191201579566953,-0.4859359000793544
0.940568394,-0.28067401633720335,-0.4032928680766329,-0.7659338393850225,0.0442660602996148,-0.028367577407366867,0.09248727566944456,-0.18227794885435045,-0.044637704136658185,0.6078901618219867,0.15134408486621875,0.8585642312759126,0.061898447266275365,-0.4859331342639974
0.972303994,0.053660478514372834,-0.5308961669891404,-0.6004729592320377,0.06941340332459679,0.016950853982287246,0.09386062090085344,-0.18227794885435045,-0.044637704136658185,0.6078901618219867,0.15134408486621875,0.8585642312759126,0.061898447266275365,-0.4859331342639974
1.007926216,0.27146625626336085,-0.6683230506161035,-1.054918666448379,0.09400744322820173,0.061524615967395724,0.0978186220322917,-0.18227794885435045,-0.044637704136658185,0.6078901618219867,0.15134408486621875,0.8585642312759126,0.061898447266275365,-0.4859331342639974
