Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.042618688,-0.11134550853844215,-0.020461345985135986,-0.049203395939736924,-0.0011720352058662451,-0.0010208334037717344,0.002514033764379176,-0.16159835798595706,-0.056498077934019654,0.3139983699839415,0.08500878133074502,0.9870118251649437,0.052014401936294294,-0.12599867488365832,0.0,-0.0,-0.0,0.0,0.0,0.0
0.081063298,-0.060975783404524586,-0.018026294224181096,-0.17930053035554933,-0.00011964014316036037,-0.004467312416265571,0.0016922470980959203,-0.16159835798595706,-0.056498077934019654,0.3139983699839415,0.08500878133074502,0.9870118251649437,0.052014401936294294,-0.12599867488365832,0.0,-0.0,-0.0,0.0,0.0,0.0
0.121299273,0.017957856793444887,-0.0781185002875704,-0.17182905273311117,-0.002767982486004976,0.0007486248017316623,0.002146173409347837,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.160744014,-0.144969225916875,-0.1604560196374803,-0.08937563790516148,-0.005188675765964585,-0.002632956160187757,0.0017514624597657347,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.200976496,0.03662409961995605,0.04041859314313473,0.014839737076372081,0.0028683882837652916,0.0022116863198875765,-0.0008011949419946204,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.241521869,0.12599103874598566,0.11522780664474877,0.14556955295956953,0.002510018016478755,0.0002441220659149265,0.001118352939021493,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.273550489,0.13922450080366489,0.1325046956698002,-0.07801134142785016,0.0036181026202376514,0.0015439255582456281,-0.001466089915951541,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.306250215,-0.08037088450457475,0.2296095856851894,0.09774145068945261,0.00729317268535734,0.004815406517424223,-0.0025548467724702045,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.34272292,0.07825513526532996,0.15517928636082362,-0.20811032673650387,0.0034149942000990963,0.003453833301204857,0.00040575142221578207,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.375180017,0.1922846841993357,-0.05955371685698863,0.2406758187858658,-0.0001874483092128044,-0.00523850343634615,9.031407040765754e-05,-0.16159906809627908,-0.056499727640922065,0.31399913670619717,0.08500706687079142,0.9870117010771333,0.05200262192162553,-0.12600566587310594,0.0,-0.0,-0.0,0.0,0.0,0.0
0.406312011,0.1236075219503825,0.009526946212117728,0.3045849302081986,0.0012094643311440273,-0.0008939943224763574,-0.0015996992368178097,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.441881106,0.000945884902755878,0.01567560604516966,0.3329613055298018,0.0029836142521911056,-0.00012914386232368448,-0.0015334905561943395,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.473793998,0.123118276662221,-0.08166838840040716,0.19551738768216936,0.0012527598086616446,0.0009582451262307655,0.0005130400031764358,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.506403489,0.210442061333893,-0.19059863820953596,0.2516301117780144,-0.0011430723393215632,-0.005403311365089682,0.00012444771491524178,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.541575396,0.031189799149235434,-0.0471015763180598,0.030193086710933036,-0.0018822505018216411,-0.0016226657571497183,-0.0027861380135732316,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.573942537,0.026307047661190224,0.03879220238466119,-0.0069511540500069285,-0.0005999574540861074,0.004681130782616927,-0.0007203611689571792,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.606275386,0.01254005540236923,0.09067042018741568,-0.1740470259904561,0.000720170501447919,0.0017911581596826828,-0.0022626936679812216,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.642725043,-0.045182859342033116,-0.03417758652050995,-0.1368055272412792,-0.0042984248662151555,0.0013731380109280515,-0.0016418103305872339,-0.16160061164913872,-0.056496566514362245,0.3140055644125857,0.08499900790072344,0.9870101675415733,0.05201651980178466,-0.12601737774274865,0.0,-0.0,-0.0,0.0,0.0,0.0
0.674815682,-0.05828522126772587,0.05112240008708842,-0.08995505402953702,5.9976259852564484e-05,0.005958459963500192,-0.001638548683291031,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.706574364,-0.013999106815486273,-0.026330398317464837,-0.23288849831249797,-0.0006728840533042856,0.002941962953310248,-0.003216665920411474,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.741371431,0.07817601730233475,-0.04057840209482742,-0.06266263578341333,-0.0022886681258193335,-0.000939684658202378,0.0009632536617930761,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.772971853,0.1308190779779231,-0.113602243862382,0.052774222397110215,-0.0034319121700531743,-0.0016713119639157812,0.0029195249349772997,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.805651116,0.05987264033889363,0.006712579115483768,0.21964084619394897,-0.001366819321048261,-1.6748916204705605e-05,0.0027539651564409905,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.841764208,0.05776081778149392,-0.03558907496468502,-0.03019858698399556,-0.0022767561658663654,0.0034972001260482953,0.0016427368251398379,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.874326626,0.16714189618630462,-0.06497978305327813,0.014486232192484641,-0.0009687455035542894,-0.006952373557550435,0.001392384884469358,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.90985675,0.05464390300662856,0.009869726415871995,0.10270649406265932,0.0036332619204082796,-0.001598220729744975,-0.0024422244416684017,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.941809802,0.15331627883228727,0.061952882494807106,-0.009346045653257855,0.005323415173732608,-0.003201450290767952,0.0016013420884223694,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
0.973973495,0.1373649635257257,0.011771178353908309,-0.15469575251712098,0.0037405633520910097,-0.004109382535221132,-0.0020101814728987815,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
1.011483138,0.2482835058995233,-0.03374189502689853,-0.030879881080619197,0.0009250049267082008,-0.003486570708944796,0.0009522297059737874,-0.16160204734843844,-0.05649489927765801,0.3140044561937385,0.08501627813113272,0.9870096614339164,0.052016186277301354,-0.12600982919598175,0.0,-0.0,-0.0,0.0,0.0,0.0
1.042310274,0.24862920661124313,-0.02932443194396916,0.1088751789435935,0.0015864234743062761,0.0004105158554951547,0.0007249030511508143,-0.16159945422582803,-0.056497875806606875,0.31400189836114767,0.0850130593101198,0.9870114441100429,0.0520028772809413,-0.12600353049436744,0.0,-0.0,-0.0,0.0,0.0,0.0
1.074282881,0.3434246892903588,-0.021578126139096147,0.10545862686730609,0.0023503391223455793,-0.0017087998153517215,0.00012566028200463832,-0.16159945422582803,-0.056497875806606875,0.31400189836114767,0.0850130593101198,0.9870114441100429,0.0520028772809413,-0.12600353049436744,0.0,-0.0,-0.0,0.0,0.0,0.0
1.110711307,-0.11163244551418185,-0.06816527023534771,-0.12642127850549106,-0.003751826214518192,-0.0015679717242478557,0.0019133212385909833,-0.16159945422582803,-0.056497875806606875,0.31400189836114767,0.0850130593101198,0.9870114441100429,0.0520028772809413,-0.12600353049436744,0.0,-0.0,-0.0,0.0,0.0,0.0
1.141248391,-0.18793257020067247,-0.047633891809349856,-0.15457873924076612,-0.0038354487230224557,-0.001160199573147886,-9.124729081994736e-05,-0.16159945422582803,-0.056497875806606875,0.31400189836114767,0.0850130593101198,0.9870114441100429,0.0520028772809413,-0.12600353049436744,0.0,-0.0,-0.0,0.0,0.0,0.0
