Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000466747,1.0290924526006433,-0.30130486599903056,0.2922645964010616,0.009914891414822356,0.05326110881608899,0.0008193346510796907,-0.2507455269110326,-0.0358120635915947,0.531609326009024,0.056051091538223276,0.9737025707134811,0.06050908206324989,-0.2123681471200304,0.0,0.0,0.0,0.0,0.0,0.0
0.041678627,1.7597934898700962,-0.5846944936318712,0.03327822390237889,0.0049560181519480995,0.07747787563060755,0.003540153654837579,-0.2507455269110326,-0.0358120635915947,0.531609326009024,0.056051091538223276,0.9737025707134811,0.06050908206324989,-0.2123681471200304,-5.381677328841761e-05,0.0,0.0,0.0,-0.0,0.0
0.08101137,1.2363701295480531,0.04719204693985306,-0.1634013879244427,0.0021069454891797005,0.06928060489594276,0.0021286033269993596,-0.2507455269110326,-0.0358120635915947,0.531609326009024,0.056051091538223276,0.9737025707134811,0.06050908206324989,-0.2123681471200304,-5.1179421986089346e-26,0.0,0.0,0.0,-0.0,0.0
0.121947588,-0.42420416675967365,0.15637127144410037,0.05348050002008056,0.015155694385909954,-0.006397971361870818,0.001082327958726646,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.162138745,-0.23104262477372972,0.05896486967212633,0.13211106877960413,0.012950921932730362,-0.004709523542368015,-2.6437464030493532e-05,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.202845117,-0.5566217789017586,0.11799824169635796,-0.058989664053606006,0.008165628561654923,-0.011415980818673416,-0.001078445279437111,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.241397389,-0.23020864088301507,0.12162288323842638,0.24436587029645326,0.011963778373823522,-0.001271012120152481,0.00031089130591720887,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.278333684,-0.3792287943143112,0.07134211060592428,0.008932452458190382,0.004700695956234878,-0.005252340528440418,0.0002718236294655229,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.310387547,-0.07338480692102528,-0.08259376274652885,0.25931474770075486,0.005163897564927427,-0.001054189124678956,0.0014457296484554417,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.343087298,0.019364877176877453,0.05173330788766963,0.07068448368855038,0.0022483943268723754,-0.001052189664373624,-0.00048254819383566005,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.377548853,0.05681844588679219,-0.08309397574268686,0.021930165698406265,0.0032750187563235526,0.004093471806303437,-0.001657776452520818,-0.25074468391413,-0.03581291893813739,0.5316097526521694,0.056041729969630756,0.9737017240526666,0.06051512977702887,-0.21237277637904803,0.0,0.0,0.0,0.0,-0.0,0.0
0.410098167,0.032243851461730005,-0.0011285429288587676,-0.006722772993996899,0.003369305439462324,-0.00040330015045445466,-0.0003739267478185717,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.441471362,0.1200417469575472,-0.026500905382815784,0.1759304211852568,0.005059227591676813,-0.0059153416314543785,0.0017471035995564232,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.478285156,-0.09687729222669986,0.019258489745622234,-0.0525132433870016,0.0020130893996021973,-0.001535178242002743,4.6481627792259385e-05,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.510591146,-0.04069055085526174,-0.03712693129070375,0.025870682623351217,0.004026989288694514,-0.0015909110312605952,-0.0010065234083977608,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.542409507,-0.12243967935713776,-0.007831192356618838,-0.005864991094425523,0.00396355304388438,-5.463695924945973e-05,-0.0006516766715756327,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.578231982,-0.14153772634615866,-0.025686329178917725,-0.027811969548487254,0.0047739986303095535,-0.0004905907927652509,0.0026399995626845566,-0.25073631747980596,-0.0358134064731121,0.5316138498282618,0.056056224200054336,0.9736998169367821,0.06051216711738626,-0.2123785390675524,0.0,0.0,0.0,0.0,-0.0,0.0
0.609232157,-0.16761340366220287,0.08413454748457376,-0.09670418852315048,0.007217126686482479,-0.0005836128461672069,-0.0008701380158146845,-0.2507483145731716,-0.0358053221377519,0.5316020228539768,0.05606054188464089,0.9737044186066471,0.06052563209727843,-0.21235246334506366,0.0,0.0,0.0,0.0,-0.0,0.0
0.646638203,-0.19816774211096086,0.02021892428872267,-0.20995825380324606,0.002894438318700856,0.004332681688379821,0.0018669311208274547,-0.2507483145731716,-0.0358053221377519,0.5316020228539768,0.05606054188464089,0.9737044186066471,0.06052563209727843,-0.21235246334506366,0.0,0.0,0.0,0.0,-0.0,0.0
0.678087735,-0.1949191041917327,0.008350469426543264,-0.08808251922101402,-0.002269727448417092,0.0035288500927674635,-0.0002941584330681625,-0.2507483145731716,-0.0358053221377519,0.5316020228539768,0.05606054188464089,0.9737044186066471,0.06052563209727843,-0.21235246334506366,0.0,0.0,0.0,0.0,-0.0,0.0
0.709133586,-0.014835158479331045,0.12841473026307978,-0.06718230412955978,0.00596845425586689,0.0019044690603247923,-0.0007903074837038635,-0.2507483145731716,-0.0358053221377519,0.5316020228539768,0.05606054188464089,0.9737044186066471,0.06052563209727843,-0.21235246334506366,0.0,0.0,0.0,0.0,-0.0,0.0
0.745383138,-0.034262814733799295,-0.013768075235474742,-0.08942988119622425,-0.0006549548136551787,-0.0004551401136205262,0.002451614027235389,-0.2507483145731716,-0.0358053221377519,0.5316020228539768,0.05606054188464089,0.9737044186066471,0.06052563209727843,-0.21235246334506366,0.0,0.0,0.0,0.0,-0.0,0.0
0.777786974,-0.13018298587136534,0.08982901361202009,-0.045728172135536274,0.004684816869637557,-0.0009841626438940319,-0.00010202630216680293,-0.2507445473463173,-0.03581160819375537,0.5316105642895986,0.05605107593046322,0.9736998685688755,0.0605223172097361,-0.21237676886975235,0.0,0.0,0.0,0.0,-0.0,0.0
0.809484441,-0.8753373009058232,0.45485414619295245,0.7614113830090619,0.028775064897589363,-0.03182096713904497,0.011676073474552788,-0.2507445473463173,-0.03581160819375537,0.5316105642895986,0.05605107593046322,0.9736998685688755,0.0605223172097361,-0.21237676886975235,0.0,0.0,0.0,0.0,-0.0,0.0
0.846288528,0.7574424298075484,0.7870404582801537,-0.31650881189739616,-0.020555733613117178,0.03993161446420906,-0.0008836903262764151,-0.2507445473463173,-0.03581160819375537,0.5316105642895986,0.05605107593046322,0.9736998685688755,0.0605223172097361,-0.21237676886975235,-0.04618852585554123,0.04393017664551735,-0.07373163849115372,0.06767971068620682,-0.02262408658862114,-0.04686029255390167
0.879272812,1.7372821533369025,1.1458202964357742,-0.26019311813661394,-0.022561506540756157,0.06988023134944701,0.001105311310556749,-0.2507445473463173,-0.03581160819375537,0.5316105642895986,0.05605107593046322,0.9736998685688755,0.0605223172097361,-0.21237676886975235,-0.08235033601522446,0.08164237439632416,-0.16324466466903687,0.1327233612537384,-0.0426921509206295,-0.08587557822465897
0.91078066,1.450345904743657,0.8474534815162338,-0.02771348337149071,-0.012733381128393869,0.05751964514356802,-0.004583688969941762,-0.2507445473463173,-0.03581160819375537,0.5316105642895986,0.05605107593046322,0.9736998685688755,0.0605223172097361,-0.21237676886975235,-0.07899351418018341,0.07663646340370178,-0.15481670200824738,0.134304940700531,-0.04192151129245758,-0.08748936653137207
0.945131938,2.113911693201536,0.6864511048708103,-0.4058915039790181,0.0032366952458143987,0.0625753738851185,-0.0012712729706151867,-0.2507398547393325,-0.03581464683781763,0.5316152115238483,0.056048463521151254,0.9736991844137711,0.060519294136564844,-0.21238145645533005,-0.08318788558244705,0.07320043444633484,-0.1550544649362564,0.128308966755867,-0.04196740314364433,-0.08161608129739761
0.976965664,1.157852104108114,0.6165469237982419,-0.4532306916703526,-0.03306194266155452,0.03863588587053783,0.02349561519111908,-0.2507398547393325,-0.03581464683781763,0.5316152115238483,0.056048463521151254,0.9736991844137711,0.060519294136564844,-0.21238145645533005,-0.07982838153839111,0.07224396616220474,-0.14925040304660797,0.11779044568538666,-0.04090801998972893,-0.08178544044494629
1.009264739,0.334981076660229,-0.32606142458532555,-0.005292637620801358,-0.0010196021110104436,0.005202478901985269,0.0003741650297247227,-0.2507398547393325,-0.03581464683781763,0.5316152115238483,0.056048463521151254,0.9736991844137711,0.060519294136564844,-0.21238145645533005,-0.07614486664533615,0.0714615061879158,-0.15571267902851105,0.12936219573020935,-0.03716801479458809,-0.08935658633708954
