Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000441612,-0.08004400839058462,0.045112600046408574,0.016123334729408904,0.0036515328830632006,0.005669138795399781,-0.002695895164133797,-0.16159785939775972,-0.05650139290393839,0.3140026711769639,0.08500639938431881,0.9870120804551158,0.051997814509831417,-0.12600512840983458,0.0,0.0,0.0,0.0,0.0,0.0
0.042920098,0.08699514743099238,-0.0238187482977927,-0.12719733329660457,-0.000125629118110962,-0.003476103790144018,0.00039542240042467604,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.081317225,0.08897568894169511,-0.04880168928294749,0.18793010159763676,-0.0012517643158826484,-0.005918378426576833,-0.0008868721341128555,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.122233624,0.07396153156525999,0.07737205824764694,0.26405082670249014,0.0012460776773779766,-0.005527536045657976,0.0017475481482204492,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.162100646,0.08898858272653179,0.17994971323839587,0.16387852355268187,0.0047941389912482145,-0.0066370032694283015,-0.0018535384220625798,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.200775116,0.052385950795190844,0.020185729002988186,0.17243995081973654,0.0018694816158730952,-0.0029721019041983104,0.0005389087286289149,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.242053087,0.07352755657833387,0.006438635938964562,0.046817887487762846,0.0028979740056459206,-0.001823235368780829,-0.001456119226780835,-0.16159954468739052,-0.05649867431977485,0.31400066349228345,0.08500631075801719,0.9870129724953913,0.052007274362100335,-0.12599429618259914,0.0,0.0,-0.0,0.0,0.0,0.0
0.274580829,0.07751798511276155,0.14422045247925003,-0.2695933356448708,0.005342844820947018,-0.0021268341311658683,-0.0018953201478449386,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.306861469,-0.0002791723997086111,0.22385464811784572,-0.08287689020996741,0.01015399180530353,-0.0023002179183673212,-0.0006357008805155883,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.342472318,0.016592957316926758,0.1407737258329774,0.02235763743563786,0.00703278790734548,-0.0021600260417097153,-0.0015627608365181766,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.374591274,0.024142281298436152,0.16927227776720108,0.09121338782702423,0.008377388890663051,0.0013772638570078524,-0.0006815547338957879,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.40592339,0.24685465581504812,0.04055101444226128,0.10857322220006338,-0.0016649075259281103,-0.002457952397515427,-0.0011621844096071409,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.441841055,0.1284022464547674,0.07519497305587229,0.07772756793845996,0.0020416703479936935,0.0010801847567759794,-0.0044937529976549475,-0.1616021565891655,-0.0565002794050226,0.31399849129643154,0.08500462414025216,0.9870125572838945,0.05199695082787685,-0.12600294735951492,0.0,0.0,-0.0,0.0,0.0,0.0
0.47327053,0.2408942572744309,-0.021708399151033488,0.259739320441967,-0.0023279716379757355,-0.0002979589485115883,-0.0028881230864907493,-0.1615987815555067,-0.05650268605304028,0.31400306602904215,0.08497812902423432,0.9870137889557562,0.05201350506244909,-0.12600433837714176,0.0,0.0,-0.0,0.0,0.0,0.0
