Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.602611698,1.2509497231387243,-0.18856407888873677,-0.5262566680341543,0.03144366609537046,0.027198552875807358,0.04337017877093394,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,0.002103591337800026,-0.4613405764102936,-0.10014637559652328,0.21079938113689423,-0.07199778407812119,-0.13448484241962433
0.639109246,-0.9779324184055422,-0.5535766501973437,1.4384477965660718,0.012015477601034252,-0.04098631018513923,0.005112901240603967,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,0.0011781689245253801,-0.4543498456478119,-0.10218331217765808,0.2134823203086853,-0.06512915343046188,-0.12663455307483673
0.670080347,0.08088071878525224,0.18416600858508836,0.19855299997110631,-0.007601009610389859,0.015337899509376002,0.00937942529819857,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,0.0004865419468842447,-0.4464159607887268,-0.10359647125005722,0.20686785876750946,-0.06760551780462265,-0.12364891916513443
0.702455408,-1.6266426159000054,0.4853192248188422,0.5520246069287,-0.028891541565614257,-0.042526357856832064,0.010116501782325447,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,6.626330286962911e-05,-0.4564569294452667,-0.09979647397994995,0.2089843600988388,-0.06517694890499115,-0.12224267423152924
0.738337371,-1.3952404908628881,0.9069039323188696,-0.6189560907098899,-0.041475230795654225,-0.04952950782828422,0.006136648230029532,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,0.024124130606651306,-0.45325276255607605,-0.1107591837644577,0.21328452229499817,-0.06570582091808319,-0.13196292519569397
0.770937812,-1.0361829734928403,0.8870949678105611,0.8052833782371478,-0.035936747575502,-0.026569396309002867,0.007047788136641675,-0.16160403200499657,-0.05650107401687859,0.314003277659048,0.08499565870722413,0.9870142514603785,0.05198597751571695,-0.12600025220914884,0.054381780326366425,-0.4484967589378357,-0.13437536358833313,0.23297417163848877,-0.05062597990036011,-0.1382945328950882
0.802087708,1.813732146798609,0.28910267402350626,-0.5880966471478947,-0.0015327052850331619,0.0882826832068834,0.0014454794428316819,-0.1615961069542059,-0.056501552850761076,0.31400142321124264,0.08500544348431707,0.9870106812123802,0.05200578513739154,-0.12601344397702624,0.06349723041057587,-0.4474387466907501,-0.1310277283191681,0.23295925557613373,-0.04664698243141174,-0.1452248990535736
0.837120044,1.194078099383992,-0.37893939533268695,0.24969752123713024,0.0061024042166206985,0.06030008985922718,0.005149318627157045,-0.1615961069542059,-0.056501552850761076,0.31400142321124264,0.08500544348431707,0.9870106812123802,0.05200578513739154,-0.12601344397702624,0.058523990213871,-0.46199360489845276,-0.13142478466033936,0.23264837265014648,-0.04694629833102226,-0.1430319845676422
0.870215943,1.2886147913129842,-0.8205757460320287,-0.05620224915435057,0.03664981257186825,0.07628799994334824,0.002412561081869425,-0.1615961069542059,-0.056501552850761076,0.31400142321124264,0.08500544348431707,0.9870106812123802,0.05200578513739154,-0.12601344397702624,0.05745307356119156,-0.45213377475738525,-0.13922809064388275,0.22979618608951569,-0.05080666393041611,-0.14067097008228302
0.902439588,2.0379113172218117,-0.24499940924378366,0.2705212415796958,0.014728736157892237,0.11953619774622316,0.009362474700473303,-0.1615961069542059,-0.056501552850761076,0.31400142321124264,0.08500544348431707,0.9870106812123802,0.05200578513739154,-0.12601344397702624,0.053229980170726776,-0.45834705233573914,-0.14426429569721222,0.22956937551498413,-0.04515475407242775,-0.1398085206747055
0.93910797,0.1292778221741453,0.36071712751440704,-0.6545737574633026,-0.008015963724968654,0.02401437732416964,0.005645751806725673,-0.1615961069542059,-0.056501552850761076,0.31400142321124264,0.08500544348431707,0.9870106812123802,0.05200578513739154,-0.12601344397702624,0.05804579332470894,-0.451413094997406,-0.12395080924034119,0.23024486005306244,-0.05121892690658569,-0.14117729663848877
0.970126353,-0.5838567864642611,0.792885043407256,0.2541070372139379,-0.022594516340262695,-0.038032585711084296,-0.003514948760233708,-0.16160143421751552,-0.0564982126120253,0.31400548425722824,0.08501696689985785,0.9870105014584076,0.05200540161658809,-0.12600723611233,0.055649638175964355,-0.4580000340938568,-0.1386301964521408,0.226985365152359,-0.0450049489736557,-0.1381160318851471
1.002249496,-0.2470484900886244,0.3846493684298496,0.24807506407466579,-0.0017820014382824913,-0.020228678415983935,-0.0024517680651133505,-0.16160143421751552,-0.0564982126120253,0.31400548425722824,0.08501696689985785,0.9870105014584076,0.05200540161658809,-0.12600723611233,0.07681045681238174,-0.44797658920288086,-0.1440606266260147,0.2304033786058426,-0.03795602172613144,-0.1448632776737213
1.038508324,0.12318946118370333,0.37284789633975934,0.8607630249596463,-0.00011325766354066107,0.016520678545078497,-0.007040131852448384,-0.16160143421751552,-0.0564982126120253,0.31400548425722824,0.08501696689985785,0.9870105014584076,0.05200540161658809,-0.12600723611233,0.10920799523591995,-0.4576926529407501,-0.16839717328548431,0.25448110699653625,-0.015775097534060478,-0.15278582274913788
1.070543606,0.04878998839681414,0.732904939050461,0.825608830948436,-0.006626460317158095,-0.007562022007223492,-0.0029201806677255533,-0.16160143421751552,-0.0564982126120253,0.31400548425722824,0.08501696689985785,0.9870105014584076,0.05200540161658809,-0.12600723611233,0.12406035512685776,-0.45008063316345215,-0.16780011355876923,0.26385608315467834,-0.005268229637295008,-0.1539059579372406
1.106292379,-1.443133714852701,1.0275284621564658,0.20113926704356233,-0.016267513740030576,-0.05408622186208098,-0.007594000732505188,-0.16160143421751552,-0.0564982126120253,0.31400548425722824,0.08501696689985785,0.9870105014584076,0.05200540161658809,-0.12600723611233,0.12269662320613861,-0.4565630555152893,-0.18332801759243011,0.26452648639678955,-0.009975830093026161,-0.15708598494529724
1.139124975,-0.07526658180876677,0.29047966422431154,0.826353508418558,0.0012546068109478216,0.00815510276092454,-0.006658198533855659,-0.1619437064741201,-0.05638115146217179,0.3188392688502846,0.08525534513205808,0.98579727763362,0.05190915037903709,-0.1350581120980281,0.12105698883533478,-0.4444253742694855,-0.16543276607990265,0.25043413043022156,-0.010291814804077148,-0.1555076241493225
1.170629179,-1.8107154488440689,0.773230315424493,-1.2596612164871868,-0.017801261906533368,-0.07918151952646035,-0.0036657372772060486,-0.1619437064741201,-0.05638115146217179,0.3188392688502846,0.08525534513205808,0.98579727763362,0.05190915037903709,-0.1350581120980281,0.1157437339425087,-0.45141926407814026,-0.16476941108703613,0.2591204047203064,-0.008941248059272766,-0.15683262050151825
1.206596418,0.035037030566863914,0.2900126528690323,0.15737999292341145,-0.0038930601625423054,0.0056085973053971215,-0.005660812702717969,-0.1619437064741201,-0.05638115146217179,0.3188392688502846,0.08525534513205808,0.98579727763362,0.05190915037903709,-0.1350581120980281,0.12050233781337738,-0.4588346481323242,-0.1783653348684311,0.25551989674568176,-0.010115819051861763,-0.15533362329006195
1.237668511,-0.19310897640362842,-0.09127768030255508,-0.494214674808594,0.014284629281283576,0.007983750910408552,-0.0021567860164316503,-0.1619437064741201,-0.05638115146217179,0.3188392688502846,0.08525534513205808,0.98579727763362,0.05190915037903709,-0.1350581120980281,0.12177535146474838,-0.4530702233314514,-0.16398990154266357,0.26138409972190857,-0.009423711337149143,-0.15443110466003418
1.269993706,-0.5219666675661723,-0.17429866630232488,-0.03530903079039427,0.017347563234884268,-0.006656311707739801,-0.00240361123959944,-0.1619437064741201,-0.05638115146217179,0.3188392688502846,0.08525534513205808,0.98579727763362,0.05190915037903709,-0.1350581120980281,0.11750411987304688,-0.45750653743743896,-0.17375443875789642,0.2607569992542267,-0.009121713228523731,-0.15408027172088623
1.305921903,-1.0430411348693165,1.3302858004406517,-1.1287889329988157,-0.020823831877128576,-0.042493311155552375,-0.001876390894302346,-0.16375140432532112,-0.05573521911284135,0.344581023898496,0.08679012575660672,0.9778722851421131,0.05085593778243837,-0.18343102685849758,0.1228160560131073,-0.44967547059059143,-0.16663575172424316,0.25746047496795654,-0.010878955014050007,-0.1558142602443695
1.338804786,-0.45034957902223177,1.1386067547047911,0.3527742363491898,-0.045308757794759624,-0.034125376214969264,0.0031145395932514926,-0.16375140432532112,-0.05573521911284135,0.344581023898496,0.08679012575660672,0.9778722851421131,0.05085593778243837,-0.18343102685849758,0.11817248165607452,-0.4470446705818176,-0.15958984196186066,0.26181119680404663,-0.010225166566669941,-0.15544673800468445
1.370190188,-0.5931014496577898,1.4989019959305292,-1.0620394785826024,-0.023196982695381146,-0.0399899202018482,-0.06993173725255065,-0.16375140432532112,-0.05573521911284135,0.344581023898496,0.08679012575660672,0.9778722851421131,0.05085593778243837,-0.18343102685849758,0.12116573005914688,-0.44330260157585144,-0.18068456649780273,0.2524477243423462,-0.009862539358437061,-0.15649506449699402
1.405422971,0.37536069591860916,1.443949224706892,0.8460980300316768,-0.008537859403647569,0.03811258206024341,-0.13412776987953073,-0.16375140432532112,-0.05573521911284135,0.344581023898496,0.08679012575660672,0.9778722851421131,0.05085593778243837,-0.18343102685849758,0.1442805826663971,-0.46193140745162964,-0.18610361218452454,0.26165464520454407,0.024757489562034607,-0.15795864164829254
1.438337491,1.1930730037800907,1.1091315423432675,0.7017282736306183,0.028671917360717537,0.06869715843138108,-0.13839331475639888,-0.16375140432532112,-0.05573521911284135,0.344581023898496,0.08679012575660672,0.9778722851421131,0.05085593778243837,-0.18343102685849758,0.17613740265369415,-0.445081889629364,-0.18326526880264282,0.2661970555782318,0.05148793384432793,-0.16010446846485138
1.473988626,-0.14698001155812995,1.1057831218849588,0.1639371834095397,0.031124817969517923,-0.0009239393343747104,-0.13768614873469448,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17564940452575684,-0.4577663838863373,-0.2011500895023346,0.27570563554763794,0.061251554638147354,-0.15993478894233704
1.506516991,1.0585609115038372,1.4125635238488676,-0.1591277056972648,-0.059280227556259335,0.04851578409049681,-0.009954998099823566,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.1761952042579651,-0.4400142729282379,-0.18244388699531555,0.26685407757759094,0.05585074797272682,-0.16459155082702637
1.538806288,0.19925039927525148,0.9849831284615574,0.4437629463922171,-0.021132473860198862,0.017185077008672354,-0.006649530493952008,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17693866789340973,-0.4504621922969818,-0.19103531539440155,0.26988857984542847,0.05761997401714325,-0.15926353633403778
1.570496411,0.6253394495474587,1.7637564277853812,-0.09049559464032786,-0.059666947365864684,0.03951527515783064,-0.018003231689840516,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17701256275177002,-0.4460723102092743,-0.19415996968746185,0.2743983268737793,0.05306616798043251,-0.16098278760910034
1.605497527,0.45226572074800636,0.11202444553827016,-0.2736681750294029,0.008520598426744753,0.032628671037677595,-0.0025747339076858415,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17351049184799194,-0.4589829742908478,-0.20621439814567566,0.27052927017211914,0.05339062958955765,-0.1638696938753128
1.637328731,1.3225089424661935,0.9304405831937154,0.4447136533494729,-0.030403598243553022,0.07631898522852017,-0.016905353413869183,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17774653434753418,-0.4525160789489746,-0.19239850342273712,0.2716881334781647,0.05343601480126381,-0.163250133395195
1.669395231,0.7762810432240541,0.18972983884461295,-0.21966329601812828,0.0074450498198217405,0.03740753852763352,-0.01647888205535669,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17632824182510376,-0.45439743995666504,-0.19040410220623016,0.27120721340179443,0.05408245325088501,-0.16201868653297424
1.706196732,0.13769177714759642,0.7511284970508574,0.498057974184307,-0.026553472918070337,0.009540679322588208,-0.003422414358154855,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17669238150119781,-0.4525449275970459,-0.2016201913356781,0.2723180055618286,0.05007408559322357,-0.16340821981430054
1.738263233,-0.13428553548740352,1.263689292812347,0.1964795207950988,-0.040542115027113176,0.016287957091576377,-0.010033169392721804,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17634858191013336,-0.4479143023490906,-0.1877414584159851,0.270242303609848,0.051879607141017914,-0.15985196828842163
1.773753173,-0.8095599880024611,1.1323670916734743,0.025398471961829927,-0.03280816610289638,-0.013100709995556643,-0.01297790739090065,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17453821003437042,-0.4504837989807129,-0.1910649985074997,0.27411869168281555,0.05225550755858421,-0.1573675125837326
1.805272183,-0.8039757600007174,1.6482946845889075,0.14169108276018877,-0.05703018175497833,-0.010244019116898404,-0.011221200875393043,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17700010538101196,-0.4532161355018616,-0.19892828166484833,0.2737336754798889,0.056355297565460205,-0.16107404232025146
1.837512241,-0.14521246822878886,0.5551272154382377,0.35511565510235765,-0.011987573787437956,0.02214239774070086,-0.008066782006592114,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.17956796288490295,-0.4530549645423889,-0.1955639123916626,0.27114570140838623,0.054217174649238586,-0.1593923270702362
1.873932265,0.10213717971499092,-1.2867932018340853,0.16142419693615567,0.04850997362913141,-0.0032052798291010093,-0.00476365869940891,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.20526716113090515,-0.45918282866477966,-0.20634667575359344,0.25094127655029297,0.09940094500780106,-0.1456284523010254
1.905449319,0.010528010052571535,-0.4797781848113721,1.3158651960396681,0.017714150023511892,0.012522777167645025,-0.0074440702126655125,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.22663860023021698,-0.44691717624664307,-0.2092035561800003,0.2367222160100937,0.13022266328334808,-0.13503815233707428
1.938418945,0.11265633862619964,-0.6216147643376123,0.7034828426766839,0.021752889052863128,0.010084923974975159,-0.008980513915680034,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.22306618094444275,-0.44903284311294556,-0.21699342131614685,0.2357325404882431,0.1272098422050476,-0.13463547825813293
1.973165628,0.07276599674173301,-0.2964650232554304,1.1135324619452023,0.016501104340949778,0.009295189735393335,-0.006143106482544555,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.21449343860149384,-0.4494903087615967,-0.21904240548610687,0.2395579218864441,0.12574346363544464,-0.13599036633968353
2.005228008,0.6996726097257862,-0.731171164805452,1.025427114964543,0.03147670807908359,0.04136274642444504,0.005221940166771336,-0.16586997097048264,-0.05495721320212321,0.3693638204912584,0.08841141820976908,0.9680329666015562,0.04933163434272441,-0.22948199614741793,0.21940408647060394,-0.45256471633911133,-0.21370090544223785,0.23777855932712555,0.12346512079238892,-0.13997071981430054
2.038161596,0.8570289223707627,-1.1846156256802578,1.4049497973221134,0.03029547182327646,0.04195061784992006,-0.0019007026315869466,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.21764865517616272,-0.45453980565071106,-0.2169664204120636,0.2396194040775299,0.11926200240850449,-0.1375093013048172
2.074133724,0.07397034671896979,0.47193038784370756,-0.7625625437835731,-0.011168871567826439,-0.0041101618060554275,-0.0007510398893098404,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.22054220736026764,-0.44660186767578125,-0.21228770911693573,0.2384713739156723,0.12377597391605377,-0.14026904106140137
2.106879088,0.5559494732429207,0.25932431214841706,0.2595082497056542,-0.0028694290572234714,0.015979525692490636,-0.0044377724951121895,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.2167864292860031,-0.446363627910614,-0.20372706651687622,0.2334645390510559,0.12480537593364716,-0.14008277654647827
2.138319945,2.1345707352185315,-0.25427476641450814,-0.6055982929490753,0.008565357267629135,0.08427195489203837,-0.004589856326221395,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.2204771637916565,-0.443707674741745,-0.20852415263652802,0.23375150561332703,0.12771783769130707,-0.1395374834537506
2.174064529,0.6274316778358694,-0.04051396611579909,-0.14439064540263882,0.004220651076618711,0.0017574872823509088,-0.0030056926508231024,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.22061975300312042,-0.4601480960845947,-0.22773757576942444,0.23963411152362823,0.12383147329092026,-0.13754455745220184
2.205398458,1.4619181048259264,0.1722160440790898,-0.36217833899105906,-0.0032277672057965836,0.05000742975840764,-0.0023934978489539155,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.2259492427110672,-0.4461424946784973,-0.21556033194065094,0.2351796180009842,0.13157573342323303,-0.12985016405582428
2.238414739,-0.0405279932438397,-0.7363156530090498,0.33202807645664945,0.0032658215942071626,0.0016819954192527178,-0.00260459974726321,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.2372497022151947,-0.4589654505252838,-0.22093349695205688,0.1944640725851059,0.15828891098499298,-0.10939209163188934
2.275117902,-0.12337083450290579,0.5545488676087604,0.06627625770957733,-0.035024282955694847,-0.02602071274456883,-0.00869334159054985,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.24768026173114777,-0.45102015137672424,-0.21328645944595337,0.1797538846731186,0.16738498210906982,-0.10008257627487183
2.306193976,-0.019564945189797622,-0.017273053832894503,0.40864064879065104,-0.015298542100429273,-0.012247288646016947,-0.006431651997460656,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.24531376361846924,-0.4504697024822235,-0.2169945240020752,0.1756855845451355,0.16952753067016602,-0.09636955708265305
2.338271721,0.38535889711711757,-0.18835823835712354,0.5218383099187036,-0.013184728994767407,0.007512945208189177,-0.009565849413654706,-0.1708873511811061,-0.05316505518196883,0.44935960404264164,0.09065522372470261,0.9218046134796011,0.04590701858978004,-0.37409949294719036,0.24678920209407806,-0.4443874657154083,-0.21017475426197052,0.1892673373222351,0.16750110685825348,-0.10321903973817825
2.373878367,0.17017307775115623,0.526064347694126,0.6224741774558389,-0.030964048012419868,0.000504493422847852,-0.0028155629613361693,-0.17405840309985265,-0.05200007033513159,0.49398929857540497,0.09153762033178249,0.8866550505552502,0.04295086155897153,-0.45124151945516194,0.24334436655044556,-0.45181724429130554,-0.21449533104896545,0.18504653871059418,0.16241420805454254,-0.10133359581232071
2.40569204,0.0852310346631164,0.283242716794927,0.06428209736981295,-0.008340469243174749,0.011692062905283764,-0.0032509034863686683,-0.17405840309985265,-0.05200007033513159,0.49398929857540497,0.09153762033178249,0.8866550505552502,0.04295086155897153,-0.45124151945516194,0.24705472588539124,-0.45020729303359985,-0.22456607222557068,0.1735282689332962,0.170903742313385,-0.10386156290769577
2.442729886,0.05926813534405781,-0.1270393210391078,-0.47532308104732296,0.005605162826302518,-0.0018366672272810167,-0.014047303929527823,-0.17405840309985265,-0.05200007033513159,0.49398929857540497,0.09153762033178249,0.8866550505552502,0.04295086155897153,-0.45124151945516194,0.24504327774047852,-0.4557487964630127,-0.2191900908946991,0.17826347053050995,0.15954793989658356,-0.09926818311214447
2.474660265,-0.47020169955901947,0.235297822135202,0.28651198881675044,-0.015414302774508849,-0.02017806087965503,-0.016121048199668576,-0.17405840309985265,-0.05200007033513159,0.49398929857540497,0.09153762033178249,0.8866550505552502,0.04295086155897153,-0.45124151945516194,0.25234732031822205,-0.44340500235557556,-0.1980372965335846,0.15139161050319672,0.17152370512485504,-0.08217019587755203
2.506251841,-0.4577430275738021,0.6407837980229409,0.010969894189812562,-0.01460837480913798,0.0030770047694146764,-0.01284614190770017,-0.17405840309985265,-0.05200007033513159,0.49398929857540497,0.09153762033178249,0.8866550505552502,0.04295086155897153,-0.45124151945516194,0.25879210233688354,-0.44812533259391785,-0.202641099691391,0.13734427094459534,0.18353138864040375,-0.07165070623159409
