Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.065366091,0.20211650190833527,0.6323682967429995,0.19641523935975302,-0.024177292820633394,0.011874134904137773,-0.0010210752751115618,-0.16841580345840604,-0.054015019510928394,0.40541792610046545,0.09026282695957885,0.9498710636243096,0.04744444935135112,-0.29554459694644236,0.11707880347967148,-0.45628979802131653,-0.16899073123931885,0.2593575716018677,-0.009132768958806992,-0.15571245551109314
0.065982098,0.0369273509739843,-0.660366951890523,-0.01754427726207845,0.02439803754072608,0.010594288210462797,-0.0005973259158246914,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.11625714600086212,-0.45218703150749207,-0.17599771916866302,0.2604236900806427,-0.009330540895462036,-0.15692168474197388
0.066369302,-0.8675054963051236,0.15837672299773276,-0.3988423152341848,0.0007027381379856439,-0.037616087566872354,-0.0007684370618068119,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.11664808541536331,-0.4546658992767334,-0.16232001781463623,0.2590896189212799,-0.010462529957294464,-0.15768477320671082
0.071733522,-0.2753091413915924,0.7628808266394889,0.1737500535528881,-0.009955453347155656,-0.003526771588957475,-0.0060256217437583606,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.11999090760946274,-0.45570108294487,-0.17825520038604736,0.25493094325065613,-0.009111802093684673,-0.15486373007297516
0.097665668,0.15201072942735816,-0.22952917445676438,0.18821269790915582,0.021041374696412356,0.0045930552713102,0.0017803276957916898,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.12439921498298645,-0.44486719369888306,-0.16715285181999207,0.2629672586917877,-0.009735826402902603,-0.16046439111232758
0.098092473,-0.9365669005959524,0.14655254064507267,0.48296389566646,0.008016675823543727,-0.041283094029007004,-0.0035261071782485207,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.1210671216249466,-0.45110848546028137,-0.16617663204669952,0.26346445083618164,-0.010424193926155567,-0.1581694334745407
0.098463404,0.564555214830692,0.07483393679305571,0.8062278712792227,0.001435096522391873,0.032494598779651475,-0.002281697651294656,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.12251946330070496,-0.44199979305267334,-0.16966499388217926,0.2631237208843231,-0.008811304345726967,-0.15762737393379211
0.102937696,-1.4465651701499622,0.43246952388501725,-0.3118605184298082,0.0014820478967723441,-0.08133220685856181,0.004413466419804427,-0.169046310652189,-0.05378333659010078,0.41341743718466484,0.09064012856689316,0.9452387350606133,0.04693339158667702,-0.3100086411514367,0.12176527827978134,-0.44943276047706604,-0.1588035225868225,0.2607608735561371,-0.00928980391472578,-0.15427900850772858
0.131533968,0.4842708949034378,-0.04300765218627216,-0.4857463331352181,0.008773580402212496,0.005187160783696129,0.004615359428653525,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.11691442877054214,-0.4487227499485016,-0.17599621415138245,0.2601529061794281,-0.010851975530385971,-0.15832708775997162
0.131980958,-0.4652553227172989,0.4528429013548958,-1.260476069975877,-0.008616178412688918,-0.04306305718776377,-0.0017110835163861669,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.1179237961769104,-0.45581871271133423,-0.17369072139263153,0.26283591985702515,-0.008880803361535072,-0.1536240130662918
0.132401337,0.37786723181361637,-0.6665602214230776,-0.6882629679233713,0.024287120668930406,0.012477727937915769,0.0004995009486694069,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.11819843202829361,-0.45107027888298035,-0.17321228981018066,0.2522980570793152,-0.010718243196606636,-0.1559055745601654
0.135259134,-0.43229044975495107,0.72342403570053,-1.3381735799254213,-0.018332443774407743,-0.01721936217182733,-0.0021507817503375777,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.11940942704677582,-0.44478803873062134,-0.15631751716136932,0.2540263235569,-0.008991403505206108,-0.15883973240852356
0.163652236,-0.22647039254800766,-0.053581351099357986,-1.0072762274674232,0.0042103484483105615,-0.01856766083785224,-0.0001480354010037,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.11940942704677582,-0.44478803873062134,-0.15631751716136932,0.2540263235569,-0.008991403505206108,-0.15883973240852356
0.164168648,-0.7856307437769847,-0.10676112739777882,-0.9933532505694118,0.007230614807448981,-0.04964667132894132,0.000839348258814827,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.12085733562707901,-0.45548754930496216,-0.17388196289539337,0.2592640519142151,-0.010440741665661335,-0.15687407553195953
0.164617872,-0.0420790741571139,-0.5182585989256333,-0.47894593982782957,0.01849217246449587,-0.009083062206214416,0.005229455179349707,-0.16958634783271798,-0.05356901486682647,0.421331395033093,0.09087472894322333,0.9404648919878594,0.046523980727238644,-0.32419606690250136,0.12222904711961746,-0.4391368329524994,-0.1705670803785324,0.263975590467453,-0.01147093903273344,-0.15749022364616394
0.1670599,-0.6349034137982169,0.47812118510984036,-0.51989765063176,-0.005572668573665028,-0.04514123437058486,0.0018060562609319023,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.12169092893600464,-0.44873976707458496,-0.16564755141735077,0.257298082113266,-0.010650686919689178,-0.15658758580684662
0.175212563,0.14167803063972548,-0.24422644424720638,-0.33912740048979917,0.010818436608769778,0.005974820202204297,0.0002539853983897474,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.12076190859079361,-0.44276121258735657,-0.1760493814945221,0.25966712832450867,-0.010432067327201366,-0.15879766643047333
0.200218605,-0.6984969274308918,0.27670050416262454,-0.8118726653010359,0.006015452973574817,-0.05013367440837674,-0.00035522379251317964,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.12543626129627228,-0.4493519961833954,-0.1673380434513092,0.2637772262096405,-0.010854757390916348,-0.15545088052749634
0.200676559,0.016844525728597404,0.15254613346404047,-0.9072068142018901,0.0032139666137077083,0.006072605386348758,0.0028494895769325254,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.11897164583206177,-0.4515441954135895,-0.17206339538097382,0.25069761276245117,-0.010114056058228016,-0.15865014493465424
0.201059014,-0.9241226918848242,1.0694681244522681,-1.2947384307167131,-0.026466897106614012,-0.043954508749446224,0.002974473801426068,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.11848562955856323,-0.45973560214042664,-0.1773456484079361,0.26572442054748535,-0.010163170285522938,-0.1534808725118637
0.207350527,-0.5219586592921561,0.3611176696499125,-1.11932231164577,-0.0020050626077018456,-0.019238049825318772,-0.0028774080939968634,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.11901465803384781,-0.4507283866405487,-0.15876562893390656,0.2614705562591553,-0.010318834334611893,-0.1563117653131485
0.232865297,0.5245938229729288,-0.5107340420359405,-1.1675196192657737,0.017403628393106194,0.014861601314725198,-0.00013593861408413982,-0.16993322273807185,-0.0534731469595999,0.42928054198397303,0.09074871871301665,0.935433060312068,0.04633641186010109,-0.33850051205733195,0.12324530631303787,-0.4527983069419861,-0.17730656266212463,0.26298823952674866,-0.010062292218208313,-0.15430641174316406
0.233516714,-1.0153314507959113,0.03004466848649937,-0.6702588153761921,0.010844353570219636,-0.05192362242339635,0.00010405937639828763,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.12122880667448044,-0.4490669071674347,-0.15896406769752502,0.2619456946849823,-0.010159716941416264,-0.15349015593528748
0.23390315,-0.5726066553514267,0.7606061029842415,-0.33011393050994187,-0.02701329494411441,-0.03688332397051069,-0.0013696616672438239,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.12099640816450119,-0.4448675811290741,-0.1681327223777771,0.26002898812294006,-0.010482988320291042,-0.15564803779125214
0.239781407,-0.7255196995702663,-0.4198839331039902,-0.530456773741246,0.01793560347154858,-0.03728598215503515,0.003286414658940348,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.12157925218343735,-0.4437459409236908,-0.1818300187587738,0.25951087474823,-0.010893521830439568,-0.15551964938640594
0.265018975,-0.21358569037759623,-0.3827030263154777,-0.8305211515479971,0.015688341497447238,-0.02859724880534414,-0.005688670119351347,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.12146637588739395,-0.45602673292160034,-0.17078743875026703,0.26083922386169434,-0.009496912360191345,-0.15549442172050476
0.265474834,0.1621734974907607,-0.14502113246980225,-1.2145444143921398,0.01283230879790255,0.008753149369251827,-0.020351394258925577,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.13075700402259827,-0.4514628052711487,-0.18354274332523346,0.2579021751880646,-0.00034050358226522803,-0.1558331549167633
0.265843111,-0.7197942285530269,0.7866852219000122,-1.8419860212521804,-0.002124082670431987,-0.04143684759551621,-0.07217023572696694,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.13605128228664398,-0.45421314239501953,-0.17824891209602356,0.2662777304649353,0.018023788928985596,-0.15759910643100739
0.271559195,-1.277710464592348,0.9553872781976169,-1.6331871352152507,-0.001964036849087268,-0.054609051246354484,-0.12583345050807898,-0.17015963836404174,-0.053422173274641244,0.43719154967032947,0.09043417816402881,0.930216717969841,0.046382321934568586,-0.35265733685997797,0.14403842389583588,-0.4585011303424835,-0.18762169778347015,0.2589779198169708,0.024935955181717873,-0.15711361169815063
0.299374423,0.4243316747512597,-0.10516104513633194,0.32542366127539324,0.01001569258009808,0.018591593638122843,-0.00017951710167533972,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.15377038717269897,-0.4477613866329193,-0.18304026126861572,0.262145459651947,0.02595514990389347,-0.1567854881286621
0.299809609,-0.4123917047394614,0.938652697141825,0.6784620777286359,-0.009087410729156888,-0.018201445145888107,-0.0006013600825346462,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.1635536402463913,-0.45230162143707275,-0.18150731921195984,0.2723141312599182,0.036389224231243134,-0.15859811007976532
0.300235995,0.3859422731464903,1.4377058247873309,1.2996575192948894,-0.037040486253335544,0.03743038812831096,-0.012600587793366841,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.16894814372062683,-0.4420678913593292,-0.1888345181941986,0.27046260237693787,0.0482688844203949,-0.16409865021705627
0.303493149,-1.3535101382848225,1.0366422287517036,1.3160349912309064,-0.013404847647347349,-0.061140720890236255,-0.010183463080676507,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.17893154919147491,-0.4379097521305084,-0.19012734293937683,0.268535852432251,0.05578094348311424,-0.1618402898311615
0.331655912,0.6428272663691388,1.3918297494852319,2.0520909919169057,-0.016977202189822276,0.03281477522184696,-0.005857975468532277,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.17893154919147491,-0.4379097521305084,-0.19012734293937683,0.268535852432251,0.05578094348311424,-0.1618402898311615
0.332098012,-0.8858268834087579,1.7847249040013151,0.9180971892191285,-0.04281607809481417,-0.04247780451603141,-0.01318676355628723,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.179849773645401,-0.4546894133090973,-0.19332589209079742,0.2802358865737915,0.05808297544717789,-0.15982595086097717
0.332567979,1.360336131256948,0.9862016658850306,1.6563589532658851,-0.009032925626029895,0.07329896941728123,-0.013973890316191707,-0.17039798529794814,-0.0533980961541321,0.4450609570285755,0.09011744853576906,0.9248195414860539,0.04634207064932056,-0.36666070643424703,0.1773379147052765,-0.45008671283721924,-0.20082175731658936,0.2691468298435211,0.06042880937457085,-0.162529855966568
0.335899585,-0.8154057818977947,1.7638506191714132,0.8794935156639924,-0.037407423846877785,-0.03792070134830786,-0.016875221618923037,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.1776447296142578,-0.4502844512462616,-0.20042449235916138,0.27244454622268677,0.06080086529254913,-0.16573290526866913
0.363753506,-0.022022279873208928,1.4561399692717598,1.0428333338120548,-0.026568085116694992,0.010670021767187008,-0.01651810101790544,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.1776447296142578,-0.4502844512462616,-0.20042449235916138,0.27244454622268677,0.06080086529254913,-0.16573290526866913
0.364426574,-0.8584611260708753,1.1910520178171258,0.45711775452268955,-0.0030069292647780963,-0.03572719243938763,-0.013543104741553782,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.18075768649578094,-0.4547775685787201,-0.20020201802253723,0.27114176750183105,0.06316621601581573,-0.16187983751296997
0.364809937,0.7633092027951982,1.262691115352358,1.504055405165783,-0.025709184108674624,0.06174156284873957,-0.023131891754836573,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.17912794649600983,-0.44950005412101746,-0.19425693154335022,0.2702223062515259,0.058692045509815216,-0.16309334337711334
0.36782467,-0.048399222366826866,0.9336564727619251,0.9836917755470204,-0.002773595831041008,0.00047775946850597324,-0.01396772208556433,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.17718356847763062,-0.44570136070251465,-0.18192870914936066,0.26739317178726196,0.05596521124243736,-0.16514284908771515
0.375472236,-0.26764162436908145,1.021007799722585,1.5524018867251943,-0.004518161998085004,0.0004677285326991715,-0.01972436992181535,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.17718356847763062,-0.44570136070251465,-0.18192870914936066,0.26739317178726196,0.05596521124243736,-0.16514284908771515
0.40027769,-0.27868684174744063,2.0010383230801714,1.387557804741188,-0.036431714640157875,0.0010113931749950972,-0.01374161349913298,-0.17125843999049473,-0.05302127582643708,0.45259011905160496,0.09104174322567106,0.91947134029694,0.04546318355958538,-0.3797590740240543,0.17905953526496887,-0.4468485116958618,-0.19581103324890137,0.2684226334095001,0.0546383261680603,-0.16070932149887085
0.400915069,-0.26738532805250637,0.6630252310242204,1.0436177844203076,0.015070214176116658,-0.012851327597443184,-0.013449149721842128,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.17802003026008606,-0.44370943307876587,-0.17929048836231232,0.2652142643928528,0.056309767067432404,-0.16232559084892273
0.401308839,0.47536451814231856,2.633287499879264,0.8893729293600452,-0.07269916118292737,0.03215542069944644,-0.02612219385816418,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.1784154325723648,-0.4587765634059906,-0.19993437826633453,0.271033376455307,0.05620048940181732,-0.15860281884670258
0.40841897,-0.06390650297385636,0.9984088944991962,1.0664773273426968,0.0003867362492804057,0.012810144405980958,-0.017637266800860762,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.17674848437309265,-0.4511393904685974,-0.19624143838882446,0.27465662360191345,0.058788053691387177,-0.16078658401966095
0.431856847,0.13046791406287817,1.4926930005165318,1.1269583047459257,-0.017373025615909542,0.008223917995128593,-0.017346875305428715,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.17674848437309265,-0.4511393904685974,-0.19624143838882446,0.27465662360191345,0.058788053691387177,-0.16078658401966095
0.432394282,-0.7043329528510176,1.951539594378423,1.3972218067484752,-0.02297837156115652,-0.012513373191379362,-0.018731667112246386,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.1763770580291748,-0.4433363378047943,-0.1914903074502945,0.26640111207962036,0.05374447628855705,-0.15821751952171326
0.432794128,0.20451667292032005,1.900250044928448,1.5344855771309962,-0.02520407105938047,0.011176621622715328,-0.023102971653386005,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.17721852660179138,-0.4516798257827759,-0.19213464856147766,0.2767168879508972,0.05487193167209625,-0.16022492945194244
0.439477524,-0.71272832963068,1.4865840880282097,1.5247928632563625,-0.016846450419450935,-0.017481693208698475,-0.02198414207826836,-0.1719913667810211,-0.05272174473127781,0.4601706091273702,0.0917744745836808,0.9138703789249587,0.044687474604630226,-0.392964891500376,0.17635545134544373,-0.4435892403125763,-0.1915803998708725,0.2744014859199524,0.05341047793626785,-0.16112002730369568
0.463851075,-0.050012692414799664,0.8791072769557344,1.5026723330576137,0.0018180991022929034,0.0004834028194795788,-0.020297508776258643,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.1782880276441574,-0.44920825958251953,-0.18425120413303375,0.2734924852848053,0.05432208254933357,-0.1608125865459442
0.464458631,-0.3762197150989177,1.2286271328385263,1.3453995023382188,-0.008214972525378866,-0.00862159293179759,-0.01872603036955906,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.17649362981319427,-0.4504642188549042,-0.20369023084640503,0.2693888247013092,0.05355069041252136,-0.16107860207557678
0.464843182,1.293417377702837,0.8085243501716259,0.1496348139636412,-0.03497228813833664,0.06401880179839292,-0.003462349825321877,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.1742599606513977,-0.45010310411453247,-0.1890813112258911,0.2714759111404419,0.05484606325626373,-0.1601003259420395
0.471545016,0.9363981507897003,-0.09465130991048992,0.004646250507372829,0.01506062941610924,0.05467624605148311,-0.005816015750264278,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.17484106123447418,-0.4530273973941803,-0.18383881449699402,0.26831769943237305,0.052524395287036896,-0.1609310507774353
0.499778389,0.7969611085350783,-0.6919861547549095,-0.2810208029185395,0.02962177746090324,0.03124682587908846,0.005370010212892459,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.17484106123447418,-0.4530273973941803,-0.18383881449699402,0.26831769943237305,0.052524395287036896,-0.1609310507774353
0.500241931,0.1631197133257427,1.349948430662514,0.17591384342904762,-0.04292403801047957,0.01811204778245728,-0.004099256614669457,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.1741914600133896,-0.4527430832386017,-0.19210845232009888,0.264648973941803,0.054927267134189606,-0.16206888854503632
0.500726705,0.8611069721217988,-0.27265073037875515,0.1141189406389958,0.014017213072642698,0.038727055462073084,0.006560412980636278,-0.17265628094024654,-0.05243724935541311,0.4676242594917328,0.09226361055840238,0.9082044648810355,0.044033743050743104,-0.4058486240087809,0.1763998568058014,-0.44382914900779724,-0.1930152177810669,0.26641935110092163,0.04960009455680847,-0.16098567843437195
0.502784671,-0.049206517026488567,0.213700251706151,0.387133136981423,-0.008710280294604026,0.005035338360418344,-0.003940948705469825,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17803531885147095,-0.4520042836666107,-0.19462589919567108,0.27197787165641785,0.05256866291165352,-0.163059800863266
0.531229316,1.5810786469710114,0.06804983151421713,0.6857040377358896,0.006923780640788179,0.07004095645360721,0.0042679936900085445,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17822477221488953,-0.43939703702926636,-0.19284147024154663,0.270296186208725,0.050601761788129807,-0.16224128007888794
0.53170529,-0.43213313436461626,0.7017708060900621,0.44231013943690944,-0.004436341071156928,-0.022271836555410016,-0.0033991504246387184,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17804263532161713,-0.4501296579837799,-0.19294105470180511,0.27785760164260864,0.05196185037493706,-0.16424129903316498
0.532146971,1.5667733981970136,0.7314530587711648,0.757601751164128,-0.017899581380416443,0.07991653568075041,-0.0038669111040678166,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17774221301078796,-0.4455447196960449,-0.1981339454650879,0.26566776633262634,0.052508268505334854,-0.16054965555667877
0.535371299,-0.009239050287860422,0.5646585599640429,0.05982770654741664,-0.009086008540052683,0.006378680483179913,-0.005647912403249109,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17507492005825043,-0.4508990943431854,-0.1969723403453827,0.2699064016342163,0.055989425629377365,-0.16054652631282806
0.563499001,1.3831030549899654,-0.22774366407872304,0.08614536295580733,0.018920540733678163,0.06962741254277668,-0.001792497010202983,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17507492005825043,-0.4508990943431854,-0.1969723403453827,0.2699064016342163,0.055989425629377365,-0.16054652631282806
0.563993902,-0.3384921489063561,1.1920459284460934,-0.5566507925337543,-0.025435079441786794,-0.01646979112426385,-0.00919536699649885,-0.17316662880059228,-0.05225169660364404,0.47507241652566834,0.09241211171568861,0.9023466313794589,0.04352881541565268,-0.4187311794873891,0.17261052131652832,-0.45681649446487427,-0.18287783861160278,0.2765877842903137,0.05363059416413307,-0.16365551948547363
