Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.000564955,0.09253370447238672,-0.051159762032294505,-0.022577011240353398,-5.17918102270161e-05,0.0005451588405600607,0.001152606095892679,-0.16160206541300962,-0.056501771630497855,0.3139981912357799,0.08500488462154901,0.9870129349678431,0.051986054447127714,-0.12600430921068378,0.0,0.0,0.0,0.0,0.0,0.0
0.043069539,0.026421598554868565,0.10581456975963766,0.23008529637510122,0.0031491466612994672,0.0024347090555289466,-0.001166418772680117,-0.16159944200834622,-0.05650493302278824,0.3140061920997418,0.0849881507920229,0.9870114927940046,0.0519919312771411,-0.12602446746396487,0.0,0.0,0.0,0.0,0.0,0.0
0.0811985,0.04126640681018081,0.15536097625878112,0.2731813919211654,0.004290329886644707,-0.0002710554147269935,-0.0023355162074987666,-0.16159944200834622,-0.05650493302278824,0.3140061920997418,0.0849881507920229,0.9870114927940046,0.0519919312771411,-0.12602446746396487,0.0,0.0,0.0,0.0,0.0,0.0
0.121651675,0.023754860821970494,-0.020738629872294533,0.16206989041172906,0.001262382863724745,0.0014132932299859723,-0.0013258414395901136,-0.16159944200834622,-0.05650493302278824,0.3140061920997418,0.0849881507920229,0.9870114927940046,0.0519919312771411,-0.12602446746396487,0.0,0.0,0.0,0.0,0.0,0.0
0.16095741,0.07932809003788284,0.020028733989739596,0.2707895671629821,0.0005214044372772724,0.0014189680018148636,0.0004038345138945204,-0.16159944200834622,-0.05650493302278824,0.3140061920997418,0.0849881507920229,0.9870114927940046,0.0519919312771411,-0.12602446746396487,0.0,0.0,0.0,0.0,0.0,0.0
0.201760635,-0.013408172717538847,-0.06984635217014269,-0.10465706628964874,-0.0021442271723934253,0.0009951348339305105,0.0019440611039233066,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
0.240652694,0.21588903955463398,-0.06041382805051689,-0.023352241105599005,-0.0013581883829873955,-0.0037050702178514443,0.0013047962695376825,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
0.272861469,0.25520321518297356,-0.07381194109229779,-0.3943564536666033,-0.0002687988569502503,-0.002936986731581694,0.0009294534830433532,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
0.305698476,0.09056298064116675,0.037674216764623944,-0.2508162877298059,-0.0006613330431023385,-0.000588832777704148,-0.00038440566196470613,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
0.342740481,0.291501510321809,-0.09637224300037811,-0.2453155756292124,-0.0015281261492196896,-0.0039791101671188935,3.2877071170356775e-05,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
0.373865023,0.013795582074543324,0.12688118772671755,-0.04953385171531029,0.0038627496256215576,-0.0028637115790104144,-0.003165740108197854,-0.16160163438646538,-0.05649997374713475,0.31399705059120253,0.08500635910154163,0.9870133472490313,0.05199532486044065,-0.12599625969535752,0.0,0.0,0.0,0.0,0.0,0.0
